Radjabov,T	2761	2009.03.03	E97	XXVI SuperGM		2009.02.19			87	1/2-1/2	11	Linares ESP		Grischuk,A	2733		twic748.pgn	E97
Carlsen,M	2776	2009.03.03	D56	XXVI SuperGM		2009.02.19			43	1/2-1/2	11	Linares ESP		Ivanchuk,V	2779		twic748.pgn	D56
Aronian,L	2750	2009.03.03	C88	XXVI SuperGM		2009.02.19			111	1/2-1/2	11	Linares ESP		Dominguez Perez,L	2717		twic748.pgn	C88
Anand,V	2791	2009.03.03	E21	XXVI SuperGM		2009.02.19			53	1/2-1/2	11	Linares ESP		Wang Yue	2739		twic748.pgn	E12
Grischuk,A	2733	2009.03.05	B84	XXVI SuperGM		2009.02.19			72	1-0	12	Linares ESP		Carlsen,M	2776		twic748.pgn	B84
Ivanchuk,V	2779	2009.03.05	C67	XXVI SuperGM		2009.02.19			63	1/2-1/2	12	Linares ESP		Anand,V	2791		twic748.pgn	C67
Wang Yue	2739	2009.03.05	B13	XXVI SuperGM		2009.02.19			60	1/2-1/2	12	Linares ESP		Aronian,L	2750		twic748.pgn	B13
Dominguez Perez,L	2717	2009.03.05	B22	XXVI SuperGM		2009.02.19			128	1/2-1/2	12	Linares ESP		Radjabov,T	2761		twic748.pgn	B22
Anand,V	2791	2009.03.06	B97	XXVI SuperGM		2009.02.19			65	1/2-1/2	13	Linares ESP		Grischuk,A	2733		twic748.pgn	B97
Radjabov,T	2761	2009.03.06	B30	XXVI SuperGM		2009.02.19			105	1/2-1/2	13	Linares ESP		Carlsen,M	2776		twic748.pgn	B30
Dominguez Perez,L	2717	2009.03.06	D80	XXVI SuperGM		2009.02.19			95	1/2-1/2	13	Linares ESP		Wang Yue	2739		twic748.pgn	D80
Aronian,L	2750	2009.03.06	D45	XXVI SuperGM		2009.02.19			68	1-0	13	Linares ESP		Ivanchuk,V	2779		twic748.pgn	D45
Grischuk,A	2733	2009.03.07	E92	XXVI SuperGM		2009.02.19			81	1/2-1/2	14	Linares ESP		Aronian,L	2750		twic748.pgn	E92
Carlsen,M	2776	2009.03.07	E60	XXVI SuperGM		2009.02.19			56	1/2-1/2	14	Linares ESP		Anand,V	2791		twic748.pgn	E60
Wang Yue	2739	2009.03.07	D15	XXVI SuperGM		2009.02.19			57	1/2-1/2	14	Linares ESP		Radjabov,T	2761		twic748.pgn	D15
Ivanchuk,V	2779	2009.03.07	C88	XXVI SuperGM		2009.02.19			68	1/2-1/2	14	Linares ESP		Dominguez Perez,L	2717		twic748.pgn	C88
Miroshnichenko,E	2667	2009.02.28	E42	25th Open		2009.02.28			69	0-1	1	Cappelle la Grande FRA		Wirig,A	2464		twic748.pgn	E42
Lushenkov,M	2462	2009.02.28	E51	25th Open		2009.02.28			66	1-0	1	Cappelle la Grande FRA		Graf,A	2643		twic748.pgn	E51
Baklan,V	2627	2009.02.28	B53	25th Open		2009.02.28			81	1/2-1/2	1	Cappelle la Grande FRA		Sanchez,Joseph	2461		twic748.pgn	B53
Markosian,D	2460	2009.02.28	E90	25th Open		2009.02.28			128	1-0	1	Cappelle la Grande FRA		Kuzubov,Y	2626		twic748.pgn	E90
Burmakin,V	2623	2009.02.28	D12	25th Open		2009.02.28			130	1/2-1/2	1	Cappelle la Grande FRA		Iskusnyh,S	2458		twic748.pgn	D12
Philippe,C	2458	2009.02.28	A04	25th Open		2009.02.28			94	1-0	1	Cappelle la Grande FRA		Gelashvili,T	2622		twic748.pgn	A04
Korobov,A	2613	2009.02.28	B23	25th Open		2009.02.28			79	0-1	1	Cappelle la Grande FRA		Marholev,D	2449		twic748.pgn	B23
Vocaturo,D	2445	2009.02.28	E70	25th Open		2009.02.28			92	1/2-1/2	1	Cappelle la Grande FRA		Malakhatko,V	2610		twic748.pgn	E70
Drozdovskij,Y	2607	2009.02.28	D43	25th Open		2009.02.28			78	1-0	1	Cappelle la Grande FRA		Sulashvili,M	2445		twic748.pgn	D37
Dvirnyy,D	2444	2009.02.28	B78	25th Open		2009.02.28			88	1-0	1	Cappelle la Grande FRA		Mamedov,Nid	2607		twic748.pgn	B78
Balogh,C	2605	2009.02.28	D19	25th Open		2009.02.28			51	0-1	1	Cappelle la Grande FRA		Zilberman,Y	2443		twic748.pgn	D19
Spirin,O	2438	2009.02.28	B85	25th Open		2009.02.28			96	1-0	1	Cappelle la Grande FRA		David,Alb	2602		twic748.pgn	B85
Vorobiov,E	2591	2009.02.28	D41	25th Open		2009.02.28			20	1/2-1/2	1	Cappelle la Grande FRA		Petkevich,J	2435		twic748.pgn	D41
Benitah,Y	2434	2009.02.28	B07	25th Open		2009.02.28			92	1-0	1	Cappelle la Grande FRA		Rozentalis,E	2590		twic748.pgn	B22
Corrales Jimenez,F	2586	2009.02.28	B61	25th Open		2009.02.28			154	1-0	1	Cappelle la Grande FRA		Agopov,M	2433		twic748.pgn	B61
Guidarelli,L	2433	2009.02.28	A57	25th Open		2009.02.28			46	1/2-1/2	1	Cappelle la Grande FRA		Arutinian,D	2586		twic748.pgn	A57
Borovikov,V	2582	2009.02.28	B52	25th Open		2009.02.28			34	1/2-1/2	1	Cappelle la Grande FRA		Sanduleac,V	2432		twic748.pgn	B52
Zdebskaja,N	2428	2009.02.28	B51	25th Open		2009.02.28			122	1-0	1	Cappelle la Grande FRA		Gharamian,T	2581		twic748.pgn	B51
Radulski,J	2580	2009.02.28	A10	25th Open		2009.02.28			55	0-1	1	Cappelle la Grande FRA		Foisor,O	2428		twic748.pgn	A13
Krivonosov,O	2426	2009.02.28	C67	25th Open		2009.02.28			47	1/2-1/2	1	Cappelle la Grande FRA		Kononenko,Dmitry1	2574		twic748.pgn	C67
Debray,C	2349	2009.02.28	B19	25th Open		2009.02.28			100	1-0	1	Cappelle la Grande FRA		Apicella,M	2517		twic748.pgn	B19
Chernikov,O1	2406	2009.02.28	B27	25th Open		2009.02.28			68	1-0	1	Cappelle la Grande FRA		Degraeve,JM	2553		twic748.pgn	B27
Kveinys,A	2522	2009.02.28	B42	25th Open		2009.02.28			42	1-0	1	Cappelle la Grande FRA		Grimberg,B	2362		twic748.pgn	B42
Koepke,C	2369	2009.02.28	B76	25th Open		2009.02.28			112	1-0	1	Cappelle la Grande FRA		Hammer,J	2532		twic748.pgn	B76
Macak,S	2527	2009.02.28	E14	25th Open		2009.02.28			54	1-0	1	Cappelle la Grande FRA		Payen,Ar	2364		twic748.pgn	A46
Bernard,Ch	2355	2009.02.28	B30	25th Open		2009.02.28			32	1-0	1	Cappelle la Grande FRA		Riff,JN	2520		twic748.pgn	B23
Frolyanov,D	2564	2009.02.28	B90	25th Open		2009.02.28			72	1-0	1	Cappelle la Grande FRA		Rombaldoni,D	2418		twic748.pgn	B90
Pruess,D	2422	2009.02.28	E10	25th Open		2009.02.28			80	1-0	1	Cappelle la Grande FRA		Savchenko,S	2572		twic748.pgn	A43
Bijaoui,M	2404	2009.02.28	B80	25th Open		2009.02.28			80	1-0	1	Cappelle la Grande FRA		Sokolov,And1	2552		twic748.pgn	B80
Bronowicki,M	2366	2009.02.28	C07	25th Open		2009.02.28			32	1-0	1	Cappelle la Grande FRA		Zinchenko,Ya	2527		twic748.pgn	C07
Huerga Leache,M	2418	2009.02.28	D15	25th Open		2009.02.28			106	1-0	1	Cappelle la Grande FRA		Zubarev,Al1	2566		twic748.pgn	D15
Delorme,Ax	2415	2009.02.28	C03	25th Open		2009.02.28			84	1/2-1/2	1	Cappelle la Grande FRA		Bachmann,Ax	2563		twic748.pgn	C03
Berkovich,M	2412	2009.02.28	D38	25th Open		2009.02.28			74	1/2-1/2	1	Cappelle la Grande FRA		Braun,A	2558		twic748.pgn	D38
Sumets,A	2546	2009.02.28	C08	25th Open		2009.02.28			37	1/2-1/2	1	Cappelle la Grande FRA		Burg,T	2389		twic748.pgn	C08
Timoshenko,G	2551	2009.02.28	E99	25th Open		2009.02.28			75	0-1	1	Cappelle la Grande FRA		Bitalzadeh,A	2400		twic748.pgn	E99
Vovk,Y	2546	2009.02.28	C67	25th Open		2009.02.28			49	0-1	1	Cappelle la Grande FRA		Grekh,A	2380		twic748.pgn	C67
Salgado Lopez,I	2554	2009.02.28	B54	25th Open		2009.02.28			39	0-1	1	Cappelle la Grande FRA		Karim,I	2407		twic748.pgn	B45
Danielian,O	2519	2009.02.28	C01	25th Open		2009.02.28			43	0-1	1	Cappelle la Grande FRA		Laurent,B	2351		twic748.pgn	C15
Dvoirys,S	2547	2009.02.28	B86	25th Open		2009.02.28			59	0-1	1	Cappelle la Grande FRA		Petitcunot,Pi	2397		twic748.pgn	B90
Maiorov,N1	2524	2009.03.01	A11	25th Open		2009.02.28			98	1-0	2	Cappelle la Grande FRA		Miroshnichenko,E	2667		twic748.pgn	A00
Graf,A	2643	2009.03.01	D35	25th Open		2009.02.28			105	0-1	2	Cappelle la Grande FRA		Hebden,M	2522		twic748.pgn	D63
Kuzubov,Y	2626	2009.03.01	E11	25th Open		2009.02.28			16	1/2-1/2	2	Cappelle la Grande FRA		Sanikidze,T	2522		twic748.pgn	E11
Gelashvili,T	2622	2009.03.01	B52	25th Open		2009.02.28			99	1/2-1/2	2	Cappelle la Grande FRA		Vokarev,S	2521		twic748.pgn	B52
Riff,JN	2520	2009.03.01	E43	25th Open		2009.02.28			144	1-0	2	Cappelle la Grande FRA		Korobov,A	2613		twic748.pgn	E47
Mamedov,Nid	2607	2009.03.01	D00	25th Open		2009.02.28			35	1/2-1/2	2	Cappelle la Grande FRA		Danielian,O	2519		twic748.pgn	A45
Apicella,M	2517	2009.03.01	C06	25th Open		2009.02.28			77	1/2-1/2	2	Cappelle la Grande FRA		Balogh,C	2605		twic748.pgn	C06
David,Alb	2602	2009.03.01	E94	25th Open		2009.02.28			44	1/2-1/2	2	Cappelle la Grande FRA		Rychagov,A	2515		twic748.pgn	E92
Rozentalis,E	2590	2009.03.01	E00	25th Open		2009.02.28			104	1/2-1/2	2	Cappelle la Grande FRA		Ulibin,M	2511		twic748.pgn	E00
Gharamian,T	2581	2009.03.01	B40	25th Open		2009.02.28			37	1/2-1/2	2	Cappelle la Grande FRA		Todorov,T	2163		twic748.pgn	B40
Gozzoli,Y	2503	2009.03.01	C85	25th Open		2009.02.28			94	1-0	2	Cappelle la Grande FRA		Radulski,J	2580		twic748.pgn	C85
Savchenko,S	2572	2009.03.01	B46	25th Open		2009.02.28			104	1-0	2	Cappelle la Grande FRA		Smirnov,I UKR	2505		twic748.pgn	B46
Heberla,B	2500	2009.03.01	C42	25th Open		2009.02.28			74	1/2-1/2	2	Cappelle la Grande FRA		Solodovnichenko,Y	2571		twic748.pgn	C42
Zubarev,Al1	2566	2009.03.01	E15	25th Open		2009.02.28			54	1/2-1/2	2	Cappelle la Grande FRA		Naumkin,I	2501		twic748.pgn	E15
Jojua,D	2484	2009.03.01	D37	25th Open		2009.02.28			137	0-1	2	Cappelle la Grande FRA		Vazquez Igarza,R	2558		twic748.pgn	D37
Bobras,P	2554	2009.03.01	D91	25th Open		2009.02.28			85	0-1	2	Cappelle la Grande FRA		Bhat,V	2495		twic748.pgn	D91
Salvador,R	2476	2009.03.01	D00	25th Open		2009.02.28			86	1-0	2	Cappelle la Grande FRA		Salgado Lopez,I	2554		twic748.pgn	A45
Degraeve,JM	2553	2009.03.01	B04	25th Open		2009.02.28			103	0-1	2	Cappelle la Grande FRA		Simutowe,A	2485		twic748.pgn	B04
Sokolov,And1	2552	2009.03.01	E15	25th Open		2009.02.28			51	1/2-1/2	2	Cappelle la Grande FRA		Akesson,R	2479		twic748.pgn	E15
Sulashvili,M	2445	2009.03.01	B12	25th Open		2009.02.28			25	1/2-1/2	2	Cappelle la Grande FRA		Timoshenko,G	2551		twic748.pgn	B12
Scetinin,A	2228	2009.03.01	D00	25th Open		2009.02.28			40	1-0	2	Cappelle la Grande FRA		Abergel,T	2509		twic748.pgn	A48
Piot,O	2252	2009.03.01	B55	25th Open		2009.02.28			66	1-0	2	Cappelle la Grande FRA		Corrales Jimenez,F	2586		twic748.pgn	B54
Grimberg,B	2362	2009.03.01	B52	25th Open		2009.02.28			60	1-0	2	Cappelle la Grande FRA		Dzhumaev,M	2529		twic748.pgn	B52
Boric,E	2250	2009.03.01	A86	25th Open		2009.02.28			64	1-0	2	Cappelle la Grande FRA		Gasanov,E	2553		twic748.pgn	A86
Burg,T	2389	2009.03.01	B49	25th Open		2009.02.28			52	1-0	2	Cappelle la Grande FRA		Gopal,G	2555		twic748.pgn	B47
Grabinsky,V	2309	2009.03.01	B42	25th Open		2009.02.28			72	1-0	2	Cappelle la Grande FRA		Le Roux,JP	2491		twic748.pgn	B42
Aveline,P	2160	2009.03.01	B01	25th Open		2009.02.28			64	1-0	2	Cappelle la Grande FRA		Shirazi,K	2410		twic748.pgn	B01
Sanduleac,V	2432	2009.03.01	B19	25th Open		2009.02.28			77	1-0	2	Cappelle la Grande FRA		Sulskis,S	2573		twic748.pgn	B19
Clery,N	2373	2009.03.01	B02	25th Open		2009.02.28			66	1-0	2	Cappelle la Grande FRA		Sveshnikov,E	2535		twic748.pgn	B02
Iskusnyh,S	2458	2009.03.01	D11	25th Open		2009.02.28			96	1-0	2	Cappelle la Grande FRA		Vorobiov,E	2591		twic748.pgn	D11
Plachetka,J	2406	2009.03.01	C41	25th Open		2009.02.28			80	1-0	2	Cappelle la Grande FRA		Vovk,Y	2546		twic748.pgn	C41
Pushkov,N	2486	2009.03.01	C13	25th Open		2009.02.28			62	1-0	2	Cappelle la Grande FRA		Wantiez,F	2325		twic748.pgn	C11
Miedema,R	2325	2009.03.01	C47	25th Open		2009.02.28			56	1-0	2	Cappelle la Grande FRA		Yandemirov,V	2474		twic748.pgn	C47
Baramidze,D	2548	2009.03.01	D35	25th Open		2009.02.28			79	1/2-1/2	2	Cappelle la Grande FRA		Genov,Peta	2465		twic748.pgn	D43
Lalic,B	2538	2009.03.01	B12	25th Open		2009.02.28			78	1/2-1/2	2	Cappelle la Grande FRA		Ibarra Chami,L	2379		twic748.pgn	B12
Sieciechowicz,M	2341	2009.03.01	D46	25th Open		2009.02.28			58	1/2-1/2	2	Cappelle la Grande FRA		Iturrizaga,E	2528		twic748.pgn	D11
Nakar,Ey	2208	2009.03.01	C12	25th Open		2009.02.28			57	1/2-1/2	2	Cappelle la Grande FRA		Philippe,C	2458		twic748.pgn	C15
Leon Hoyos,M	2542	2009.03.01	B36	25th Open		2009.02.28			51	1/2-1/2	2	Cappelle la Grande FRA		Voekler,B	2373		twic748.pgn	B36
Housieaux,D	2419	2009.03.01	B12	25th Open		2009.02.28			65	0-1	2	Cappelle la Grande FRA		Bacon,N	2220		twic748.pgn	B12
Terrieux,K	2465	2009.03.01	E42	25th Open		2009.02.28			43	0-1	2	Cappelle la Grande FRA		Fayard,A	2250		twic748.pgn	E44
Malakhatko,V	2610	2009.03.01	D16	25th Open		2009.02.28			121	0-1	2	Cappelle la Grande FRA		Guidarelli,L	2433		twic748.pgn	D16
Hammer,J	2532	2009.03.01	A90	25th Open		2009.02.28			53	0-1	2	Cappelle la Grande FRA		Payen,Ar	2364		twic748.pgn	A40
Babaev,Ra	2491	2009.03.01	B60	25th Open		2009.02.28			79	0-1	2	Cappelle la Grande FRA		Valuet,B	2336		twic748.pgn	B57
Miroshnichenko,E	2667	2009.03.02	E11	25th Open		2009.02.28			25	1/2-1/2	3	Cappelle la Grande FRA		Rusev,K	2546		twic748.pgn	E11
Vovk,Y	2546	2009.03.02	A65	25th Open		2009.02.28			73	0-1	3	Cappelle la Grande FRA		Graf,A	2643		twic748.pgn	E81
Korobov,A	2613	2009.03.02	B31	25th Open		2009.02.28			81	1/2-1/2	3	Cappelle la Grande FRA		Hammer,J	2532		twic748.pgn	B31
Radulski,J	2580	2009.03.02	D63	25th Open		2009.02.28			30	1/2-1/2	3	Cappelle la Grande FRA		Zakhartsov,Vi	2529		twic748.pgn	D31
Dzhumaev,M	2529	2009.03.02	B04	25th Open		2009.02.28			144	1/2-1/2	3	Cappelle la Grande FRA		Bobras,P	2554		twic748.pgn	B04
Smirnov,I UKR	2505	2009.03.02	B01	25th Open		2009.02.28			42	1-0	3	Cappelle la Grande FRA		Degraeve,JM	2553		twic748.pgn	B01
Dvoirys,S	2547	2009.03.02	D80	25th Open		2009.02.28			26	1/2-1/2	3	Cappelle la Grande FRA		Jojua,D	2484		twic748.pgn	D80
Todorov,T	2163	2009.03.02	B06	25th Open		2009.02.28			160	1-0	3	Cappelle la Grande FRA		Kuzubov,Y	2626		twic748.pgn	B06
Burmakin,V	2623	2009.03.02	D94	25th Open		2009.02.28			53	1/2-1/2	3	Cappelle la Grande FRA		Kraai,J	2506		twic748.pgn	D11
Tunik,G	2506	2009.03.02	E14	25th Open		2009.02.28			104	1-0	3	Cappelle la Grande FRA		Gelashvili,T	2622		twic748.pgn	E14
