Kramnik,V	2777	2019.01.15	C65	81st Tata Steel GpA		2019.01.12			111	1/2-1/2	4.1	Wijk aan Zee NED		Carlsen,M	2835		twic1263.pgn	C65
Giri,A	2783	2019.01.15	D00	81st Tata Steel GpA		2019.01.12			79	0-1	4.2	Wijk aan Zee NED		Rapport,R	2731		twic1263.pgn	D01
Fedoseev,Vl3	2724	2019.01.15	D35	81st Tata Steel GpA		2019.01.12			84	1/2-1/2	4.3	Wijk aan Zee NED		Ding Liren	2813		twic1263.pgn	D35
Radjabov,T	2757	2019.01.15	C67	81st Tata Steel GpA		2019.01.12			59	1/2-1/2	4.4	Wijk aan Zee NED		Anand,V	2773		twic1263.pgn	C67
Nepomniachtchi,I	2763	2019.01.15	E60	81st Tata Steel GpA		2019.01.12			63	1/2-1/2	4.5	Wijk aan Zee NED		Mamedyarov,S	2817		twic1263.pgn	E60
Shankland,S	2725	2019.01.15	B48	81st Tata Steel GpA		2019.01.12			61	1/2-1/2	4.6	Wijk aan Zee NED		Duda,J	2738		twic1263.pgn	B48
Van Foreest,Jorden	2612	2019.01.15	E04	81st Tata Steel GpA		2019.01.12			100	1-0	4.7	Wijk aan Zee NED		Vidit,S	2695		twic1263.pgn	E04
Vidit,S	2695	2019.01.16	E32	81st Tata Steel GpA		2019.01.12			147	1/2-1/2	5.1	Wijk aan Zee NED		Fedoseev,Vl3	2724		twic1263.pgn	E32
Duda,J	2738	2019.01.16	C24	81st Tata Steel GpA		2019.01.12			59	1/2-1/2	5.2	Wijk aan Zee NED		Radjabov,T	2757		twic1263.pgn	C24
Ding Liren	2813	2019.01.16	C88	81st Tata Steel GpA		2019.01.12			65	0-1	5.3	Wijk aan Zee NED		Shankland,S	2725		twic1263.pgn	C88
Mamedyarov,S	2817	2019.01.16	C80	81st Tata Steel GpA		2019.01.12			60	1/2-1/2	5.4	Wijk aan Zee NED		Kramnik,V	2777		twic1263.pgn	C80
Rapport,R	2731	2019.01.16	C79	81st Tata Steel GpA		2019.01.12			74	1/2-1/2	5.5	Wijk aan Zee NED		Nepomniachtchi,I	2763		twic1263.pgn	C79
Carlsen,M	2835	2019.01.16	B33	81st Tata Steel GpA		2019.01.12			65	0-1	5.6	Wijk aan Zee NED		Van Foreest,Jorden	2612		twic1263.pgn	B33
Anand,V	2773	2019.01.16	C53	81st Tata Steel GpA		2019.01.12			42	1/2-1/2	5.7	Wijk aan Zee NED		Giri,A	2783		twic1263.pgn	C53
Mamedyarov,S	2817	2019.01.18	D27	81st Tata Steel GpA		2019.01.12			100	1-0	6.1	Wijk aan Zee NED		Carlsen,M	2835		twic1263.pgn	D27
Fedoseev,Vl3	2724	2019.01.18	B09	81st Tata Steel GpA		2019.01.12			90	1-0	6.2	Wijk aan Zee NED		Van Foreest,Jorden	2612		twic1263.pgn	B09
Giri,A	2783	2019.01.18	C44	81st Tata Steel GpA		2019.01.12			87	0-1	6.3	Wijk aan Zee NED		Duda,J	2738		twic1263.pgn	C44
Radjabov,T	2757	2019.01.18	A07	81st Tata Steel GpA		2019.01.12			148	1/2-1/2	6.4	Wijk aan Zee NED		Ding Liren	2813		twic1263.pgn	A05
Nepomniachtchi,I	2763	2019.01.18	B96	81st Tata Steel GpA		2019.01.12			43	1/2-1/2	6.5	Wijk aan Zee NED		Anand,V	2773		twic1263.pgn	B96
Shankland,S	2725	2019.01.18	E60	81st Tata Steel GpA		2019.01.12			35	1/2-1/2	6.6	Wijk aan Zee NED		Vidit,S	2695		twic1263.pgn	E60
Kramnik,V	2777	2019.01.18	C24	81st Tata Steel GpA		2019.01.12			186	1/2-1/2	6.7	Wijk aan Zee NED		Rapport,R	2731		twic1263.pgn	C26
Carlsen,M	2835	2019.01.19	D90	81st Tata Steel GpA		2019.01.12			146	1/2-1/2	7.1	Wijk aan Zee NED		Fedoseev,Vl3	2724		twic1263.pgn	D90
Rapport,R	2731	2019.01.19	E11	81st Tata Steel GpA		2019.01.12			78	1/2-1/2	7.2	Wijk aan Zee NED		Mamedyarov,S	2817		twic1263.pgn	E11
Anand,V	2773	2019.01.19	C50	81st Tata Steel GpA		2019.01.12			113	0-1	7.3	Wijk aan Zee NED		Kramnik,V	2777		twic1263.pgn	C50
Duda,J	2738	2019.01.19	C42	81st Tata Steel GpA		2019.01.12			128	1/2-1/2	7.4	Wijk aan Zee NED		Nepomniachtchi,I	2763		twic1263.pgn	C42
Ding Liren	2813	2019.01.19	E10	81st Tata Steel GpA		2019.01.12			57	1/2-1/2	7.5	Wijk aan Zee NED		Giri,A	2783		twic1263.pgn	E10
Vidit,S	2695	2019.01.19	D38	81st Tata Steel GpA		2019.01.12			70	1-0	7.6	Wijk aan Zee NED		Radjabov,T	2757		twic1263.pgn	D38
Van Foreest,Jorden	2612	2019.01.19	A20	81st Tata Steel GpA		2019.01.12			102	1-0	7.7	Wijk aan Zee NED		Shankland,S	2725		twic1263.pgn	A20
Rapport,R	2731	2019.01.20	B47	81st Tata Steel GpA		2019.01.12			78	1-0	8.1	Wijk aan Zee NED		Carlsen,M	2835		twic1263.pgn	B47
Radjabov,T	2757	2019.01.20	C53	81st Tata Steel GpA		2019.01.12			32	1/2-1/2	8.2	Wijk aan Zee NED		Van Foreest,Jorden	2612		twic1263.pgn	C53
Shankland,S	2725	2019.01.20	A06	81st Tata Steel GpA		2019.01.12			102	1-0	8.3	Wijk aan Zee NED		Fedoseev,Vl3	2724		twic1263.pgn	A06
Nepomniachtchi,I	2763	2019.01.20	E60	81st Tata Steel GpA		2019.01.12			33	1/2-1/2	8.4	Wijk aan Zee NED		Ding Liren	2813		twic1263.pgn	E60
Giri,A	2783	2019.01.20	D53	81st Tata Steel GpA		2019.01.12			71	1/2-1/2	8.5	Wijk aan Zee NED		Vidit,S	2695		twic1263.pgn	D53
Mamedyarov,S	2817	2019.01.20	C02	81st Tata Steel GpA		2019.01.12			56	1-0	8.6	Wijk aan Zee NED		Anand,V	2773		twic1263.pgn	C02
Kramnik,V	2777	2019.01.20	C50	81st Tata Steel GpA		2019.01.12			88	1-0	8.7	Wijk aan Zee NED		Duda,J	2738		twic1263.pgn	C50
Chigaev,M	2604	2019.01.15	C84	81st Tata Steel GpB		2019.01.12			94	1/2-1/2	4.1	Wijk aan Zee NED		L'Ami,E	2643		twic1263.pgn	C84
Van Foreest,Lucas	2502	2019.01.15	C67	81st Tata Steel GpB		2019.01.12			157	1-0	4.2	Wijk aan Zee NED		Kovalev,Vl	2687		twic1263.pgn	C67
Praggnanandhaa,R	2539	2019.01.15	D37	81st Tata Steel GpB		2019.01.12			72	1/2-1/2	4.3	Wijk aan Zee NED		Keymer,Vincent	2500		twic1263.pgn	D37
Saduakassova,D	2472	2019.01.15	E56	81st Tata Steel GpB		2019.01.12			65	1/2-1/2	4.4	Wijk aan Zee NED		Korobov,A	2699		twic1263.pgn	E56
Esipenko,Andrey	2584	2019.01.15	A34	81st Tata Steel GpB		2019.01.12			58	1/2-1/2	4.5	Wijk aan Zee NED		Maghsoodloo,Parham	2679		twic1263.pgn	A34
Kuipers,S	2470	2019.01.15	C11	81st Tata Steel GpB		2019.01.12			71	1/2-1/2	4.6	Wijk aan Zee NED		Paehtz,E	2477		twic1263.pgn	C11
Gledura,B	2615	2019.01.15	A48	81st Tata Steel GpB		2019.01.12			71	1/2-1/2	4.7	Wijk aan Zee NED		Bareev,E	2650		twic1263.pgn	A48
Bareev,E	2650	2019.01.16	A58	81st Tata Steel GpB		2019.01.12			115	0-1	5.1	Wijk aan Zee NED		Saduakassova,D	2472		twic1263.pgn	A58
Maghsoodloo,Parham	2679	2019.01.16	C53	81st Tata Steel GpB		2019.01.12			59	1/2-1/2	5.2	Wijk aan Zee NED		Praggnanandhaa,R	2539		twic1263.pgn	C53
Paehtz,E	2477	2019.01.16	D11	81st Tata Steel GpB		2019.01.12			84	1/2-1/2	5.3	Wijk aan Zee NED		Esipenko,Andrey	2584		twic1263.pgn	D11
L'Ami,E	2643	2019.01.16	B56	81st Tata Steel GpB		2019.01.12			70	1/2-1/2	5.4	Wijk aan Zee NED		Van Foreest,Lucas	2502		twic1263.pgn	B56
Korobov,A	2699	2019.01.16	B32	81st Tata Steel GpB		2019.01.12			73	0-1	5.5	Wijk aan Zee NED		Kuipers,S	2470		twic1263.pgn	B32
Kovalev,Vl	2687	2019.01.16	C50	81st Tata Steel GpB		2019.01.12			83	0-1	5.6	Wijk aan Zee NED		Gledura,B	2615		twic1263.pgn	C50
Keymer,Vincent	2500	2019.01.16	B90	81st Tata Steel GpB		2019.01.12			60	1/2-1/2	5.7	Wijk aan Zee NED		Chigaev,M	2604		twic1263.pgn	B90
