Kramnik,V	2810	2013.03.19	E54	FIDE Candidates		2013.03.15			99	1/2-1/2	4.1	London ENG		Radjabov,T	2793		twic959.pgn	E54
Svidler,P	2747	2013.03.19	D22	FIDE Candidates		2013.03.15			60	1/2-1/2	4.2	London ENG		Aronian,L	2809		twic959.pgn	D22
Ivanchuk,V	2757	2013.03.19	D07	FIDE Candidates		2013.03.15			69	1/2-1/2	4.3	London ENG		Gelfand,B	2740		twic959.pgn	D07
Grischuk,A	2764	2013.03.19	C65	FIDE Candidates		2013.03.15			72	1-0	4.4	London ENG		Carlsen,M	2872		twic959.pgn	C65
Carlsen,M	2872	2013.03.20	D93	FIDE Candidates		2013.03.15			112	1/2-1/2	5.1	London ENG		Ivanchuk,V	2757		twic959.pgn	D93
Gelfand,B	2740	2013.03.20	D85	FIDE Candidates		2013.03.15			61	1/2-1/2	5.2	London ENG		Svidler,P	2747		twic959.pgn	D85
Aronian,L	2809	2013.03.20	A07	FIDE Candidates		2013.03.15			143	1/2-1/2	5.3	London ENG		Kramnik,V	2810		twic959.pgn	A07
Radjabov,T	2793	2013.03.20	D37	FIDE Candidates		2013.03.15			101	1/2-1/2	5.4	London ENG		Grischuk,A	2764		twic959.pgn	D37
Aronian,L	2809	2013.03.21	C65	FIDE Candidates		2013.03.15			107	0-1	6.1	London ENG		Radjabov,T	2793		twic959.pgn	C65
Carlsen,M	2872	2013.03.21	C84	FIDE Candidates		2013.03.15			71	0-1	6.2	London ENG		Svidler,P	2747		twic959.pgn	C84
Ivanchuk,V	2757	2013.03.21	E10	FIDE Candidates		2013.03.15			60	1/2-1/2	6.3	London ENG		Kramnik,V	2810		twic959.pgn	E10
Gelfand,B	2740	2013.03.21	B30	FIDE Candidates		2013.03.15			108	1/2-1/2	6.4	London ENG		Grischuk,A	2764		twic959.pgn	B30
Kramnik,V	2810	2013.03.23	E54	FIDE Candidates		2013.03.15			70	1/2-1/2	7.1	London ENG		Gelfand,B	2740		twic959.pgn	E54
Svidler,P	2747	2013.03.23	C45	FIDE Candidates		2013.03.15			59	1/2-1/2	7.2	London ENG		Ivanchuk,V	2757		twic959.pgn	C45
Radjabov,T	2793	2013.03.23	B30	FIDE Candidates		2013.03.15			72	1/2-1/2	7.3	London ENG		Carlsen,M	2872		twic959.pgn	B30
Grischuk,A	2764	2013.03.23	E18	FIDE Candidates		2013.03.15			84	1/2-1/2	7.4	London ENG		Aronian,L	2809		twic959.pgn	E18
Gelfand,B	2740	2013.03.24	A33	FIDE Candidates		2013.03.15			63	0-1	8.1	London ENG		Radjabov,T	2793		twic959.pgn	A33
Ivanchuk,V	2757	2013.03.24	B35	FIDE Candidates		2013.03.15			76	1-0	8.2	London ENG		Grischuk,A	2764		twic959.pgn	B35
Svidler,P	2747	2013.03.24	D85	FIDE Candidates		2013.03.15			78	1-0	8.3	London ENG		Kramnik,V	2810		twic959.pgn	D85
Aronian,L	2809	2013.03.24	E06	FIDE Candidates		2013.03.15			80	1/2-1/2	8.4	London ENG		Carlsen,M	2872		twic959.pgn	E06
Carlsen,M	2872	2013.03.25	E06	FIDE Candidates		2013.03.15			81	1/2-1/2	9.1	London ENG		Kramnik,V	2810		twic959.pgn	E06
Grischuk,A	2764	2013.03.25	E81	FIDE Candidates		2013.03.15			81	1/2-1/2	9.2	London ENG		Svidler,P	2747		twic959.pgn	E81
Radjabov,T	2793	2013.03.25	D37	FIDE Candidates		2013.03.15			150	1-0	9.3	London ENG		Ivanchuk,V	2757		twic959.pgn	D37
Aronian,L	2809	2013.03.25	D37	FIDE Candidates		2013.03.15			118	1-0	9.4	London ENG		Gelfand,B	2740		twic959.pgn	D37
Dumitrache,D	2441	2013.03.19	A25	30th Ciocaltea Mem 2013		2013.03.15			60	1-0	5.1	Bucharest ROU		Tarlev,K	2540		twic959.pgn	A25
Ionescu,Co	2441	2013.03.19	B42	30th Ciocaltea Mem 2013		2013.03.15			83	1/2-1/2	5.2	Bucharest ROU		Hajbok,R	2339		twic959.pgn	B42
Shishkin,Va UKR	2488	2013.03.19	D85	30th Ciocaltea Mem 2013		2013.03.15			83	0-1	5.3	Bucharest ROU		Georgescu,T	2367		twic959.pgn	D85
Manolache,M	2533	2013.03.19	A40	30th Ciocaltea Mem 2013		2013.03.15			95	0-1	5.4	Bucharest ROU		Stanciu,Al	2365		twic959.pgn	A40
Manea,Al	2389	2013.03.19	A18	30th Ciocaltea Mem 2013		2013.03.15			62	1-0	5.5	Bucharest ROU		Fodor,T jr	2503		twic959.pgn	A18
Vedmediuc,S	2476	2013.03.19	B30	30th Ciocaltea Mem 2013		2013.03.15			34	1/2-1/2	5.6	Bucharest ROU		Castellanos Rodriguez,R	2529		twic959.pgn	B30
Vedmediuc,S	2476	2013.03.20	A42	30th Ciocaltea Mem 2013		2013.03.15			94	1/2-1/2	6.1	Bucharest ROU		Dumitrache,D	2441		twic959.pgn	A42
Castellanos Rodriguez,R	2529	2013.03.20	A10	30th Ciocaltea Mem 2013		2013.03.15			61	0-1	6.2	Bucharest ROU		Manea,Al	2389		twic959.pgn	A10
Fodor,T jr	2503	2013.03.20	D11	30th Ciocaltea Mem 2013		2013.03.15			98	1/2-1/2	6.3	Bucharest ROU		Manolache,M	2533		twic959.pgn	D11
