Svidler,P	2741	2012.06.20	B38	Cez Trophy 2012		2012.06.20			69	1/2-1/2	1	Prague CZE		Navara,D	2706		twic920.pgn	B38
Navara,D	2706	2012.06.21	C65	Cez Trophy 2012		2012.06.20			108	1-0	2	Prague CZE		Svidler,P	2741		twic920.pgn	C65
Svidler,P	2741	2012.06.23	A15	Cez Trophy 2012		2012.06.20			81	0-1	3	Prague CZE		Navara,D	2706		twic920.pgn	A15
Navara,D	2706	2012.06.24	A17	Cez Trophy 2012		2012.06.20			55	1/2-1/2	4	Prague CZE		Svidler,P	2741		twic920.pgn	A17
Jakovenko,D	2736	2012.06.16	B47	65th ch-RUS HL		2012.06.16			79	1/2-1/2	1	Tyumen RUS		Lintchevski,D	2563		twic920.pgn	B47
Panarin,M	2538	2012.06.16	A18	65th ch-RUS HL		2012.06.16			103	1/2-1/2	1	Tyumen RUS		Nepomniachtchi,I	2716		twic920.pgn	A18
Inarkiev,E	2707	2012.06.16	D45	65th ch-RUS HL		2012.06.16			116	1/2-1/2	1	Tyumen RUS		Yevseev,D	2529		twic920.pgn	D45
Prizant,Ja	2524	2012.06.16	D31	65th ch-RUS HL		2012.06.16			98	1-0	1	Tyumen RUS		Vitiugov,N	2703		twic920.pgn	D31
Andreikin,D	2700	2012.06.16	B11	65th ch-RUS HL		2012.06.16			47	1/2-1/2	1	Tyumen RUS		Bezgodov,A	2508		twic920.pgn	B11
Stukopin,A	2502	2012.06.16	B40	65th ch-RUS HL		2012.06.16			80	1/2-1/2	1	Tyumen RUS		Zvjaginsev,V	2683		twic920.pgn	B40
Grachev,B	2680	2012.06.16	B48	65th ch-RUS HL		2012.06.16			127	1/2-1/2	1	Tyumen RUS		Ovetchkin,R	2501		twic920.pgn	B48
Kabanov,N	2496	2012.06.16	C65	65th ch-RUS HL		2012.06.16			72	1-0	1	Tyumen RUS		Alekseev,Evgeny	2677		twic920.pgn	C65
Matlakov,M	2668	2012.06.16	A37	65th ch-RUS HL		2012.06.16			79	1/2-1/2	1	Tyumen RUS		Artemiev,V	2459		twic920.pgn	A37
Mokshanov,A	2429	2012.06.16	A20	65th ch-RUS HL		2012.06.16			80	1-0	1	Tyumen RUS		Khismatullin,D	2664		twic920.pgn	A20
Kurnosov,I	2663	2012.06.16	B81	65th ch-RUS HL		2012.06.16			101	0-1	1	Tyumen RUS		Matinian,N	2426		twic920.pgn	B81
Petrov,Ar	2414	2012.06.16	A14	65th ch-RUS HL		2012.06.16			79	1/2-1/2	1	Tyumen RUS		Khalifman,A	2651		twic920.pgn	A14
Potkin,V	2642	2012.06.16	D45	65th ch-RUS HL		2012.06.16			109	0-1	1	Tyumen RUS		Sergeev,Ve	2397		twic920.pgn	D45
Ulanov,A	2392	2012.06.16	D19	65th ch-RUS HL		2012.06.16			60	1-0	1	Tyumen RUS		Timofeev,Arty	2641		twic920.pgn	D19
Khairullin,I	2631	2012.06.16	D45	65th ch-RUS HL		2012.06.16			79	1/2-1/2	1	Tyumen RUS		Makhmutov,R	2363		twic920.pgn	D45
Rychkov,O	2271	2012.06.16	A14	65th ch-RUS HL		2012.06.16			118	1-0	1	Tyumen RUS		Maletin,P	2596		twic920.pgn	A14
Yuffa,D	2345	2012.06.16	B50	65th ch-RUS HL		2012.06.16			84	1-0	1	Tyumen RUS		Sjugirov,S	2625		twic920.pgn	B50
Popov,Iv RUS	2609	2012.06.16	A43	65th ch-RUS HL		2012.06.16			115	0-1	1	Tyumen RUS		Temirkanov,D	2334		twic920.pgn	A57
Ganzhurov,R	2327	2012.06.16	A43	65th ch-RUS HL		2012.06.16			80	1-0	1	Tyumen RUS		Bocharov,D	2600		twic920.pgn	A43
Shimanov,A	2600	2012.06.16	B11	65th ch-RUS HL		2012.06.16			64	1-0	1	Tyumen RUS		Yuzhakov,O	2286		twic920.pgn	B11
Demchenko,A	2575	2012.06.16	B06	65th ch-RUS HL		2012.06.16			91	0-1	1	Tyumen RUS		Shishigin,D	2231		twic920.pgn	B06
Popov,M RUS	2184	2012.06.16	A41	65th ch-RUS HL		2012.06.16			60	1-0	1	Tyumen RUS		Dubov,Danii	2569		twic920.pgn	A41
Frolyanov,D	2564	2012.06.16	D30	65th ch-RUS HL		2012.06.16			95	0-1	1	Tyumen RUS		Nazaretyan,Tigran	2131		twic920.pgn	D30
Vitiugov,N	2703	2012.06.17	C15	65th ch-RUS HL		2012.06.16			122	1-0	2	Tyumen RUS		Popov,Iv RUS	2609		twic920.pgn	C15
Alekseev,Evgeny	2677	2012.06.17	E46	65th ch-RUS HL		2012.06.16			90	1-0	2	Tyumen RUS		Bocharov,D	2600		twic920.pgn	E46
Khismatullin,D	2664	2012.06.17	E42	65th ch-RUS HL		2012.06.16			79	1/2-1/2	2	Tyumen RUS		Maletin,P	2596		twic920.pgn	E42
Dubov,Danii	2569	2012.06.17	B67	65th ch-RUS HL		2012.06.16			77	0-1	2	Tyumen RUS		Kurnosov,I	2663		twic920.pgn	B67
Yuzhakov,O	2286	2012.06.17	D35	65th ch-RUS HL		2012.06.16			46	1-0	2	Tyumen RUS		Potkin,V	2642		twic920.pgn	D35
Timofeev,Arty	2641	2012.06.17	C10	65th ch-RUS HL		2012.06.16			58	1/2-1/2	2	Tyumen RUS		Demchenko,A	2575		twic920.pgn	C10
Sjugirov,S	2625	2012.06.17	B14	65th ch-RUS HL		2012.06.16			79	0-1	2	Tyumen RUS		Frolyanov,D	2564		twic920.pgn	B14
Yevseev,D	2529	2012.06.17	D45	65th ch-RUS HL		2012.06.16			90	1/2-1/2	2	Tyumen RUS		Jakovenko,D	2736		twic920.pgn	D45
Nepomniachtchi,I	2716	2012.06.17	B52	65th ch-RUS HL		2012.06.16			79	0-1	2	Tyumen RUS		Stukopin,A	2502		twic920.pgn	B52
Lintchevski,D	2563	2012.06.17	B12	65th ch-RUS HL		2012.06.16			56	1-0	2	Tyumen RUS		Inarkiev,E	2707		twic920.pgn	B12
Ovetchkin,R	2501	2012.06.17	E53	65th ch-RUS HL		2012.06.16			106	1-0	2	Tyumen RUS		Andreikin,D	2700		twic920.pgn	E53
Zvjaginsev,V	2683	2012.06.17	B34	65th ch-RUS HL		2012.06.16			99	0-1	2	Tyumen RUS		Petrov,Ar	2414		twic920.pgn	B34
Bezgodov,A	2508	2012.06.17	D35	65th ch-RUS HL		2012.06.16			132	1-0	2	Tyumen RUS		Grachev,B	2680		twic920.pgn	D35
Makhmutov,R	2363	2012.06.17	A29	65th ch-RUS HL		2012.06.16			64	1-0	2	Tyumen RUS		Matlakov,M	2668		twic920.pgn	A29
Khalifman,A	2651	2012.06.17	C45	65th ch-RUS HL		2012.06.16			81	1/2-1/2	2	Tyumen RUS		Panarin,M	2538		twic920.pgn	C45
Artemiev,V	2459	2012.06.17	B84	65th ch-RUS HL		2012.06.16			84	1/2-1/2	2	Tyumen RUS		Khairullin,I	2631		twic920.pgn	B84
Yuffa,D	2345	2012.06.17	E94	65th ch-RUS HL		2012.06.16			46	1-0	2	Tyumen RUS		Shimanov,A	2600		twic920.pgn	E94
Temirkanov,D	2334	2012.06.17	E93	65th ch-RUS HL		2012.06.16			90	1-0	2	Tyumen RUS		Prizant,Ja	2524		twic920.pgn	E94
