Carlsen,M	2882	2019.08.10	D39	Saint Louis Rapid 2019		2019.08.10			88	1-0	1.1	Saint Louis USA		Ding Liren	2805		twic1292.pgn	D39
Rapport,R	2747	2019.08.10	D07	Saint Louis Rapid 2019		2019.08.10			121	0-1	1.2	Saint Louis USA		Yu Yangyi	2752		twic1292.pgn	D07
Aronian,L	2765	2019.08.10	C50	Saint Louis Rapid 2019		2019.08.10			89	0-1	1.3	Saint Louis USA		Vachier Lagrave,M	2778		twic1292.pgn	C53
Caruana,F	2818	2019.08.10	D77	Saint Louis Rapid 2019		2019.08.10			82	1/2-1/2	1.4	Saint Louis USA		Karjakin,Sergey	2750		twic1292.pgn	D77
Dominguez Perez,L	2763	2019.08.10	D35	Saint Louis Rapid 2019		2019.08.10			68	1-0	1.5	Saint Louis USA		Mamedyarov,S	2764		twic1292.pgn	D35
Mamedyarov,S	2764	2019.08.10	C53	Saint Louis Rapid 2019		2019.08.10			44	1/2-1/2	2.1	Saint Louis USA		Caruana,F	2818		twic1292.pgn	C53
Vachier Lagrave,M	2778	2019.08.10	D93	Saint Louis Rapid 2019		2019.08.10			130	1/2-1/2	2.2	Saint Louis USA		Yu Yangyi	2752		twic1292.pgn	D93
Ding Liren	2805	2019.08.10	C53	Saint Louis Rapid 2019		2019.08.10			69	1/2-1/2	2.3	Saint Louis USA		Dominguez Perez,L	2763		twic1292.pgn	C53
Carlsen,M	2882	2019.08.10	A07	Saint Louis Rapid 2019		2019.08.10			69	0-1	2.4	Saint Louis USA		Rapport,R	2747		twic1292.pgn	A07
Karjakin,Sergey	2750	2019.08.10	D05	Saint Louis Rapid 2019		2019.08.10			110	1-0	2.5	Saint Louis USA		Aronian,L	2765		twic1292.pgn	D05
Dominguez Perez,L	2763	2019.08.10	D35	Saint Louis Rapid 2019		2019.08.10			58	1-0	3.1	Saint Louis USA		Carlsen,M	2882		twic1292.pgn	D35
Caruana,F	2818	2019.08.10	D37	Saint Louis Rapid 2019		2019.08.10			74	1/2-1/2	3.2	Saint Louis USA		Ding Liren	2805		twic1292.pgn	D37
Yu Yangyi	2752	2019.08.10	D05	Saint Louis Rapid 2019		2019.08.10			87	1/2-1/2	3.3	Saint Louis USA		Karjakin,Sergey	2750		twic1292.pgn	D05
Aronian,L	2765	2019.08.10	D38	Saint Louis Rapid 2019		2019.08.10			89	0-1	3.4	Saint Louis USA		Mamedyarov,S	2764		twic1292.pgn	D38
Rapport,R	2747	2019.08.10	C02	Saint Louis Rapid 2019		2019.08.10			98	1-0	3.5	Saint Louis USA		Vachier Lagrave,M	2778		twic1292.pgn	C02
Carlsen,M	2882	2019.08.11	B30	Saint Louis Rapid 2019		2019.08.10			76	1-0	4.1	Saint Louis USA		Caruana,F	2818		twic1292.pgn	B30
Ding Liren	2805	2019.08.11	B10	Saint Louis Rapid 2019		2019.08.10			67	1/2-1/2	4.2	Saint Louis USA		Aronian,L	2765		twic1292.pgn	B10
Dominguez Perez,L	2763	2019.08.11	A14	Saint Louis Rapid 2019		2019.08.10			47	0-1	4.3	Saint Louis USA		Rapport,R	2747		twic1292.pgn	A14
Karjakin,Sergey	2750	2019.08.11	B10	Saint Louis Rapid 2019		2019.08.10			130	1-0	4.4	Saint Louis USA		Vachier Lagrave,M	2778		twic1292.pgn	B10
Mamedyarov,S	2764	2019.08.11	C49	Saint Louis Rapid 2019		2019.08.10			86	1-0	4.5	Saint Louis USA		Yu Yangyi	2752		twic1292.pgn	C49
Aronian,L	2765	2019.08.11	D02	Saint Louis Rapid 2019		2019.08.10			69	0-1	5.1	Saint Louis USA		Carlsen,M	2882		twic1292.pgn	D02
Vachier Lagrave,M	2778	2019.08.11	D78	Saint Louis Rapid 2019		2019.08.10			109	0-1	5.2	Saint Louis USA		Mamedyarov,S	2764		twic1292.pgn	D78
Yu Yangyi	2752	2019.08.11	D37	Saint Louis Rapid 2019		2019.08.10			96	1-0	5.3	Saint Louis USA		Ding Liren	2805		twic1292.pgn	D37
