Grischuk,A	2751	2016.11.06	B90	32nd ECC Open 2016		2016.11.06			50	1/2-1/2	1.1	Novi Sad SRB		Getz,N	2434	Oslo Schakselskap	twic1148.pgn	B90
Hauge,Lars Oskar	2415	2016.11.06	E90	32nd ECC Open 2016		2016.11.06			120	1/2-1/2	1.1	Novi Sad SRB		Tomashevsky,E	2722	Syberia	twic1148.pgn	E90
Li Chao2	2730	2016.11.06	A84	32nd ECC Open 2016		2016.11.06			85	0-1	1.1	Novi Sad SRB		Mihajlov,Seb	2359	Oslo Schakselskap	twic1148.pgn	A84
Kovachev,D	2309	2016.11.06	D51	32nd ECC Open 2016		2016.11.06			67	1-0	1.1	Novi Sad SRB		Korobov,A	2689	Syberia	twic1148.pgn	D51
Rublevsky,S	2689	2016.11.06	D02	32nd ECC Open 2016		2016.11.06			87	0-1	1.1	Novi Sad SRB		Persson,Mat2	2314	Oslo Schakselskap	twic1148.pgn	D02
Stubberud,O	2281	2016.11.06	E63	32nd ECC Open 2016		2016.11.06			60	1-0	1.1	Novi Sad SRB		Bocharov,D	2593	Syberia	twic1148.pgn	E63
Lauber,A	2434	2016.11.06	E15	32nd ECC Open 2016		2016.11.06			88	1-0	1.2	Novi Sad SRB		Ding Liren	2764	Alkaloid	twic1148.pgn	E15
Andreikin,D	2736	2016.11.06	A42	32nd ECC Open 2016		2016.11.06			67	0-1	1.2	Novi Sad SRB		Baldauf,Marc	2431	Schachfreunde Berlin	twic1148.pgn	A42
Polzin,R	2413	2016.11.06	E90	32nd ECC Open 2016		2016.11.06			68	1/2-1/2	1.2	Novi Sad SRB		Jakovenko,D	2709	Alkaloid	twic1148.pgn	E90
Yu Yangyi	2721	2016.11.06	A13	32nd ECC Open 2016		2016.11.06			59	0-1	1.2	Novi Sad SRB		Wendt,J	2332	Schachfreunde Berlin	twic1148.pgn	A13
Lundin,J	2264	2016.11.06	B12	32nd ECC Open 2016		2016.11.06			80	1/2-1/2	1.2	Novi Sad SRB		Kryvoruchko,Y	2702	Alkaloid	twic1148.pgn	B12
Pancevski,F	2503	2016.11.06	C41	32nd ECC Open 2016		2016.11.06			89	0-1	1.2	Novi Sad SRB		Noetzel,Fe	2209	Schachfreunde Berlin	twic1148.pgn	C41
Gelfand,B	2720	2016.11.06	B94	32nd ECC Open 2016		2016.11.06			71	0-1	1.3	Novi Sad SRB		Nijboer,F	2550	En Passant	twic1148.pgn	B94
Vedder,H	2370	2016.11.06	C11	32nd ECC Open 2016		2016.11.06			56	1-0	1.3	Novi Sad SRB		Leko,P	2693	OR Padova	twic1148.pgn	C11
Bacrot,E	2691	2016.11.06	E15	32nd ECC Open 2016		2016.11.06			79	0-1	1.3	Novi Sad SRB		Peng Zhaoqin	2380	En Passant	twic1148.pgn	E15
Van de Griendt,JW	2357	2016.11.06	C18	32nd ECC Open 2016		2016.11.06			138	1-0	1.3	Novi Sad SRB		Vocaturo,D	2599	OR Padova	twic1148.pgn	C18
David,Alb	2574	2016.11.06	B84	32nd ECC Open 2016		2016.11.06			61	0-1	1.3	Novi Sad SRB		Vedder,R	2208	En Passant	twic1148.pgn	B84
De Graaf,D	2207	2016.11.06	E15	32nd ECC Open 2016		2016.11.06			137	1/2-1/2	1.3	Novi Sad SRB		Dvirnyy,D	2552	OR Padova	twic1148.pgn	E15
Feygin,M	2473	2016.11.06	C11	32nd ECC Open 2016		2016.11.06			92	1-0	1.4	Novi Sad SRB		Vitiugov,N	2718	Mednyi Vsadnik	twic1148.pgn	C11
Bu Xiangzhi	2698	2016.11.06	B90	32nd ECC Open 2016		2016.11.06			113	0-1	1.4	Novi Sad SRB		Coenen,M	2393	KSK Rochade Eupen-Kelmis	twic1148.pgn	B90
Klein,Fe	2321	2016.11.06	D11	32nd ECC Open 2016		2016.11.06			60	1-0	1.4	Novi Sad SRB		Matlakov,M	2691	Mednyi Vsadnik	twic1148.pgn	D11
Rodshtein,M	2696	2016.11.06	A45	32nd ECC Open 2016		2016.11.06			107	0-1	1.4	Novi Sad SRB		Meessen,R	2297	KSK Rochade Eupen-Kelmis	twic1148.pgn	D01
Ahn,M	2236	2016.11.06	E67	32nd ECC Open 2016		2016.11.06			64	1-0	1.4	Novi Sad SRB		Fedoseev,Vl3	2673	Mednyi Vsadnik	twic1148.pgn	E67
Khairullin,I	2630	2016.11.06	B92	32nd ECC Open 2016		2016.11.06			129	1/2-1/2	1.4	Novi Sad SRB		Coenen,N	2304	KSK Rochade Eupen-Kelmis	twic1148.pgn	B92
Wojtaszek,R	2744	2016.11.06	A15	32nd ECC Open 2016		2016.11.06			62	1/2-1/2	1.5	Novi Sad SRB		Petrov,N	2509	Club d'Echecs de Geneve	twic1148.pgn	A15
Vuilleumier,A	2350	2016.11.06	B07	32nd ECC Open 2016		2016.11.06			50	1-0	1.5	Novi Sad SRB		Navara,D	2725	AVE Novy Bor	twic1148.pgn	B00
Shirov,A	2677	2016.11.06	A12	32nd ECC Open 2016		2016.11.06			81	0-1	1.5	Novi Sad SRB		Fioramonti,H	2325	Club d'Echecs de Geneve	twic1148.pgn	A12
Gerber,R	2326	2016.11.06	B76	32nd ECC Open 2016		2016.11.06			46	1-0	1.5	Novi Sad SRB		Wang Hao	2680	AVE Novy Bor	twic1148.pgn	B76
Sasikiran,K	2654	2016.11.06	B55	32nd ECC Open 2016		2016.11.06			57	0-1	1.5	Novi Sad SRB		Landenbergue,C	2334	Club d'Echecs de Geneve	twic1148.pgn	B55
Kovacevic,Vlad	2160	2016.11.06	C00	32nd ECC Open 2016		2016.11.06			84	1-0	1.5	Novi Sad SRB		Bartel,Mat	2646	AVE Novy Bor	twic1148.pgn	C00
Korsunsky,Y	2411	2016.11.06	D32	32nd ECC Open 2016		2016.11.06			88	1-0	1.6	Novi Sad SRB		Mamedyarov,S	2762	VSK Sveti Nikolaj Srpski	twic1148.pgn	D32
Rapport,R	2730	2016.11.06	B30	32nd ECC Open 2016		2016.11.06			75	0-1	1.6	Novi Sad SRB		Slavin,G	2300	Perfect	twic1148.pgn	B30
Kurochkin,Vi	2410	2016.11.06	B90	32nd ECC Open 2016		2016.11.06			99	1-0	1.6	Novi Sad SRB		Morozevich,A	2683	VSK Sveti Nikolaj Srpski	twic1148.pgn	B90
Ivanisevic,I	2645	2016.11.06	B48	32nd ECC Open 2016		2016.11.06			99	0-1	1.6	Novi Sad SRB		Bokan,D	2223	Perfect	twic1148.pgn	B48
Alekseev,An	2337	2016.11.06	A55	32nd ECC Open 2016		2016.11.06			70	1-0	1.6	Novi Sad SRB		Markus,Rob	2652	VSK Sveti Nikolaj Srpski	twic1148.pgn	A55
Perunovic,Mil	2616	2016.11.06	D05	32nd ECC Open 2016		2016.11.06			64	0-1	1.6	Novi Sad SRB		Pleshkov,Mikhail	1888	Perfect	twic1148.pgn	D05
Ivanchuk,V	2733	2016.11.06	B90	32nd ECC Open 2016		2016.11.06			69	0-1	1.7	Novi Sad SRB		Van Foreest,Jorden	2614	JSV SISSA	twic1148.pgn	B90
