Almasi,Z	2644	2002.03.18	E15	Amber Rapidplay		2002.03.16			148	1/2-1/2	3	Monaco MNC		Kramnik,V	2809		twic385.pgn	E15
Morozevich,A	2742	2002.03.18	B28	Amber Rapidplay		2002.03.16			65	1/2-1/2	3	Monaco MNC		Leko,P	2713		twic385.pgn	B28
Gelfand,B	2703	2002.03.18	C42	Amber Rapidplay		2002.03.16			69	1/2-1/2	3	Monaco MNC		Topalov,V	2739		twic385.pgn	C42
Shirov,A	2715	2002.03.18	B80	Amber Rapidplay		2002.03.16			93	0-1	3	Monaco MNC		Ljubojevic,L	2548		twic385.pgn	B24
Ivanchuk,V	2717	2002.03.18	D47	Amber Rapidplay		2002.03.16			83	0-1	3	Monaco MNC		Bareev,E	2707		twic385.pgn	D47
Van Wely,L	2697	2002.03.18	D12	Amber Rapidplay		2002.03.16			76	1-0	3	Monaco MNC		Piket,Je	2659		twic385.pgn	D12
Ljubojevic,L	2548	2002.03.19	A14	Amber Rapidplay		2002.03.16			106	1-0	4	Monaco MNC		Ivanchuk,V	2717		twic385.pgn	A30
Piket,Je	2659	2002.03.19	A20	Amber Rapidplay		2002.03.16			64	1-0	4	Monaco MNC		Bareev,E	2707		twic385.pgn	A20
Shirov,A	2715	2002.03.19	D31	Amber Rapidplay		2002.03.16			89	0-1	4	Monaco MNC		Van Wely,L	2697		twic385.pgn	D31
Topalov,V	2739	2002.03.19	B67	Amber Rapidplay		2002.03.16			95	0-1	4	Monaco MNC		Almasi,Z	2644		twic385.pgn	B67
Gelfand,B	2703	2002.03.19	B51	Amber Rapidplay		2002.03.16			78	1/2-1/2	4	Monaco MNC		Morozevich,A	2742		twic385.pgn	B30
Kramnik,V	2809	2002.03.19	C95	Amber Rapidplay		2002.03.16			73	0-1	4	Monaco MNC		Leko,P	2713		twic385.pgn	C95
Almasi,Z	2644	2002.03.21	E18	Amber Rapidplay		2002.03.16			64	1-0	5	Monaco MNC		Gelfand,B	2703		twic385.pgn	E17
Morozevich,A	2742	2002.03.21	D17	Amber Rapidplay		2002.03.16			66	1-0	5	Monaco MNC		Kramnik,V	2809		twic385.pgn	D17
Leko,P	2713	2002.03.21	A34	Amber Rapidplay		2002.03.16			97	0-1	5	Monaco MNC		Topalov,V	2739		twic385.pgn	A34
Ivanchuk,V	2717	2002.03.21	D47	Amber Rapidplay		2002.03.16			107	1/2-1/2	5	Monaco MNC		Piket,Je	2659		twic385.pgn	D47
Bareev,E	2707	2002.03.21	C10	Amber Rapidplay		2002.03.16			101	0-1	5	Monaco MNC		Shirov,A	2715		twic385.pgn	C10
Van Wely,L	2697	2002.03.21	A29	Amber Rapidplay		2002.03.16			156	1-0	5	Monaco MNC		Ljubojevic,L	2548		twic385.pgn	A29
Almasi,Z	2644	2002.03.22	D15	Amber Rapidplay		2002.03.16			66	1/2-1/2	6	Monaco MNC		Van Wely,L	2697		twic385.pgn	D15
Leko,P	2713	2002.03.22	A30	Amber Rapidplay		2002.03.16			87	0-1	6	Monaco MNC		Bareev,E	2707		twic385.pgn	A10
Kramnik,V	2809	2002.03.22	E15	Amber Rapidplay		2002.03.16			70	1-0	6	Monaco MNC		Piket,Je	2659		twic385.pgn	E15
Topalov,V	2739	2002.03.22	C78	Amber Rapidplay		2002.03.16			67	1/2-1/2	6	Monaco MNC		Shirov,A	2715		twic385.pgn	C78
Gelfand,B	2703	2002.03.22	A12	Amber Rapidplay		2002.03.16			59	0-1	6	Monaco MNC		Ljubojevic,L	2548		twic385.pgn	A12
Morozevich,A	2742	2002.03.22	D10	Amber Rapidplay		2002.03.16			48	1-0	6	Monaco MNC		Ivanchuk,V	2717		twic385.pgn	D10
Shirov,A	2715	2002.03.23	D47	Amber Rapidplay		2002.03.16			149	1/2-1/2	7	Monaco MNC		Gelfand,B	2703		twic385.pgn	D47
Ljubojevic,L	2548	2002.03.23	B86	Amber Rapidplay		2002.03.16			46	1-0	7	Monaco MNC		Morozevich,A	2742		twic385.pgn	B90
Ivanchuk,V	2717	2002.03.23	B04	Amber Rapidplay		2002.03.16			62	1/2-1/2	7	Monaco MNC		Topalov,V	2739		twic385.pgn	B04
Van Wely,L	2697	2002.03.23	B84	Amber Rapidplay		2002.03.16			84	1-0	7	Monaco MNC		Leko,P	2713		twic385.pgn	B84
Bareev,E	2707	2002.03.23	C01	Amber Rapidplay		2002.03.16			101	0-1	7	Monaco MNC		Kramnik,V	2809		twic385.pgn	C01
Piket,Je	2659	2002.03.23	C99	Amber Rapidplay		2002.03.16			57	0-1	7	Monaco MNC		Almasi,Z	2644		twic385.pgn	C99
Almasi,Z	2644	2002.03.24	A37	Amber Rapidplay		2002.03.16			146	1-0	8	Monaco MNC		Bareev,E	2707		twic385.pgn	A37
Leko,P	2713	2002.03.24	E15	Amber Rapidplay		2002.03.16			93	0-1	8	Monaco MNC		Piket,Je	2659		twic385.pgn	E15
Kramnik,V	2809	2002.03.24	A17	Amber Rapidplay		2002.03.16			83	0-1	8	Monaco MNC		Van Wely,L	2697		twic385.pgn	A17
Topalov,V	2739	2002.03.24	A33	Amber Rapidplay		2002.03.16			129	0-1	8	Monaco MNC		Ljubojevic,L	2548		twic385.pgn	A33
Gelfand,B	2703	2002.03.24	B90	Amber Rapidplay		2002.03.16			115	0-1	8	Monaco MNC		Ivanchuk,V	2717		twic385.pgn	B90
Morozevich,A	2742	2002.03.24	B12	Amber Rapidplay		2002.03.16			87	1/2-1/2	8	Monaco MNC		Shirov,A	2715		twic385.pgn	B12
Kramnik,V	2809	2002.03.18	C95	Amber Blindfold		2002.03.16			58	1/2-1/2	3	Monaco MNC		Almasi,Z	2644		twic385.pgn	C95
Leko,P	2713	2002.03.18	C65	Amber Blindfold		2002.03.16			76	1-0	3	Monaco MNC		Morozevich,A	2742		twic385.pgn	C64
Topalov,V	2739	2002.03.18	B36	Amber Blindfold		2002.03.16			104	1-0	3	Monaco MNC		Gelfand,B	2703		twic385.pgn	B36
Ljubojevic,L	2548	2002.03.18	C02	Amber Blindfold		2002.03.16			56	1-0	3	Monaco MNC		Shirov,A	2715		twic385.pgn	C02
Bareev,E	2707	2002.03.18	D23	Amber Blindfold		2002.03.16			55	0-1	3	Monaco MNC		Ivanchuk,V	2717		twic385.pgn	D11
