Topalov,V	2775	2011.05.05	B90	WCh Candidates		2011.05.05			81	1/2-1/2	1.1	Kazan RUS		Kamsky,G	2732		twic861.pgn	B90
Gelfand,B	2733	2011.05.05	B90	WCh Candidates		2011.05.05			76	1/2-1/2	1.1	Kazan RUS		Mamedyarov,S	2772		twic861.pgn	B90
Kramnik,V	2785	2011.05.05	D56	WCh Candidates		2011.05.05			48	1/2-1/2	1.1	Kazan RUS		Radjabov,T	2744		twic861.pgn	D56
Grischuk,A	2747	2011.05.05	D86	WCh Candidates		2011.05.05			139	1/2-1/2	1.1	Kazan RUS		Aronian,L	2808		twic861.pgn	D86
Kamsky,G	2732	2011.05.06	A15	WCh Candidates		2011.05.05			61	0-1	1.2	Kazan RUS		Topalov,V	2775		twic861.pgn	A15
Radjabov,T	2744	2011.05.06	E06	WCh Candidates		2011.05.05			121	1/2-1/2	1.2	Kazan RUS		Kramnik,V	2785		twic861.pgn	E06
Mamedyarov,S	2772	2011.05.06	D45	WCh Candidates		2011.05.05			79	1/2-1/2	1.2	Kazan RUS		Gelfand,B	2733		twic861.pgn	D45
Aronian,L	2808	2011.05.06	D37	WCh Candidates		2011.05.05			42	1/2-1/2	1.2	Kazan RUS		Grischuk,A	2747		twic861.pgn	D37
Topalov,V	2775	2011.05.07	B90	WCh Candidates		2011.05.05			73	1/2-1/2	1.3	Kazan RUS		Kamsky,G	2732		twic861.pgn	B90
Gelfand,B	2733	2011.05.07	B87	WCh Candidates		2011.05.05			77	0-1	1.3	Kazan RUS		Mamedyarov,S	2772		twic861.pgn	B87
Kramnik,V	2785	2011.05.07	D56	WCh Candidates		2011.05.05			64	1/2-1/2	1.3	Kazan RUS		Radjabov,T	2744		twic861.pgn	D56
Grischuk,A	2747	2011.05.07	D97	WCh Candidates		2011.05.05			117	1/2-1/2	1.3	Kazan RUS		Aronian,L	2808		twic861.pgn	D97
Kamsky,G	2732	2011.05.08	A15	WCh Candidates		2011.05.05			115	1/2-1/2	1.4	Kazan RUS		Topalov,V	2775		twic861.pgn	A15
Radjabov,T	2744	2011.05.08	D37	WCh Candidates		2011.05.05			54	1/2-1/2	1.4	Kazan RUS		Kramnik,V	2785		twic861.pgn	D37
Mamedyarov,S	2772	2011.05.08	A43	WCh Candidates		2011.05.05			47	1/2-1/2	1.4	Kazan RUS		Gelfand,B	2733		twic861.pgn	A43
Aronian,L	2808	2011.05.08	D31	WCh Candidates		2011.05.05			32	1/2-1/2	1.4	Kazan RUS		Grischuk,A	2747		twic861.pgn	D31
Radjabov,T	2744	2011.05.09	D55	WCh Candidates		2011.05.05			152	1/2-1/2	1.5	Kazan RUS		Kramnik,V	2785		twic861.pgn	D55
Grischuk,A	2747	2011.05.09	A37	WCh Candidates		2011.05.05			93	0-1	1.5	Kazan RUS		Aronian,L	2808		twic861.pgn	A37
Kramnik,V	2785	2011.05.09	D37	WCh Candidates		2011.05.05			76	1/2-1/2	1.6	Kazan RUS		Radjabov,T	2744		twic861.pgn	D37
Aronian,L	2808	2011.05.09	D31	WCh Candidates		2011.05.05			143	0-1	1.6	Kazan RUS		Grischuk,A	2747		twic861.pgn	D31
Radjabov,T	2744	2011.05.09	D31	WCh Candidates		2011.05.05			49	1/2-1/2	1.7	Kazan RUS		Kramnik,V	2785		twic861.pgn	D31
Kramnik,V	2785	2011.05.09	D37	WCh Candidates		2011.05.05			44	1/2-1/2	1.8	Kazan RUS		Radjabov,T	2744		twic861.pgn	D37
Grischuk,A	2747	2011.05.09	A04	WCh Candidates		2011.05.05			121	1/2-1/2	1.7	Kazan RUS		Aronian,L	2808		twic861.pgn	A30
Aronian,L	2808	2011.05.09	D37	WCh Candidates		2011.05.05			96	1-0	1.8	Kazan RUS		Grischuk,A	2747		twic861.pgn	D37
Kramnik,V	2785	2011.05.09	C65	WCh Candidates		2011.05.05			88	1-0	1.9	Kazan RUS		Radjabov,T	2744		twic861.pgn	C65
Radjabov,T	2744	2011.05.09	A13	WCh Candidates		2011.05.05			158	1-0	1.10	Kazan RUS		Kramnik,V	2785		twic861.pgn	A13
Radjabov,T	2744	2011.05.09	E94	WCh Candidates		2011.05.05			124	1-0	1.11	Kazan RUS		Kramnik,V	2785		twic861.pgn	E94
Kramnik,V	2785	2011.05.09	C65	WCh Candidates		2011.05.05			129	0-1	1.12	Kazan RUS		Radjabov,T	2744		twic861.pgn	C65
Vojinovic,J	2305	2011.05.03	B63	41st Bosna Open		2011.05.03			54	1-0	1.1	Sarajevo BIH		Naiditsch,A	2716		twic861.pgn	B63
Jobava,Ba	2704	2011.05.03	A46	41st Bosna Open		2011.05.03			85	0-1	1.2	Sarajevo BIH		Kamberovic,S	2272		twic861.pgn	A46
Konjicanin,M	2261	2011.05.03	D43	41st Bosna Open		2011.05.03			126	1-0	1.3	Sarajevo BIH		Georgiev,Ki	2656		twic861.pgn	D43
Terzic,I	2224	2011.05.03	B81	41st Bosna Open		2011.05.03			80	1-0	1.5	Sarajevo BIH		Smeets,J	2647		twic861.pgn	B81
Lupulescu,C	2638	2011.05.03	A34	41st Bosna Open		2011.05.03			93	0-1	1.6	Sarajevo BIH		Kruskic,M	2216		twic861.pgn	A34
Bandic,A	2210	2011.05.03	D11	41st Bosna Open		2011.05.03			80	1-0	1.7	Sarajevo BIH		Lenic,L	2637		twic861.pgn	D11
Saric,Iv	2637	2011.05.03	A48	41st Bosna Open		2011.05.03			75	0-1	1.8	Sarajevo BIH		Djukic,Sa	2202		twic861.pgn	A48
Mrndjic,M	2182	2011.05.03	D11	41st Bosna Open		2011.05.03			82	1-0	1.9	Sarajevo BIH		Parligras,M	2626		twic861.pgn	D11
Predojevic,B	2617	2011.05.03	B41	41st Bosna Open		2011.05.03			125	0-1	1.10	Sarajevo BIH		Bucan,E	2177		twic861.pgn	B41
Sadikovic,S	2167	2011.05.03	D02	41st Bosna Open		2011.05.03			68	1-0	1.11	Sarajevo BIH		Erdos,V	2609		twic861.pgn	D06
Solak,D	2588	2011.05.03	A40	41st Bosna Open		2011.05.03			91	0-1	1.12	Sarajevo BIH		Zlobec,S	2153		twic861.pgn	A40
Marjanovic,Dej	2149	2011.05.03	E94	41st Bosna Open		2011.05.03			112	1-0	1.13	Sarajevo BIH		Melkumyan,H	2580		twic861.pgn	E94
Perunovic,Mil	2578	2011.05.03	A01	41st Bosna Open		2011.05.03			117	0-1	1.14	Sarajevo BIH		Brkic,Mu	2143		twic861.pgn	A01
Hadzovic,A	2143	2011.05.03	C69	41st Bosna Open		2011.05.03			116	1-0	1.15	Sarajevo BIH		Kovacevic,A	2575		twic861.pgn	C69
Lafuente,P	2555	2011.05.03	A45	41st Bosna Open		2011.05.03			53	0-1	1.16	Sarajevo BIH		Hajdarevic,S	2143		twic861.pgn	A45
Banduka,Z	2133	2011.05.03	D49	41st Bosna Open		2011.05.03			68	1-0	1.17	Sarajevo BIH		Esen,B	2553		twic861.pgn	D49
Popovic,Du	2553	2011.05.03	B53	41st Bosna Open		2011.05.03			55	0-1	1.18	Sarajevo BIH		Kozarcanin,S	2131		twic861.pgn	B53
Spasenovic,Z	2131	2011.05.03	B12	41st Bosna Open		2011.05.03			122	1/2-1/2	1.19	Sarajevo BIH		Rapport,R	2552		twic861.pgn	B12
Saric,Ib	2549	2011.05.03	D37	41st Bosna Open		2011.05.03			103	0-1	1.20	Sarajevo BIH		Corovic,S	2116		twic861.pgn	D37
Alihodzic,M	2109	2011.05.03	D43	41st Bosna Open		2011.05.03			62	1-0	1.21	Sarajevo BIH		Prohaszka,P2	2547		twic861.pgn	D43
Nevednichy,V	2542	2011.05.03	B57	41st Bosna Open		2011.05.03			85	0-1	1.22	Sarajevo BIH		Sadikovic,J	2093		twic861.pgn	B57
Cerimovic,A	2092	2011.05.03	A14	41st Bosna Open		2011.05.03			62	1-0	1.23	Sarajevo BIH		Grandelius,N	2541		twic861.pgn	A14
Berczes,D	2531	2011.05.03	A14	41st Bosna Open		2011.05.03			57	0-1	1.24	Sarajevo BIH		Hamornik,J	2063		twic861.pgn	A14
