Sari,Yasin	2256	2018.12.31	D17	48th Rilton Cup 2018-19		2018.12.27			91	0-1	5.64	Stockholm SWE		Sundin,Emanuel	2165		twic1261.pgn	D17
Lahav,Michal	2059	2018.12.31	E81	48th Rilton Cup 2018-19		2018.12.27			75	0-1	5.65	Stockholm SWE		Unuk,Laura	2253		twic1261.pgn	E81
Estremera Panos,S	2310	2018.12.31	E35	48th Rilton Cup 2018-19		2018.12.27			108	0-1	5.66	Stockholm SWE		Cramling Bellon,Anna	1959		twic1261.pgn	E35
Vitenberg,Noam Aviv	2139	2018.12.31	D31	48th Rilton Cup 2018-19		2018.12.27			72	1/2-1/2	5.67	Stockholm SWE		Ornstein,A	2300		twic1261.pgn	D31
Asaka,Samuel	2132	2018.12.31	B18	48th Rilton Cup 2018-19		2018.12.27			71	0-1	5.68	Stockholm SWE		Priebe,J	2254		twic1261.pgn	B18
Schnabel,Bennett	2120	2018.12.31	A13	48th Rilton Cup 2018-19		2018.12.27			71	1/2-1/2	5.69	Stockholm SWE		Calzetta Ruiz,M	2245		twic1261.pgn	A13
Munshi,Aditya	2095	2018.12.31	C02	48th Rilton Cup 2018-19		2018.12.27			68	1-0	5.70	Stockholm SWE		Louis,T	2236		twic1261.pgn	C02
Joensson,Jacob	2083	2018.12.31	D35	48th Rilton Cup 2018-19		2018.12.27			114	1-0	5.71	Stockholm SWE		Alvarez Serrano,C	2202		twic1261.pgn	D35
Schnabel,R	2185	2018.12.31	A05	48th Rilton Cup 2018-19		2018.12.27			85	1/2-1/2	5.72	Stockholm SWE		Parhomenko,Margarita	1894		twic1261.pgn	A05
Gjestemoen-VonHirsch,Andre	1993	2018.12.31	A20	48th Rilton Cup 2018-19		2018.12.27			85	1-0	5.73	Stockholm SWE		Hesse,Henrik	2174		twic1261.pgn	A20
Petersson,Baldur Teodor	2148	2018.12.31	A45	48th Rilton Cup 2018-19		2018.12.27			44	1/2-1/2	5.74	Stockholm SWE		Lund,Gunnar	2228		twic1261.pgn	A45
Sucikova,Svetlana	2139	2018.12.31	B12	48th Rilton Cup 2018-19		2018.12.27			125	0-1	5.75	Stockholm SWE		Weinzettl,E	2217		twic1261.pgn	B12
Kochavi,Ori	2193	2018.12.31	D10	48th Rilton Cup 2018-19		2018.12.27			79	0-1	5.76	Stockholm SWE		Torngren,Gustav	2111		twic1261.pgn	D10
Polyakov,Fedor	2078	2018.12.31	B33	48th Rilton Cup 2018-19		2018.12.27			111	1/2-1/2	5.77	Stockholm SWE		Sapale,Saloni	2187		twic1261.pgn	B33
Gueci,Tea	2184	2018.12.31	E00	48th Rilton Cup 2018-19		2018.12.27			81	0-1	5.78	Stockholm SWE		Zhou,Aiden	2081		twic1261.pgn	E00
Shehzad,Shazil	1998	2018.12.31	A58	48th Rilton Cup 2018-19		2018.12.27			126	1-0	5.79	Stockholm SWE		Dev,Shah	2159		twic1261.pgn	A58
Gopal,G	2582	2019.01.02	D90	48th Rilton Cup 2018-19		2018.12.27			90	1/2-1/2	6.1	Stockholm SWE		Lagarde,Max	2616		twic1261.pgn	D90
Volkov,Sergey1	2583	2019.01.02	C11	48th Rilton Cup 2018-19		2018.12.27			118	1-0	6.2	Stockholm SWE		Nabaty,T	2670		twic1261.pgn	C11
Kobalia,M	2620	2019.01.02	D11	48th Rilton Cup 2018-19		2018.12.27			79	1/2-1/2	6.3	Stockholm SWE		Moroni,L	2564		twic1261.pgn	D11
Heberla,B	2550	2019.01.02	A04	48th Rilton Cup 2018-19		2018.12.27			77	1/2-1/2	6.4	Stockholm SWE		Donchenko,Alexa	2604		twic1261.pgn	A04
Gajewski,G	2598	2019.01.02	E10	48th Rilton Cup 2018-19		2018.12.27			61	0-1	6.5	Stockholm SWE		Lalith,B	2529		twic1261.pgn	E10
Yeoh,L	2508	2019.01.02	A07	48th Rilton Cup 2018-19		2018.12.27			69	1/2-1/2	6.6	Stockholm SWE		Karthikeyan,M2	2591		twic1261.pgn	A05
Liang,Awonder	2589	2019.01.02	C72	48th Rilton Cup 2018-19		2018.12.27			99	0-1	6.7	Stockholm SWE		Pranav,Anand	2274		twic1261.pgn	C72
Urkedal,F	2537	2019.01.02	E35	48th Rilton Cup 2018-19		2018.12.27			87	1/2-1/2	6.8	Stockholm SWE		Santos Latasa,J	2584		twic1261.pgn	E35
Bellon Lopez,JuM	2334	2019.01.02	A50	48th Rilton Cup 2018-19		2018.12.27			64	1-0	6.9	Stockholm SWE		Debashis,D	2544		twic1261.pgn	A50
Kulaots,K	2555	2019.01.02	D02	48th Rilton Cup 2018-19		2018.12.27			148	1-0	6.10	Stockholm SWE		Rakesh,Kumar Jena	2398		twic1261.pgn	D02
Hillarp Persson,T	2546	2019.01.02	A48	48th Rilton Cup 2018-19		2018.12.27			75	0-1	6.11	Stockholm SWE		D'Costa,L	2390		twic1261.pgn	A48
Raja,Rithvik R	2415	2019.01.02	E44	48th Rilton Cup 2018-19		2018.12.27			64	1-0	6.12	Stockholm SWE		Santos Ruiz,Miguel	2523		twic1261.pgn	E44
Haug,J	2402	2019.01.02	D41	48th Rilton Cup 2018-19		2018.12.27			104	1-0	6.13	Stockholm SWE		Thybo,Jesper Sondergaard	2519		twic1261.pgn	D41
Krishna Teja,N	2340	2019.01.02	D11	48th Rilton Cup 2018-19		2018.12.27			60	1-0	6.14	Stockholm SWE		Valsecchi,A	2497		twic1261.pgn	D11
Vaishali,R	2329	2019.01.02	A13	48th Rilton Cup 2018-19		2018.12.27			71	1/2-1/2	6.15	Stockholm SWE		Salomon,J	2494		twic1261.pgn	A13
Moksh,Amit Doshi	2233	2019.01.02	B50	48th Rilton Cup 2018-19		2018.12.27			92	1-0	6.16	Stockholm SWE		Gholami,A	2488		twic1261.pgn	B50
Lyrberg,P	2446	2019.01.02	E32	48th Rilton Cup 2018-19		2018.12.27			100	1-0	6.17	Stockholm SWE		Schekachikhin,Maksim	2368		twic1261.pgn	E32
Ivanov,Sergey1	2524	2019.01.02	C19	48th Rilton Cup 2018-19		2018.12.27			76	1-0	6.19	Stockholm SWE		Eggleston,D	2397		twic1261.pgn	C19
Sawatzki,F	2392	2019.01.02	A07	48th Rilton Cup 2018-19		2018.12.27			62	1-0	6.20	Stockholm SWE		Blomqvist,E	2497		twic1261.pgn	A05
Zumsande,M	2490	2019.01.02	C11	48th Rilton Cup 2018-19		2018.12.27			111	0-1	6.21	Stockholm SWE		Schmidek,Emil	2382		twic1261.pgn	C11
Libiszewski,F	2481	2019.01.02	E90	48th Rilton Cup 2018-19		2018.12.27			137	0-1	6.22	Stockholm SWE		Seo,Jung Min	2371		twic1261.pgn	E90
Roy,Pr	2382	2019.01.02	D45	48th Rilton Cup 2018-19		2018.12.27			92	1/2-1/2	6.23	Stockholm SWE		Holm,Kristian Stuvik	2468		twic1261.pgn	D45
Hauge,Lars Oskar	2466	2019.01.02	C11	48th Rilton Cup 2018-19		2018.12.27			81	0-1	6.24	Stockholm SWE		Dahl,Trygve	2342		twic1261.pgn	C11
Slugin,S	2359	2019.01.02	B12	48th Rilton Cup 2018-19		2018.12.27			96	1-0	6.25	Stockholm SWE		Bellia,F	2458		twic1261.pgn	B12
Erenberg,Ariel	2413	2019.01.02	D37	48th Rilton Cup 2018-19		2018.12.27			101	1/2-1/2	6.26	Stockholm SWE		Kolbus,D	2304		twic1261.pgn	D37
Mikalsen,E	2357	2019.01.02	A45	48th Rilton Cup 2018-19		2018.12.27			122	1/2-1/2	6.27	Stockholm SWE		Nesterov,Arseniy	2411		twic1261.pgn	A45
Mendonca,Leon Luke	2350	2019.01.02	A10	48th Rilton Cup 2018-19		2018.12.27			130	1/2-1/2	6.28	Stockholm SWE		Keinanen,Toivo	2404		twic1261.pgn	A10
Tryggestad,Andreas Garberg	2333	2019.01.02	B48	48th Rilton Cup 2018-19		2018.12.27			121	0-1	6.29	Stockholm SWE		Nielsen,Ho	2400		twic1261.pgn	B48
Rohith,Krishna S	2399	2019.01.02	A15	48th Rilton Cup 2018-19		2018.12.27			111	1/2-1/2	6.30	Stockholm SWE		Jaksland,T	2252		twic1261.pgn	A15
Soysal,Serkan	2398	2019.01.02	C03	48th Rilton Cup 2018-19		2018.12.27			77	0-1	6.31	Stockholm SWE		Valkama,Eero	2222		twic1261.pgn	C03
Dhulipalla,Bala Chandra Prasad	2328	2019.01.02	C77	48th Rilton Cup 2018-19		2018.12.27			95	1-0	6.32	Stockholm SWE		Maze,S	2596		twic1261.pgn	C77
Soumya,Sw	2428	2019.01.02	A48	48th Rilton Cup 2018-19		2018.12.27			130	1/2-1/2	6.33	Stockholm SWE		Pantzar,Milton	2330		twic1261.pgn	A48
Vignesh,B	2311	2019.01.02	C11	48th Rilton Cup 2018-19		2018.12.27			82	1-0	6.34	Stockholm SWE		Ertan,C	2417		twic1261.pgn	C11
Koykka,P	2405	2019.01.02	B18	48th Rilton Cup 2018-19		2018.12.27			49	0-1	6.36	Stockholm SWE		Babikov,I	2268		twic1261.pgn	B18
Percivaldi,Martin	2393	2019.01.02	B22	48th Rilton Cup 2018-19		2018.12.27			58	1-0	6.37	Stockholm SWE		Dauth,B	2283		twic1261.pgn	B22
Risting,Eivind Olav	2281	2019.01.02	A20	48th Rilton Cup 2018-19		2018.12.27			78	1/2-1/2	6.38	Stockholm SWE		Malek,Da	2392		twic1261.pgn	A20
Lindberg,Be	2390	2019.01.02	C82	48th Rilton Cup 2018-19		2018.12.27			140	1-0	6.39	Stockholm SWE		Sari,Yasin	2256		twic1261.pgn	C82
Mullick,Raahil	2276	2019.01.02	D11	48th Rilton Cup 2018-19		2018.12.27			83	1/2-1/2	6.40	Stockholm SWE		Mullon,J	2387		twic1261.pgn	D11
Gorshtein,Ido	2384	2019.01.02	B12	48th Rilton Cup 2018-19		2018.12.27			73	0-1	6.41	Stockholm SWE		Dimitrova,Aleksandra	2233		twic1261.pgn	B12
Storme,Isak	2271	2019.01.02	C71	48th Rilton Cup 2018-19		2018.12.27			114	1/2-1/2	6.42	Stockholm SWE		Zou,Chen	2384		twic1261.pgn	C71
Akesson,R	2368	2019.01.02	A05	48th Rilton Cup 2018-19		2018.12.27			80	1-0	6.43	Stockholm SWE		Lahav,Michal	2059		twic1261.pgn	A05
Hilverda,A	2362	2019.01.02	B48	48th Rilton Cup 2018-19		2018.12.27			56	1-0	6.44	Stockholm SWE		Jeet,J	2212		twic1261.pgn	B48
Sorensen,Hampus	2219	2019.01.02	D31	48th Rilton Cup 2018-19		2018.12.27			85	0-1	6.45	Stockholm SWE		Vestby-Ellingsen,Mads	2358		twic1261.pgn	D31
Limanovska,Elizabete	2071	2019.01.02	B40	48th Rilton Cup 2018-19		2018.12.27			108	1-0	6.46	Stockholm SWE		Murzin,Volodar	2336		twic1261.pgn	B40
Ganaus,H	2257	2019.01.02	B10	48th Rilton Cup 2018-19		2018.12.27			108	1-0	6.47	Stockholm SWE		Fernandez Barrera,V	2334		twic1261.pgn	B10
Haria,R	2441	2019.01.02	D30	48th Rilton Cup 2018-19		2018.12.27			151	0-1	6.48	Stockholm SWE		Cherepov,A	2226		twic1261.pgn	D30
Wallace,JP	2367	2019.01.02	A10	48th Rilton Cup 2018-19		2018.12.27			110	1-0	6.49	Stockholm SWE		Wagner,Step1	2218		twic1261.pgn	A10
Ternault,M	2348	2019.01.02	B00	48th Rilton Cup 2018-19		2018.12.27			59	0-1	6.50	Stockholm SWE		Ramondino,R	2212		twic1261.pgn	B00
Nielsen,Andre	2211	2019.01.02	E15	48th Rilton Cup 2018-19		2018.12.27			103	0-1	6.51	Stockholm SWE		Kucuksari,Kaan	2322		twic1261.pgn	E15
Sandu,Mi	2312	2019.01.02	E71	48th Rilton Cup 2018-19		2018.12.27			143	1/2-1/2	6.52	Stockholm SWE		Larsson,V	2201		twic1261.pgn	E71
Louis,T	2236	2019.01.02	E41	48th Rilton Cup 2018-19		2018.12.27			71	0-1	6.53	Stockholm SWE		Estremera Panos,S	2310		twic1261.pgn	E41
Chizhikov,V	2304	2019.01.02	D06	48th Rilton Cup 2018-19		2018.12.27			168	1-0	6.54	Stockholm SWE		Carlsson,Ludvig	2181		twic1261.pgn	D06
Alvarez Serrano,C	2202	2019.01.02	D35	48th Rilton Cup 2018-19		2018.12.27			181	0-1	6.55	Stockholm SWE		Klek,H	2301		twic1261.pgn	D35
Damianou,Ioannis	2022	2019.01.02	A17	48th Rilton Cup 2018-19		2018.12.27			80	1-0	6.56	Stockholm SWE		Priyanka,Nutakki	2293		twic1261.pgn	A17
Buchenau,F	2289	2019.01.02	A15	48th Rilton Cup 2018-19		2018.12.27			76	1-0	6.57	Stockholm SWE		Chan,Kim Yew	2175		twic1261.pgn	A15
Stabulnieks,Klavs	2177	2019.01.02	E71	48th Rilton Cup 2018-19		2018.12.27			108	1/2-1/2	6.58	Stockholm SWE		Kenneskog,Theodor	2287		twic1261.pgn	E71
Couso,L	2285	2019.01.02	E06	48th Rilton Cup 2018-19		2018.12.27			59	1/2-1/2	6.59	Stockholm SWE		Asaka,Samuel	2132		twic1261.pgn	E06
Hesse,Henrik	2174	2019.01.02	A18	48th Rilton Cup 2018-19		2018.12.27			90	1-0	6.60	Stockholm SWE		Golikov,Daniil	2278		twic1261.pgn	A18
Glimbrant,T	2268	2019.01.02	E85	48th Rilton Cup 2018-19		2018.12.27			76	1/2-1/2	6.61	Stockholm SWE		Crevatin,Leo	2135		twic1261.pgn	E85
Larsen,Ka	2256	2019.01.02	C64	48th Rilton Cup 2018-19		2018.12.27			85	0-1	6.62	Stockholm SWE		Huse,Sigurd Kjelsbol	2064		twic1261.pgn	C64
Jimenez Martinez,Jo	2253	2019.01.02	B06	48th Rilton Cup 2018-19		2018.12.27			62	1-0	6.63	Stockholm SWE		Gorshtein,Asaf	2059		twic1261.pgn	B06
Ziegler,A	2312	2019.01.02	C42	48th Rilton Cup 2018-19		2018.12.27			37	0-1	6.64	Stockholm SWE		Schnabel,R	2185		twic1261.pgn	C42
Ornstein,A	2300	2019.01.02	A30	48th Rilton Cup 2018-19		2018.12.27			63	0-1	6.65	Stockholm SWE		Sucikova,Svetlana	2139		twic1261.pgn	A30
Unuk,Laura	2253	2019.01.02	D37	48th Rilton Cup 2018-19		2018.12.27			123	1/2-1/2	6.66	Stockholm SWE		Vitenberg,Noam Aviv	2139		twic1261.pgn	D37
Calzetta Ruiz,M	2245	2019.01.02	B20	48th Rilton Cup 2018-19		2018.12.27			43	0-1	6.67	Stockholm SWE		Vidic,Teja	2110		twic1261.pgn	B20
Gueci,Tea	2184	2019.01.02	D01	48th Rilton Cup 2018-19		2018.12.27			85	1/2-1/2	6.68	Stockholm SWE		Janzelj,Lara	2239		twic1261.pgn	D01
Sundin,Emanuel	2165	2019.01.02	B35	48th Rilton Cup 2018-19		2018.12.27			58	1-0	6.69	Stockholm SWE		Friedland,Moshe	2227		twic1261.pgn	B35
Dev,Shah	2159	2019.01.02	C55	48th Rilton Cup 2018-19		2018.12.27			65	1/2-1/2	6.70	Stockholm SWE		Marzano,C	2222		twic1261.pgn	C55
Schnabel,Bennett	2120	2019.01.02	A04	48th Rilton Cup 2018-19		2018.12.27			36	1-0	6.71	Stockholm SWE		Hammarstrom,U	2214		twic1261.pgn	A04
Cramling Bellon,Anna	1959	2019.01.02	B22	48th Rilton Cup 2018-19		2018.12.27			102	1-0	6.72	Stockholm SWE		Rahul Kumar,P	2212		twic1261.pgn	B22
Lund,Gunnar	2228	2019.01.02	A55	48th Rilton Cup 2018-19		2018.12.27			71	0-1	6.75	Stockholm SWE		Joensson,Jacob	2083		twic1261.pgn	A55
Sapale,Saloni	2187	2019.01.02	A45	48th Rilton Cup 2018-19		2018.12.27			69	0-1	6.76	Stockholm SWE		Gjestemoen-VonHirsch,Andre	1993		twic1261.pgn	A45
Polyakov,Fedor	2078	2019.01.02	B31	48th Rilton Cup 2018-19		2018.12.27			104	1/2-1/2	6.77	Stockholm SWE		Petersson,Baldur Teodor	2148		twic1261.pgn	B31
Weinzettl,E	2217	2019.01.02	C03	48th Rilton Cup 2018-19		2018.12.27			69	0-1	6.78	Stockholm SWE		Shehzad,Shazil	1998		twic1261.pgn	C03
Torngren,Gustav	2111	2019.01.02	E33	48th Rilton Cup 2018-19		2018.12.27			102	1-0	6.79	Stockholm SWE		Emmoth,Alfons	2145		twic1261.pgn	E33
Nabaty,T	2670	2019.01.03	D35	48th Rilton Cup 2018-19		2018.12.27			71	0-1	7.1	Stockholm SWE		Gajewski,G	2598		twic1261.pgn	D35
Lagarde,Max	2616	2019.01.03	B39	48th Rilton Cup 2018-19		2018.12.27			64	1/2-1/2	7.2	Stockholm SWE		Liang,Awonder	2589		twic1261.pgn	B39
Donchenko,Alexa	2604	2019.01.03	B12	48th Rilton Cup 2018-19		2018.12.27			87	1/2-1/2	7.3	Stockholm SWE		Gopal,G	2582		twic1261.pgn	B12
Santos Ruiz,Miguel	2523	2019.01.03	E10	48th Rilton Cup 2018-19		2018.12.27			66	1-0	7.4	Stockholm SWE		Kobalia,M	2620		twic1261.pgn	E10
Karthikeyan,M2	2591	2019.01.03	E97	48th Rilton Cup 2018-19		2018.12.27			83	0-1	7.5	Stockholm SWE		Thybo,Jesper Sondergaard	2519		twic1261.pgn	E97
Santos Latasa,J	2584	2019.01.03	C03	48th Rilton Cup 2018-19		2018.12.27			53	1/2-1/2	7.6	Stockholm SWE		Yeoh,L	2508		twic1261.pgn	C03
Moroni,L	2564	2019.01.03	D37	48th Rilton Cup 2018-19		2018.12.27			86	1/2-1/2	7.7	Stockholm SWE		Urkedal,F	2537		twic1261.pgn	D37
Valsecchi,A	2497	2019.01.03	A34	48th Rilton Cup 2018-19		2018.12.27			139	0-1	7.8	Stockholm SWE		Heberla,B	2550		twic1261.pgn	A34
Gholami,A	2488	2019.01.03	A20	48th Rilton Cup 2018-19		2018.12.27			104	1-0	7.9	Stockholm SWE		Hillarp Persson,T	2546		twic1261.pgn	A20
Debashis,D	2544	2019.01.03	A45	48th Rilton Cup 2018-19		2018.12.27			93	1/2-1/2	7.10	Stockholm SWE		Rakesh,Kumar Jena	2398		twic1261.pgn	A46
Schekachikhin,Maksim	2368	2019.01.03	D12	48th Rilton Cup 2018-19		2018.12.27			60	1-0	7.11	Stockholm SWE		Volkov,Sergey1	2583		twic1261.pgn	D12
Sengupta,D	2565	2019.01.03	A28	48th Rilton Cup 2018-19		2018.12.27			65	1/2-1/2	7.12	Stockholm SWE		Soysal,Serkan	2398		twic1261.pgn	A28
Lalith,B	2529	2019.01.03	A45	48th Rilton Cup 2018-19		2018.12.27			65	0-1	7.13	Stockholm SWE		Bellon Lopez,JuM	2334		twic1261.pgn	A45
Blomqvist,E	2497	2019.01.03	B83	48th Rilton Cup 2018-19		2018.12.27			83	0-1	7.14	Stockholm SWE		Vaishali,R	2329		twic1261.pgn	B83
Salomon,J	2494	2019.01.03	E10	48th Rilton Cup 2018-19		2018.12.27			119	0-1	7.15	Stockholm SWE		Tryggestad,Andreas Garberg	2333		twic1261.pgn	E10
Bellia,F	2458	2019.01.03	C50	48th Rilton Cup 2018-19		2018.12.27			66	1/2-1/2	7.16	Stockholm SWE		Zumsande,M	2490		twic1261.pgn	C50
Eggleston,D	2397	2019.01.03	E06	48th Rilton Cup 2018-19		2018.12.27			41	1/2-1/2	7.17	Stockholm SWE		Libiszewski,F	2481		twic1261.pgn	E06
Pranav,Anand	2274	2019.01.03	C95	48th Rilton Cup 2018-19		2018.12.27			104	1-0	7.18	Stockholm SWE		Hauge,Lars Oskar	2466		twic1261.pgn	C95
Maze,S	2596	2019.01.03	B10	48th Rilton Cup 2018-19		2018.12.27			129	0-1	7.19	Stockholm SWE		Roy,Pr	2382		twic1261.pgn	B10
Murzin,Volodar	2336	2019.01.03	B13	48th Rilton Cup 2018-19		2018.12.27			110	1/2-1/2	7.20	Stockholm SWE		Kulaots,K	2555		twic1261.pgn	B13
Holm,Kristian Stuvik	2468	2019.01.03	B97	48th Rilton Cup 2018-19		2018.12.27			90	1-0	7.21	Stockholm SWE		Mikalsen,E	2357		twic1261.pgn	B97
