Anand,V	2776	2018.04.04	C02	GRENKE Chess Classic 2018		2018.03.31			74	1/2-1/2	4.1	Karlsruhe/Baden Baden GER		Vitiugov,N	2735		twic1222.pgn	C02
Naiditsch,A	2701	2018.04.04	C65	GRENKE Chess Classic 2018		2018.03.31			82	1-0	4.2	Karlsruhe/Baden Baden GER		Caruana,F	2784		twic1222.pgn	C65
Vachier Lagrave,M	2789	2018.04.04	A04	GRENKE Chess Classic 2018		2018.03.31			79	1/2-1/2	4.3	Karlsruhe/Baden Baden GER		Carlsen,M	2843		twic1222.pgn	A30
Hou Yifan	2654	2018.04.04	A14	GRENKE Chess Classic 2018		2018.03.31			77	1/2-1/2	4.4	Karlsruhe/Baden Baden GER		Aronian,L	2794		twic1222.pgn	A14
Meier,Geo	2648	2018.04.04	E00	GRENKE Chess Classic 2018		2018.03.31			87	1/2-1/2	4.5	Karlsruhe/Baden Baden GER		Bluebaum,M	2631		twic1222.pgn	E00
Vitiugov,N	2735	2018.04.05	C92	GRENKE Chess Classic 2018		2018.03.31			76	1/2-1/2	5.1	Karlsruhe/Baden Baden GER		Hou Yifan	2654		twic1222.pgn	C92
Aronian,L	2794	2018.04.05	C88	GRENKE Chess Classic 2018		2018.03.31			70	1/2-1/2	5.2	Karlsruhe/Baden Baden GER		Vachier Lagrave,M	2789		twic1222.pgn	C88
Caruana,F	2784	2018.04.05	B12	GRENKE Chess Classic 2018		2018.03.31			80	1/2-1/2	5.3	Karlsruhe/Baden Baden GER		Anand,V	2776		twic1222.pgn	B12
Carlsen,M	2843	2018.04.05	E10	GRENKE Chess Classic 2018		2018.03.31			84	1/2-1/2	5.4	Karlsruhe/Baden Baden GER		Meier,Geo	2648		twic1222.pgn	E10
Bluebaum,M	2631	2018.04.05	A13	GRENKE Chess Classic 2018		2018.03.31			129	1/2-1/2	5.5	Karlsruhe/Baden Baden GER		Naiditsch,A	2701		twic1222.pgn	A13
Naiditsch,A	2701	2018.04.06	E10	GRENKE Chess Classic 2018		2018.03.31			65	0-1	6.1	Karlsruhe/Baden Baden GER		Meier,Geo	2648		twic1222.pgn	E10
Hou Yifan	2654	2018.04.06	C42	GRENKE Chess Classic 2018		2018.03.31			195	1/2-1/2	6.2	Karlsruhe/Baden Baden GER		Caruana,F	2784		twic1222.pgn	C42
Aronian,L	2794	2018.04.06	A18	GRENKE Chess Classic 2018		2018.03.31			103	1/2-1/2	6.3	Karlsruhe/Baden Baden GER		Carlsen,M	2843		twic1222.pgn	A18
Vachier Lagrave,M	2789	2018.04.06	E60	GRENKE Chess Classic 2018		2018.03.31			135	1/2-1/2	6.4	Karlsruhe/Baden Baden GER		Vitiugov,N	2735		twic1222.pgn	E60
Anand,V	2776	2018.04.06	D30	GRENKE Chess Classic 2018		2018.03.31			88	1-0	6.5	Karlsruhe/Baden Baden GER		Bluebaum,M	2631		twic1222.pgn	D21
Meier,Geo	2648	2018.04.07	C10	GRENKE Chess Classic 2018		2018.03.31			88	1/2-1/2	7.1	Karlsruhe/Baden Baden GER		Anand,V	2776		twic1222.pgn	C10
Vitiugov,N	2735	2018.04.07	A11	GRENKE Chess Classic 2018		2018.03.31			79	1/2-1/2	7.2	Karlsruhe/Baden Baden GER		Aronian,L	2794		twic1222.pgn	A11
Caruana,F	2784	2018.04.07	A29	GRENKE Chess Classic 2018		2018.03.31			71	0-1	7.3	Karlsruhe/Baden Baden GER		Vachier Lagrave,M	2789		twic1222.pgn	A29
Carlsen,M	2843	2018.04.07	B91	GRENKE Chess Classic 2018		2018.03.31			83	0-1	7.4	Karlsruhe/Baden Baden GER		Naiditsch,A	2701		twic1222.pgn	B91
Bluebaum,M	2631	2018.04.07	A13	GRENKE Chess Classic 2018		2018.03.31			91	1/2-1/2	7.5	Karlsruhe/Baden Baden GER		Hou Yifan	2654		twic1222.pgn	A13
