Anand,V	2786	2005.01.17	B12	Corus A		2005.01.15			45	1/2-1/2	3	Wijk aan Zee NED		Short,N	2674		twic533.pgn	B12
Van Wely,L	2679	2005.01.17	B30	Corus A		2005.01.15			37	1/2-1/2	3	Wijk aan Zee NED		Topalov,V	2757		twic533.pgn	B30
Adams,Mi	2741	2005.01.17	C91	Corus A		2005.01.15			58	1/2-1/2	3	Wijk aan Zee NED		Bruzon,L	2652		twic533.pgn	C91
Grischuk,A	2710	2005.01.17	B21	Corus A		2005.01.15			83	0-1	3	Wijk aan Zee NED		Morozevich,A	2741		twic533.pgn	B21
Ponomariov,R	2700	2005.01.17	E32	Corus A		2005.01.15			121	0-1	3	Wijk aan Zee NED		Sokolov,I	2685		twic533.pgn	E32
Svidler,P	2735	2005.01.17	B90	Corus A		2005.01.15			112	1-0	3	Wijk aan Zee NED		Leko,P	2749		twic533.pgn	B90
Kramnik,V	2754	2005.01.17	B33	Corus A		2005.01.15			117	1/2-1/2	3	Wijk aan Zee NED		Polgar,Ju	2728		twic533.pgn	B33
Svidler,P	2735	2005.01.18	C99	Corus A		2005.01.15			109	1/2-1/2	4	Wijk aan Zee NED		Anand,V	2786		twic533.pgn	C99
Leko,P	2749	2005.01.18	A36	Corus A		2005.01.15			87	1/2-1/2	4	Wijk aan Zee NED		Ponomariov,R	2700		twic533.pgn	A36
Sokolov,I	2685	2005.01.18	C96	Corus A		2005.01.15			70	1-0	4	Wijk aan Zee NED		Kramnik,V	2754		twic533.pgn	C96
Topalov,V	2757	2005.01.18	B90	Corus A		2005.01.15			80	1-0	4	Wijk aan Zee NED		Adams,Mi	2741		twic533.pgn	B90
Bruzon,L	2652	2005.01.18	D35	Corus A		2005.01.15			42	1/2-1/2	4	Wijk aan Zee NED		Grischuk,A	2710		twic533.pgn	D35
Morozevich,A	2741	2005.01.18	C41	Corus A		2005.01.15			84	1-0	4	Wijk aan Zee NED		Short,N	2674		twic533.pgn	C41
Polgar,Ju	2728	2005.01.18	A30	Corus A		2005.01.15			114	1/2-1/2	4	Wijk aan Zee NED		Van Wely,L	2679		twic533.pgn	A35
Anand,V	2786	2005.01.20	A46	Corus A		2005.01.15			81	0-1	5	Wijk aan Zee NED		Morozevich,A	2741		twic533.pgn	A46
Ponomariov,R	2700	2005.01.20	B90	Corus A		2005.01.15			44	1/2-1/2	5	Wijk aan Zee NED		Svidler,P	2735		twic533.pgn	B90
Kramnik,V	2754	2005.01.20	E15	Corus A		2005.01.15			54	1/2-1/2	5	Wijk aan Zee NED		Leko,P	2749		twic533.pgn	E15
Van Wely,L	2679	2005.01.20	E35	Corus A		2005.01.15			45	1/2-1/2	5	Wijk aan Zee NED		Sokolov,I	2685		twic533.pgn	E35
Grischuk,A	2710	2005.01.20	C88	Corus A		2005.01.15			109	1/2-1/2	5	Wijk aan Zee NED		Topalov,V	2757		twic533.pgn	C88
Short,N	2674	2005.01.20	D37	Corus A		2005.01.15			94	1-0	5	Wijk aan Zee NED		Bruzon,L	2652		twic533.pgn	D37
Adams,Mi	2741	2005.01.20	C99	Corus A		2005.01.15			125	1/2-1/2	5	Wijk aan Zee NED		Polgar,Ju	2728		twic533.pgn	C99
