Li Chao2	2755	2016.04.27	B16	4th Norway Chess 2016		2016.04.19			184	1/2-1/2	7.1	Stavanger NOR		Grandelius,N	2649		twic1121.pgn	B16
Vachier Lagrave,M	2788	2016.04.27	E60	4th Norway Chess 2016		2016.04.19			97	1/2-1/2	7.2	Stavanger NOR		Harikrishna,P	2763		twic1121.pgn	E60
Kramnik,V	2801	2016.04.27	D35	4th Norway Chess 2016		2016.04.19			98	1-0	7.3	Stavanger NOR		Carlsen,M	2851		twic1121.pgn	D35
Eljanov,P	2765	2016.04.27	A13	4th Norway Chess 2016		2016.04.19			88	1-0	7.4	Stavanger NOR		Aronian,L	2784		twic1121.pgn	A13
Giri,A	2790	2016.04.27	A29	4th Norway Chess 2016		2016.04.19			88	1/2-1/2	7.5	Stavanger NOR		Topalov,V	2754		twic1121.pgn	A29
Topalov,V	2754	2016.04.28	C67	4th Norway Chess 2016		2016.04.19			98	1/2-1/2	8.1	Stavanger NOR		Vachier Lagrave,M	2788		twic1121.pgn	C67
Grandelius,N	2649	2016.04.28	D45	4th Norway Chess 2016		2016.04.19			57	1/2-1/2	8.2	Stavanger NOR		Giri,A	2790		twic1121.pgn	D45
Li Chao2	2755	2016.04.28	D02	4th Norway Chess 2016		2016.04.19			113	0-1	8.3	Stavanger NOR		Eljanov,P	2765		twic1121.pgn	D02
Carlsen,M	2851	2016.04.28	A15	4th Norway Chess 2016		2016.04.19			60	1-0	8.4	Stavanger NOR		Aronian,L	2784		twic1121.pgn	A15
Harikrishna,P	2763	2016.04.28	A04	4th Norway Chess 2016		2016.04.19			92	1-0	8.5	Stavanger NOR		Kramnik,V	2801		twic1121.pgn	A04
Vachier Lagrave,M	2788	2016.04.29	E60	4th Norway Chess 2016		2016.04.19			109	1/2-1/2	9.1	Stavanger NOR		Grandelius,N	2649		twic1121.pgn	E60
Eljanov,P	2765	2016.04.29	D30	4th Norway Chess 2016		2016.04.19			68	1-0	9.2	Stavanger NOR		Carlsen,M	2851		twic1121.pgn	D30
Kramnik,V	2801	2016.04.29	C65	4th Norway Chess 2016		2016.04.19			118	1/2-1/2	9.3	Stavanger NOR		Topalov,V	2754		twic1121.pgn	C65
Aronian,L	2784	2016.04.29	E21	4th Norway Chess 2016		2016.04.19			76	1/2-1/2	9.4	Stavanger NOR		Harikrishna,P	2763		twic1121.pgn	E12
Giri,A	2790	2016.04.29	D84	4th Norway Chess 2016		2016.04.19			144	1/2-1/2	9.5	Stavanger NOR		Li Chao2	2755		twic1121.pgn	D84
