Li Chao2	2735	2017.07.06	E60	Geneva Grand Prix 2017		2017.07.06		swiss	88	1/2-1/2	1.1	Geneva SUI		Aronian,L	2809		twic1183.pgn	E60
Mamedyarov,S	2800	2017.07.06	D02	Geneva Grand Prix 2017		2017.07.06		swiss	77	1/2-1/2	1.2	Geneva SUI		Gelfand,B	2728		twic1183.pgn	D02
Radjabov,T	2724	2017.07.06	D37	Geneva Grand Prix 2017		2017.07.06		swiss	79	0-1	1.3	Geneva SUI		Giri,A	2775		twic1183.pgn	D37
Grischuk,A	2761	2017.07.06	A10	Geneva Grand Prix 2017		2017.07.06		swiss	118	1/2-1/2	1.4	Geneva SUI		Inarkiev,E	2707		twic1183.pgn	A10
Jakovenko,D	2703	2017.07.06	A34	Geneva Grand Prix 2017		2017.07.06		swiss	38	1/2-1/2	1.5	Geneva SUI		Svidler,P	2749		twic1183.pgn	A34
Nepomniachtchi,I	2742	2017.07.06	A45	Geneva Grand Prix 2017		2017.07.06		swiss	92	1/2-1/2	1.6	Geneva SUI		Rapport,R	2694		twic1183.pgn	A45
Hou Yifan	2666	2017.07.06	C50	Geneva Grand Prix 2017		2017.07.06		swiss	96	1-0	1.7	Geneva SUI		Eljanov,P	2739		twic1183.pgn	C50
Harikrishna,P	2737	2017.07.06	E34	Geneva Grand Prix 2017		2017.07.06		swiss	165	0-1	1.8	Geneva SUI		Riazantsev,A	2654		twic1183.pgn	E34
Salem,AR	2638	2017.07.06	B90	Geneva Grand Prix 2017		2017.07.06		swiss	74	1-0	1.9	Geneva SUI		Adams,Mi	2736		twic1183.pgn	B90
Eljanov,P	2739	2017.07.07	E16	Geneva Grand Prix 2017		2017.07.06		swiss	80	1-0	2.1	Geneva SUI		Radjabov,T	2724		twic1183.pgn	E16
Adams,Mi	2736	2017.07.07	C53	Geneva Grand Prix 2017		2017.07.06		swiss	75	1/2-1/2	2.2	Geneva SUI		Harikrishna,P	2737		twic1183.pgn	C53
Aronian,L	2809	2017.07.07	C50	Geneva Grand Prix 2017		2017.07.06		swiss	101	0-1	2.3	Geneva SUI		Jakovenko,D	2703		twic1183.pgn	C50
Inarkiev,E	2707	2017.07.07	D30	Geneva Grand Prix 2017		2017.07.06		swiss	38	1-0	2.4	Geneva SUI		Mamedyarov,S	2800		twic1183.pgn	D30
Rapport,R	2694	2017.07.07	C97	Geneva Grand Prix 2017		2017.07.06		swiss	124	1-0	2.5	Geneva SUI		Grischuk,A	2761		twic1183.pgn	C97
Svidler,P	2749	2017.07.07	D90	Geneva Grand Prix 2017		2017.07.06		swiss	83	1/2-1/2	2.6	Geneva SUI		Li Chao2	2735		twic1183.pgn	D90
Gelfand,B	2728	2017.07.07	B31	Geneva Grand Prix 2017		2017.07.06		swiss	34	1/2-1/2	2.7	Geneva SUI		Nepomniachtchi,I	2742		twic1183.pgn	B31
Giri,A	2775	2017.07.07	C53	Geneva Grand Prix 2017		2017.07.06		swiss	85	0-1	2.8	Geneva SUI		Salem,AR	2638		twic1183.pgn	C53
Riazantsev,A	2654	2017.07.07	D31	Geneva Grand Prix 2017		2017.07.06		swiss	90	1/2-1/2	2.9	Geneva SUI		Hou Yifan	2666		twic1183.pgn	D31
Radjabov,T	2724	2017.07.08	E01	Geneva Grand Prix 2017		2017.07.06		swiss	48	1/2-1/2	3.1	Geneva SUI		Aronian,L	2809		twic1183.pgn	E01
Mamedyarov,S	2800	2017.07.08	C53	Geneva Grand Prix 2017		2017.07.06		swiss	66	1/2-1/2	3.2	Geneva SUI		Harikrishna,P	2737		twic1183.pgn	C53
Grischuk,A	2761	2017.07.08	B52	Geneva Grand Prix 2017		2017.07.06		swiss	25	1/2-1/2	3.3	Geneva SUI		Adams,Mi	2736		twic1183.pgn	B52
Li Chao2	2735	2017.07.08	D16	Geneva Grand Prix 2017		2017.07.06		swiss	80	1/2-1/2	3.4	Geneva SUI		Giri,A	2775		twic1183.pgn	D16
Gelfand,B	2728	2017.07.08	A37	Geneva Grand Prix 2017		2017.07.06		swiss	38	1/2-1/2	3.5	Geneva SUI		Svidler,P	2749		twic1183.pgn	A37
Nepomniachtchi,I	2742	2017.07.08	B92	Geneva Grand Prix 2017		2017.07.06		swiss	78	1-0	3.6	Geneva SUI		Eljanov,P	2739		twic1183.pgn	B92
Hou Yifan	2666	2017.07.08	A14	Geneva Grand Prix 2017		2017.07.06		swiss	140	1/2-1/2	3.7	Geneva SUI		Inarkiev,E	2707		twic1183.pgn	A14
Jakovenko,D	2703	2017.07.08	E20	Geneva Grand Prix 2017		2017.07.06		swiss	171	0-1	3.8	Geneva SUI		Rapport,R	2694		twic1183.pgn	E20
Salem,AR	2638	2017.07.08	D85	Geneva Grand Prix 2017		2017.07.06		swiss	73	1/2-1/2	3.9	Geneva SUI		Riazantsev,A	2654		twic1183.pgn	D85
Harikrishna,P	2737	2017.07.09	D37	Geneva Grand Prix 2017		2017.07.06		swiss	41	1/2-1/2	4.1	Geneva SUI		Radjabov,T	2724		twic1183.pgn	D37
Aronian,L	2809	2017.07.09	C84	Geneva Grand Prix 2017		2017.07.06		swiss	59	1/2-1/2	4.2	Geneva SUI		Grischuk,A	2761		twic1183.pgn	C84
Eljanov,P	2739	2017.07.09	E12	Geneva Grand Prix 2017		2017.07.06		swiss	42	1/2-1/2	4.3	Geneva SUI		Mamedyarov,S	2800		twic1183.pgn	E12
Adams,Mi	2736	2017.07.09	D37	Geneva Grand Prix 2017		2017.07.06		swiss	78	1-0	4.4	Geneva SUI		Svidler,P	2749		twic1183.pgn	D37
Giri,A	2775	2017.07.09	E60	Geneva Grand Prix 2017		2017.07.06		swiss	46	1/2-1/2	4.5	Geneva SUI		Gelfand,B	2728		twic1183.pgn	E60
Jakovenko,D	2703	2017.07.09	E25	Geneva Grand Prix 2017		2017.07.06		swiss	83	1/2-1/2	4.6	Geneva SUI		Li Chao2	2735		twic1183.pgn	E25
Hou Yifan	2666	2017.07.09	C65	Geneva Grand Prix 2017		2017.07.06		swiss	96	1-0	4.7	Geneva SUI		Nepomniachtchi,I	2742		twic1183.pgn	C65
Inarkiev,E	2707	2017.07.09	E32	Geneva Grand Prix 2017		2017.07.06		swiss	151	1/2-1/2	4.8	Geneva SUI		Riazantsev,A	2654		twic1183.pgn	E32
Rapport,R	2694	2017.07.09	B28	Geneva Grand Prix 2017		2017.07.06		swiss	79	1-0	4.9	Geneva SUI		Salem,AR	2638		twic1183.pgn	B32
Radjabov,T	2724	2017.07.10	D38	Geneva Grand Prix 2017		2017.07.06		swiss	32	1/2-1/2	5.1	Geneva SUI		Mamedyarov,S	2800		twic1183.pgn	D38
Svidler,P	2749	2017.07.10	D70	Geneva Grand Prix 2017		2017.07.06		swiss	68	1/2-1/2	5.2	Geneva SUI		Aronian,L	2809		twic1183.pgn	D70
