Harikrishna,P	2763	2016.06.01	C42	Vugar Gashimov Mem 2016		2016.05.26			59	1/2-1/2	6.1	Shamkir AZE		Hou Yifan	2663		twic1126.pgn	C42
Eljanov,P	2765	2016.06.01	A07	Vugar Gashimov Mem 2016		2016.05.26			83	1/2-1/2	6.2	Shamkir AZE		Giri,A	2790		twic1126.pgn	A07
Caruana,F	2804	2016.06.01	E12	Vugar Gashimov Mem 2016		2016.05.26			84	1/2-1/2	6.3	Shamkir AZE		Safarli,E	2664		twic1126.pgn	E12
Karjakin,Sergey	2779	2016.06.01	B90	Vugar Gashimov Mem 2016		2016.05.26			69	1/2-1/2	6.4	Shamkir AZE		Mamedov,Rau	2655		twic1126.pgn	B90
Mamedyarov,S	2748	2016.06.01	B18	Vugar Gashimov Mem 2016		2016.05.26			70	1/2-1/2	6.5	Shamkir AZE		Radjabov,T	2726		twic1126.pgn	B18
Safarli,E	2664	2016.06.02	E20	Vugar Gashimov Mem 2016		2016.05.26			86	1-0	7.1	Shamkir AZE		Mamedyarov,S	2748		twic1126.pgn	E20
Radjabov,T	2726	2016.06.02	C18	Vugar Gashimov Mem 2016		2016.05.26			64	1/2-1/2	7.2	Shamkir AZE		Karjakin,Sergey	2779		twic1126.pgn	C18
Giri,A	2790	2016.06.02	C81	Vugar Gashimov Mem 2016		2016.05.26			74	1/2-1/2	7.3	Shamkir AZE		Caruana,F	2804		twic1126.pgn	C81
Hou Yifan	2663	2016.06.02	D02	Vugar Gashimov Mem 2016		2016.05.26			118	1-0	7.4	Shamkir AZE		Eljanov,P	2765		twic1126.pgn	D02
Mamedov,Rau	2655	2016.06.02	B31	Vugar Gashimov Mem 2016		2016.05.26			102	1/2-1/2	7.5	Shamkir AZE		Harikrishna,P	2763		twic1126.pgn	B31
Harikrishna,P	2763	2016.06.03	E15	Vugar Gashimov Mem 2016		2016.05.26			70	1/2-1/2	8.1	Shamkir AZE		Radjabov,T	2726		twic1126.pgn	E15
Hou Yifan	2663	2016.06.03	D38	Vugar Gashimov Mem 2016		2016.05.26			205	1/2-1/2	8.2	Shamkir AZE		Giri,A	2790		twic1126.pgn	D38
Mamedyarov,S	2748	2016.06.03	B33	Vugar Gashimov Mem 2016		2016.05.26			115	0-1	8.3	Shamkir AZE		Caruana,F	2804		twic1126.pgn	B33
Karjakin,Sergey	2779	2016.06.03	B13	Vugar Gashimov Mem 2016		2016.05.26			42	1/2-1/2	8.4	Shamkir AZE		Safarli,E	2664		twic1126.pgn	B13
Eljanov,P	2765	2016.06.03	B11	Vugar Gashimov Mem 2016		2016.05.26			86	1/2-1/2	8.5	Shamkir AZE		Mamedov,Rau	2655		twic1126.pgn	B11
Radjabov,T	2726	2016.06.04	A45	Vugar Gashimov Mem 2016		2016.05.26			87	1/2-1/2	9.1	Shamkir AZE		Eljanov,P	2765		twic1126.pgn	A45
Safarli,E	2664	2016.06.04	E15	Vugar Gashimov Mem 2016		2016.05.26			123	0-1	9.2	Shamkir AZE		Harikrishna,P	2763		twic1126.pgn	E15
Giri,A	2790	2016.06.04	A49	Vugar Gashimov Mem 2016		2016.05.26			104	1-0	9.3	Shamkir AZE		Mamedyarov,S	2748		twic1126.pgn	A49
Caruana,F	2804	2016.06.04	C80	Vugar Gashimov Mem 2016		2016.05.26			66	1/2-1/2	9.4	Shamkir AZE		Karjakin,Sergey	2779		twic1126.pgn	C80
Mamedov,Rau	2655	2016.06.04	A09	Vugar Gashimov Mem 2016		2016.05.26			103	0-1	9.5	Shamkir AZE		Hou Yifan	2663		twic1126.pgn	A09
Caruana,F	2804	2016.06.04	D90	Gashimov Mem TB 2016		2016.06.04			107	1/2-1/2	1	Shamkir AZE		Mamedyarov,S	2746		twic1126.pgn	D90
Mamedyarov,S	2746	2016.06.04	B35	Gashimov Mem TB 2016		2016.06.04			68	1/2-1/2	2	Shamkir AZE		Caruana,F	2804		twic1126.pgn	B35
Mamedyarov,S	2746	2016.06.04	B35	Gashimov Mem TB 2016		2016.06.04			123	0-1	3	Shamkir AZE		Caruana,F	2804		twic1126.pgn	B35
Caruana,F	2804	2016.06.04	A41	Gashimov Mem TB 2016		2016.06.04			137	1/2-1/2	4	Shamkir AZE		Mamedyarov,S	2746		twic1126.pgn	A46
Le Quang Liem	2718	2016.05.31	C67	15th Asian Continental		2016.05.26			101	0-1	6.1	Tashkent UZB		Sethuraman,S	2647		twic1126.pgn	C67
Wen Yang	2611	2016.05.31	C65	15th Asian Continental		2016.05.26			64	1/2-1/2	6.2	Tashkent UZB		Kasimdzhanov,R	2703		twic1126.pgn	C65
Gao Rui	2556	2016.05.31	B90	15th Asian Continental		2016.05.26			99	1-0	6.3	Tashkent UZB		Wei Yi	2694		twic1126.pgn	B90
Ganguly,S	2654	2016.05.31	B40	15th Asian Continental		2016.05.26			82	1/2-1/2	6.4	Tashkent UZB		Kostenko,P	2457		twic1126.pgn	B40
Ghaem Maghami,E	2551	2016.05.31	B40	15th Asian Continental		2016.05.26			90	1/2-1/2	6.5	Tashkent UZB		Lu Shanglei	2614		twic1126.pgn	B40
Megaranto,S	2527	2016.05.31	B06	15th Asian Continental		2016.05.26			44	1/2-1/2	6.6	Tashkent UZB		Ni Hua	2682		twic1126.pgn	B06
Adhiban,Baskaran	2665	2016.05.31	A45	15th Asian Continental		2016.05.26			111	0-1	6.7	Tashkent UZB		Nguyen Huynh Minh Huy	2458		twic1126.pgn	A45
Igonin,Temur	2474	2016.05.31	D20	15th Asian Continental		2016.05.26			46	1/2-1/2	6.8	Tashkent UZB		Vidit,S	2658		twic1126.pgn	D20
Kazhgaleyev,M	2582	2016.05.31	A01	15th Asian Continental		2016.05.26			139	1/2-1/2	6.9	Tashkent UZB		Wang,Yiye	2442		twic1126.pgn	A01
Vakhidov,J	2578	2016.05.31	A36	15th Asian Continental		2016.05.26			113	0-1	6.10	Tashkent UZB		Faizulaev,A	2379		twic1126.pgn	A36
Sonjaya,D	2310	2016.05.31	C41	15th Asian Continental		2016.05.26			72	1-0	6.11	Tashkent UZB		Nguyen Ngoc Truong Son	2636		twic1126.pgn	C41
Salem,AR	2625	2016.05.31	E97	15th Asian Continental		2016.05.26			147	1/2-1/2	6.12	Tashkent UZB		Tin,Jingyao	2427		twic1126.pgn	E97
Wei Yi	2694	2016.06.01	D45	15th Asian Continental		2016.05.26			74	1/2-1/2	7.1	Tashkent UZB		Le Quang Liem	2718		twic1126.pgn	D45
Kasimdzhanov,R	2703	2016.06.01	D31	15th Asian Continental		2016.05.26			73	1/2-1/2	7.2	Tashkent UZB		Vakhidov,J	2578		twic1126.pgn	D31
Kostenko,P	2457	2016.06.01	C11	15th Asian Continental		2016.05.26			140	1-0	7.3	Tashkent UZB		Adhiban,Baskaran	2665		twic1126.pgn	C11
Ganguly,S	2654	2016.06.01	D02	15th Asian Continental		2016.05.26			20	1/2-1/2	7.4	Tashkent UZB		Ghaem Maghami,E	2551		twic1126.pgn	E10
Ni Hua	2682	2016.06.01	C95	15th Asian Continental		2016.05.26			27	1/2-1/2	7.5	Tashkent UZB		Wen Yang	2611		twic1126.pgn	C95
Vidit,S	2658	2016.06.01	A58	15th Asian Continental		2016.05.26			93	1/2-1/2	7.6	Tashkent UZB		Xu,Yinglun	2531		twic1126.pgn	A58
Sethuraman,S	2647	2016.06.01	B50	15th Asian Continental		2016.05.26			83	0-1	7.7	Tashkent UZB		Megaranto,S	2527		twic1126.pgn	B50
Nguyen Ngoc Truong Son	2636	2016.06.01	C50	15th Asian Continental		2016.05.26			101	0-1	7.8	Tashkent UZB		Igonin,Temur	2474		twic1126.pgn	C50
Lu Shanglei	2614	2016.06.01	B90	15th Asian Continental		2016.05.26			50	1/2-1/2	7.9	Tashkent UZB		Fang,Yan	2354		twic1126.pgn	B90
Sengupta,D	2543	2016.06.01	E48	15th Asian Continental		2016.05.26			84	1/2-1/2	7.10	Tashkent UZB		Kazhgaleyev,M	2582		twic1126.pgn	E48
Wang,Yiye	2442	2016.06.01	C10	15th Asian Continental		2016.05.26			60	1-0	7.11	Tashkent UZB		Gao Rui	2556		twic1126.pgn	C10
Gupta,Ab	2654	2016.06.01	B51	15th Asian Continental		2016.05.26			89	1/2-1/2	7.12	Tashkent UZB		Xu,Yi	2396		twic1126.pgn	B51
Le Quang Liem	2718	2016.06.02	C52	15th Asian Continental		2016.05.26			144	0-1	8.1	Tashkent UZB		Adhiban,Baskaran	2665		twic1126.pgn	C52
Wei Yi	2694	2016.06.02	C80	15th Asian Continental		2016.05.26			95	0-1	8.2	Tashkent UZB		Kasimdzhanov,R	2703		twic1126.pgn	C80
Wen Yang	2611	2016.06.02	C67	15th Asian Continental		2016.05.26			113	1/2-1/2	8.3	Tashkent UZB		Ganguly,S	2654		twic1126.pgn	C67
Vakhidov,J	2578	2016.06.02	E91	15th Asian Continental		2016.05.26			92	1-0	8.4	Tashkent UZB		Sethuraman,S	2647		twic1126.pgn	E91
Ghaem Maghami,E	2551	2016.06.02	E10	15th Asian Continental		2016.05.26			66	1/2-1/2	8.5	Tashkent UZB		Nguyen Ngoc Truong Son	2636		twic1126.pgn	E10
Gao Rui	2556	2016.06.02	D16	15th Asian Continental		2016.05.26			90	1-0	8.6	Tashkent UZB		Vidit,S	2658		twic1126.pgn	D16
Aravindh,Chithambaram VR.	2528	2016.06.02	B31	15th Asian Continental		2016.05.26			113	0-1	8.7	Tashkent UZB		Ni Hua	2682		twic1126.pgn	B31
Salem,AR	2625	2016.06.02	E83	15th Asian Continental		2016.05.26			102	1-0	8.8	Tashkent UZB		Batchuluun,T	2489		twic1126.pgn	E83
Gundavaa,B	2499	2016.06.02	C44	15th Asian Continental		2016.05.26			80	1-0	8.9	Tashkent UZB		Lu Shanglei	2614		twic1126.pgn	C44
Kazhgaleyev,M	2582	2016.06.02	C91	15th Asian Continental		2016.05.26			111	0-1	8.10	Tashkent UZB		Kostenko,P	2457		twic1126.pgn	C91
Bai,Jinshi	2567	2016.06.02	D97	15th Asian Continental		2016.05.26			102	1/2-1/2	8.11	Tashkent UZB		Tin,Jingyao	2427		twic1126.pgn	D97
Omar,Noa	2377	2016.06.02	B41	15th Asian Continental		2016.05.26			46	1-0	8.12	Tashkent UZB		Sengupta,D	2543		twic1126.pgn	B41
Sethuraman,S	2647	2016.06.03	D45	15th Asian Continental		2016.05.26			147	0-1	9.1	Tashkent UZB		Wei Yi	2694		twic1126.pgn	D45
Ganguly,S	2654	2016.06.03	D45	15th Asian Continental		2016.05.26			153	0-1	9.2	Tashkent UZB		Le Quang Liem	2718		twic1126.pgn	D45
Adhiban,Baskaran	2665	2016.06.03	E73	15th Asian Continental		2016.05.26			51	1/2-1/2	9.3	Tashkent UZB		Ghaem Maghami,E	2551		twic1126.pgn	E73
Vidit,S	2658	2016.06.03	D31	15th Asian Continental		2016.05.26			78	1-0	9.4	Tashkent UZB		Kazhgaleyev,M	2582		twic1126.pgn	D31
Nguyen Ngoc Truong Son	2636	2016.06.03	C49	15th Asian Continental		2016.05.26			143	0-1	9.5	Tashkent UZB		Fang,Yan	2354		twic1126.pgn	C49
Lu Shanglei	2614	2016.06.03	B90	15th Asian Continental		2016.05.26			75	0-1	9.6	Tashkent UZB		Aravindh,Chithambaram VR.	2528		twic1126.pgn	B90
Sengupta,D	2543	2016.06.03	A47	15th Asian Continental		2016.05.26			91	0-1	9.7	Tashkent UZB		Wen Yang	2611		twic1126.pgn	A47
Batchuluun,T	2489	2016.06.03	D17	15th Asian Continental		2016.05.26			99	0-1	9.8	Tashkent UZB		Gupta,Ab	2654		twic1126.pgn	D17
Kasimdzhanov,R	2703	2016.06.03	C07	15th Asian Continental		2016.05.26			145	1/2-1/2	9.9	Tashkent UZB		Karthikeyan,M2	2518		twic1126.pgn	C07
Wang,Yiye	2442	2016.06.03	A15	15th Asian Continental		2016.05.26			70	1-0	9.10	Tashkent UZB		Vakhidov,J	2578		twic1126.pgn	A15
Minhazuddin,A	2430	2016.06.03	E16	15th Asian Continental		2016.05.26			102	1/2-1/2	9.11	Tashkent UZB		Bai,Jinshi	2567		twic1126.pgn	E16
Begmuratov,Alisher	2371	2016.06.03	C19	15th Asian Continental		2016.05.26			109	0-1	9.12	Tashkent UZB		Gao Rui	2556		twic1126.pgn	C19
Bhakti,K	2296	2016.05.31	C02	15th Asian Continental w		2016.05.26			89	1/2-1/2	6.1	Tashkent UZB		Tokhirjonova,Gulrukhbegim	2390		twic1126.pgn	C02
Saduakassova,D	2415	2016.05.31	E12	15th Asian Continental w		2016.05.26			69	0-1	6.2	Tashkent UZB		Hejazipour,M	2349		twic1126.pgn	E12
Li Xueyi	2105	2016.05.31	D47	15th Asian Continental w		2016.05.26			67	0-1	6.3	Tashkent UZB		Nguyen Thi Mai Hung	2276		twic1126.pgn	D47
Pourkashiyan,A	2336	2016.05.31	D37	15th Asian Continental w		2016.05.26			81	1/2-1/2	6.4	Tashkent UZB		Guo Qi	2447		twic1126.pgn	D37
Vaishali,R	2322	2016.05.31	C50	15th Asian Continental w		2016.05.26			97	1/2-1/2	6.5	Tashkent UZB		Padmini,R	2433		twic1126.pgn	C53
Pham Le Thao Nguyen	2348	2016.05.31	C65	15th Asian Continental w		2016.05.26			58	1-0	6.6	Tashkent UZB		Soumya,Sw	2346		twic1126.pgn	C65
Pratyusha,B	2336	2016.05.31	D43	15th Asian Continental w		2016.05.26			52	1-0	6.7	Tashkent UZB		Hoang Thi Bao Tram	2263		twic1126.pgn	D43
Abdusattorova,Bakhora	2091	2016.05.31	C65	15th Asian Continental w		2016.05.26			87	1/2-1/2	6.8	Tashkent UZB		Munguntuul,B	2442		twic1126.pgn	C65
Khademalsharieh,S	2459	2016.05.31	A45	15th Asian Continental w		2016.05.26			99	0-1	6.9	Tashkent UZB		Gomes,Mary	2304		twic1126.pgn	A45
Yuan,Ye	2171	2016.05.31	D85	15th Asian Continental w		2016.05.26			76	1-0	6.10	Tashkent UZB		Batchimeg,Tuvshintugs	2412		twic1126.pgn	D85
Nodirjanova,N	2128	2016.05.31	D23	15th Asian Continental w		2016.05.26			70	1-0	6.11	Tashkent UZB		Vo,Thi Kim Phung	2173		twic1126.pgn	D23
Anu,B	1981	2016.05.31		15th Asian Continental w		2016.05.26			0	1-0	6.12	Tashkent UZB		Gong Qianyun	2293		twic1126.pgn	?
Saduakassova,D	2415	2016.06.01	E16	15th Asian Continental w		2016.05.26			54	1/2-1/2	7.1	Tashkent UZB		Bhakti,K	2296		twic1126.pgn	E16
Tokhirjonova,Gulrukhbegim	2390	2016.06.01	D10	15th Asian Continental w		2016.05.26			185	1/2-1/2	7.2	Tashkent UZB		Li Xueyi	2105		twic1126.pgn	D10
Soumya,Sw	2346	2016.06.01	B67	15th Asian Continental w		2016.05.26			33	0-1	7.3	Tashkent UZB		Pourkashiyan,A	2336		twic1126.pgn	B67
Hoang Thi Bao Tram	2263	2016.06.01	B12	15th Asian Continental w		2016.05.26			48	1/2-1/2	7.4	Tashkent UZB		Padmini,R	2433		twic1126.pgn	B12
Nguyen Thi Mai Hung	2276	2016.06.01	D11	15th Asian Continental w		2016.05.26			176	1/2-1/2	7.5	Tashkent UZB		Khademalsharieh,S	2459		twic1126.pgn	D11
Guo Qi	2447	2016.06.01	D38	15th Asian Continental w		2016.05.26			134	1-0	7.6	Tashkent UZB		Vo,Thi Kim Phung	2173		twic1126.pgn	D38
Batchimeg,Tuvshintugs	2412	2016.06.01	A58	15th Asian Continental w		2016.05.26			70	1-0	7.7	Tashkent UZB		Abdusattorova,Bakhora	2091		twic1126.pgn	A58
Hejazipour,M	2349	2016.06.01	B92	15th Asian Continental w		2016.05.26			72	1-0	7.8	Tashkent UZB		Vaishali,R	2322		twic1126.pgn	B92
Munguntuul,B	2442	2016.06.01	B49	15th Asian Continental w		2016.05.26			123	0-1	7.9	Tashkent UZB		Uuriintuya,Uurtsaikh	2172		twic1126.pgn	B49
Gong Qianyun	2293	2016.06.01	E19	15th Asian Continental w		2016.05.26			124	1-0	7.10	Tashkent UZB		Pham Le Thao Nguyen	2348		twic1126.pgn	E19
Dewi,A	2127	2016.06.01	E97	15th Asian Continental w		2016.05.26			90	1-0	7.11	Tashkent UZB		Pratyusha,B	2336		twic1126.pgn	E97
Gomes,Mary	2304	2016.06.01	A86	15th Asian Continental w		2016.05.26			59	0-1	7.12	Tashkent UZB		Anu,B	1981		twic1126.pgn	A86
Bhakti,K	2296	2016.06.02	D07	15th Asian Continental w		2016.05.26			79	0-1	8.1	Tashkent UZB		Li Xueyi	2105		twic1126.pgn	D07
Tokhirjonova,Gulrukhbegim	2390	2016.06.02	D10	15th Asian Continental w		2016.05.26			117	1-0	8.2	Tashkent UZB		Saduakassova,D	2415		twic1126.pgn	D10
Vaishali,R	2322	2016.06.02	C84	15th Asian Continental w		2016.05.26			86	1-0	8.3	Tashkent UZB		Soumya,Sw	2346		twic1126.pgn	C84
Abdusattorova,Bakhora	2091	2016.06.02	E30	15th Asian Continental w		2016.05.26			54	1-0	8.4	Tashkent UZB		Hoang Thi Bao Tram	2263		twic1126.pgn	E30
Vo,Thi Kim Phung	2173	2016.06.02	D37	15th Asian Continental w		2016.05.26			133	1/2-1/2	8.5	Tashkent UZB		Pham Le Thao Nguyen	2348		twic1126.pgn	D37
Pourkashiyan,A	2336	2016.06.02	D37	15th Asian Continental w		2016.05.26			44	1/2-1/2	8.6	Tashkent UZB		Khademalsharieh,S	2459		twic1126.pgn	D37
Pratyusha,B	2336	2016.06.02	C77	15th Asian Continental w		2016.05.26			128	1-0	8.7	Tashkent UZB		Munguntuul,B	2442		twic1126.pgn	C77
