Praggnanandhaa,R	2515	2018.01.28	E53	Gibraltar Masters 2018		2018.01.23			119	0-1	6.51	Caleta ENG		De Haan,E	2304		twic1213.pgn	E53
Santos Ruiz,Miguel	2510	2018.01.28	D37	Gibraltar Masters 2018		2018.01.23			74	1/2-1/2	6.52	Caleta ENG		Merario Alarcon,Andres	2298		twic1213.pgn	D37
Gunina,V	2502	2018.01.28	D05	Gibraltar Masters 2018		2018.01.23			65	0-1	6.53	Caleta ENG		De Francesco,K	2287		twic1213.pgn	D05
Erenberg,Ariel	2382	2018.01.28	E32	Gibraltar Masters 2018		2018.01.23			92	1-0	6.54	Caleta ENG		Cuenca Jimenez,J	2489		twic1213.pgn	E32
Hemant,S2	2348	2018.01.28	B51	Gibraltar Masters 2018		2018.01.23			77	1/2-1/2	6.55	Caleta ENG		Xu,Yi	2482		twic1213.pgn	B51
Paramzina,A	2225	2018.01.28	A07	Gibraltar Masters 2018		2018.01.23			67	0-1	6.56	Caleta ENG		Almagro Llamas,P	2479		twic1213.pgn	A07
Anton Guijarro,D	2666	2018.01.28	A46	Gibraltar Masters 2018		2018.01.23			80	1-0	6.57	Caleta ENG		Bellon Lopez,JuM	2334		twic1213.pgn	A46
Lombaers,P	2345	2018.01.28	E06	Gibraltar Masters 2018		2018.01.23			120	1-0	6.58	Caleta ENG		Bosiocic,Mari	2628		twic1213.pgn	E06
Horvath,Dominik	2329	2018.01.28	D02	Gibraltar Masters 2018		2018.01.23			60	1-0	6.59	Caleta ENG		Nihal,Sarin	2524		twic1213.pgn	D02
Papp,Petra	2324	2018.01.28	C42	Gibraltar Masters 2018		2018.01.23			114	1/2-1/2	6.60	Caleta ENG		Blomqvist,E	2502		twic1213.pgn	C42
Stefanova,A	2489	2018.01.28	C54	Gibraltar Masters 2018		2018.01.23			92	1/2-1/2	6.61	Caleta ENG		Garcia Martin,Marta	2323		twic1213.pgn	C54
Sadhwani,Raunak	2321	2018.01.28	A05	Gibraltar Masters 2018		2018.01.23			87	1/2-1/2	6.62	Caleta ENG		Khotenashvili,B	2486		twic1213.pgn	A05
Suarez Gomez,Julio	2486	2018.01.28	B40	Gibraltar Masters 2018		2018.01.23			89	1/2-1/2	6.63	Caleta ENG		Perez Garcia,Rodn	2320		twic1213.pgn	B40
Salomon,J	2476	2018.01.28	C96	Gibraltar Masters 2018		2018.01.23			81	1/2-1/2	6.64	Caleta ENG		Heinemann,Josefine	2270		twic1213.pgn	C96
Larino Nieto,D	2464	2018.01.28	B00	Gibraltar Masters 2018		2018.01.23			99	1/2-1/2	6.65	Caleta ENG		Plotkin,V	2242		twic1213.pgn	B00
Lopez Mulet,Inigo	2318	2018.01.28	C03	Gibraltar Masters 2018		2018.01.23			124	1-0	6.66	Caleta ENG		Gavrilescu,David	2437		twic1213.pgn	C03
Antova,Gabriela	2260	2018.01.28	B90	Gibraltar Masters 2018		2018.01.23			38	1-0	6.67	Caleta ENG		Raja,H	2427		twic1213.pgn	B90
Vega Gutierrez,S	2427	2018.01.28	D02	Gibraltar Masters 2018		2018.01.23			69	0-1	6.68	Caleta ENG		Longa Yauca,J	2198		twic1213.pgn	D02
Gavilan Diaz,M	2251	2018.01.28	A65	Gibraltar Masters 2018		2018.01.23			90	1-0	6.69	Caleta ENG		Kozak,Adam	2418		twic1213.pgn	A65
