Fedoseev,Vl3	2707	2018.09.04	E63	71st ch-RUS 2018		2018.08.25			115	0-1	10.1	Satka RUS		Khismatullin,D	2634		twic1244.pgn	E63
Tomashevsky,E	2702	2018.09.04	A06	71st ch-RUS 2018		2018.08.25			42	1/2-1/2	10.2	Satka RUS		Andreikin,D	2710		twic1244.pgn	A06
Vitiugov,N	2730	2018.09.04	C18	71st ch-RUS 2018		2018.08.25			58	1/2-1/2	10.3	Satka RUS		Kobalia,M	2619		twic1244.pgn	C18
Dubov,Daniil	2691	2018.09.04	A65	71st ch-RUS 2018		2018.08.25			108	1-0	10.4	Satka RUS		Jakovenko,D	2748		twic1244.pgn	A70
Inarkiev,E	2690	2018.09.04	D31	71st ch-RUS 2018		2018.08.25			100	1/2-1/2	10.5	Satka RUS		Nepomniachtchi,I	2768		twic1244.pgn	D31
Oparin,G	2609	2018.09.04	A80	71st ch-RUS 2018		2018.08.25			80	1/2-1/2	10.6	Satka RUS		Sarana,A	2613		twic1244.pgn	A80
Khismatullin,D	2634	2018.09.05	A07	71st ch-RUS 2018		2018.08.25			102	1/2-1/2	11.1	Satka RUS		Oparin,G	2609		twic1244.pgn	A07
Sarana,A	2613	2018.09.05	B90	71st ch-RUS 2018		2018.08.25			134	1/2-1/2	11.2	Satka RUS		Inarkiev,E	2690		twic1244.pgn	B90
Nepomniachtchi,I	2768	2018.09.05	E60	71st ch-RUS 2018		2018.08.25			40	1/2-1/2	11.3	Satka RUS		Dubov,Daniil	2691		twic1244.pgn	E60
Jakovenko,D	2748	2018.09.05	C65	71st ch-RUS 2018		2018.08.25			72	1/2-1/2	11.4	Satka RUS		Vitiugov,N	2730		twic1244.pgn	C65
Kobalia,M	2619	2018.09.05	D45	71st ch-RUS 2018		2018.08.25			110	1-0	11.5	Satka RUS		Tomashevsky,E	2702		twic1244.pgn	D45
Andreikin,D	2710	2018.09.05	E12	71st ch-RUS 2018		2018.08.25			99	0-1	11.6	Satka RUS		Fedoseev,Vl3	2707		twic1244.pgn	E12
Girya,O	2462	2018.09.04	B12	68th ch-RUS w 2018		2018.08.25			119	0-1	10.1	Satka RUS		Shuvalova,Polina	2413		twic1244.pgn	B12
Kosteniuk,A	2559	2018.09.04	C89	68th ch-RUS w 2018		2018.08.25			87	0-1	10.2	Satka RUS		Bodnaruk,A	2449		twic1244.pgn	C89
Protopopova,Anastasiya	2332	2018.09.04	C47	68th ch-RUS w 2018		2018.08.25			80	1/2-1/2	10.3	Satka RUS		Gritsayeva,O	2391		twic1244.pgn	C47
Goryachkina,A	2535	2018.09.04	D45	68th ch-RUS w 2018		2018.08.25			103	0-1	10.4	Satka RUS		Galliamova,A	2424		twic1244.pgn	D45
Pogonina,N	2469	2018.09.04	A07	68th ch-RUS w 2018		2018.08.25			179	0-1	10.5	Satka RUS		Gunina,V	2528		twic1244.pgn	A07
Tomilova,E	2332	2018.09.04	D26	68th ch-RUS w 2018		2018.08.25			86	1-0	10.6	Satka RUS		Kashlinskaya,A	2440		twic1244.pgn	D26
Shuvalova,Polina	2413	2018.09.05	A46	68th ch-RUS w 2018		2018.08.25			91	0-1	11.1	Satka RUS		Tomilova,E	2332		twic1244.pgn	A46
Kashlinskaya,A	2440	2018.09.05	E60	68th ch-RUS w 2018		2018.08.25			108	1/2-1/2	11.2	Satka RUS		Pogonina,N	2469		twic1244.pgn	E60
Gunina,V	2528	2018.09.05	B13	68th ch-RUS w 2018		2018.08.25			111	0-1	11.3	Satka RUS		Goryachkina,A	2535		twic1244.pgn	B13
Galliamova,A	2424	2018.09.05	E00	68th ch-RUS w 2018		2018.08.25			63	0-1	11.4	Satka RUS		Protopopova,Anastasiya	2332		twic1244.pgn	E00
Gritsayeva,O	2391	2018.09.05	B33	68th ch-RUS w 2018		2018.08.25			78	1-0	11.5	Satka RUS		Kosteniuk,A	2559		twic1244.pgn	B33
Bodnaruk,A	2449	2018.09.05	D79	68th ch-RUS w 2018		2018.08.25			59	1/2-1/2	11.6	Satka RUS		Girya,O	2462		twic1244.pgn	D79
Andreikin,D	2712	2018.08.05	E12	71st ch-RUS TB 2018		2018.08.05			133	1/2-1/2	1	Satka RUS		Jakovenko,D	2747		twic1244.pgn	E12
Jakovenko,D	2747	2018.08.05	A06	71st ch-RUS TB 2018		2018.08.05			92	1-0	2	Satka RUS		Andreikin,D	2712		twic1244.pgn	A06
Girya,O	2462	2018.08.05	E01	68th ch-RUS w TB 2018		2018.08.05			76	1-0	1	Satka RUS		Pogonina,N	2469		twic1244.pgn	E01
Pogonina,N	2469	2018.08.05	D37	68th ch-RUS w TB 2018		2018.08.05			100	1/2-1/2	2	Satka RUS		Girya,O	2462		twic1244.pgn	D37
Maghsoodloo,Parham	2649	2018.09.05	A20	57th World Juniors 2018		2018.09.05			75	0-1	1.1	Manavgat TUR		Wadsworth,Matthew J	2351		twic1244.pgn	A20
Murzin,Volodar	2349	2018.09.05	B92	57th World Juniors 2018		2018.09.05			74	1/2-1/2	1.2	Manavgat TUR		Van Foreest,Jorden	2624		twic1244.pgn	B92
Donchenko,Alexa	2614	2018.09.05	D02	57th World Juniors 2018		2018.09.05			165	0-1	1.3	Manavgat TUR		Galperin,Platon	2348		twic1244.pgn	D02
Pigeat,A	2347	2018.09.05	C07	57th World Juniors 2018		2018.09.05			74	1-0	1.4	Manavgat TUR		Karthikeyan,M2	2605		twic1244.pgn	C07
Martirosyan,Haik M.	2597	2018.09.05	C07	57th World Juniors 2018		2018.09.05			73	1/2-1/2	1.5	Manavgat TUR		Tuncer,Tuna	2342		twic1244.pgn	C07
Hollan,Martin	2336	2018.09.05	D34	57th World Juniors 2018		2018.09.05			108	1-0	1.6	Manavgat TUR		Esipenko,Andrey	2593		twic1244.pgn	D34
Xu,Xiangyu	2586	2018.09.05	A89	57th World Juniors 2018		2018.09.05			57	0-1	1.7	Manavgat TUR		Zhu,Yi	2335		twic1244.pgn	A89
Dedebas,Emre Emin	2334	2018.09.05	E16	57th World Juniors 2018		2018.09.05			53	1-0	1.8	Manavgat TUR		Firouzja,Alireza	2582		twic1244.pgn	E16
Petrosyan,M	2581	2018.09.05	C77	57th World Juniors 2018		2018.09.05			138	1/2-1/2	1.9	Manavgat TUR		Urazayev,Arystanbek	2333		twic1244.pgn	C77
Tasdogen,Dincer	2329	2018.09.05	B38	57th World Juniors 2018		2018.09.05			78	1-0	1.10	Manavgat TUR		Aravindh,Chithambaram VR.	2578		twic1244.pgn	B38
Tabatabaei,M	2576	2018.09.05	A43	57th World Juniors 2018		2018.09.05			79	0-1	1.11	Manavgat TUR		Ozen,Bahadir	2326		twic1244.pgn	A57
Shailesh,Dravid	2325	2018.09.05	A05	57th World Juniors 2018		2018.09.05			88	1-0	1.12	Manavgat TUR		Liang,Awonder	2575		twic1244.pgn	A05
Narayanan,SL	2573	2018.09.05	A07	57th World Juniors 2018		2018.09.05			54	0-1	1.13	Manavgat TUR		Sevgi,V	2323		twic1244.pgn	A05
Agibileg,Uurtsaikh	2321	2018.09.05	E68	57th World Juniors 2018		2018.09.05			157	1/2-1/2	1.14	Manavgat TUR		Martinez Alcantara,Jose Eduardo	2565		twic1244.pgn	E68
Pichot,A	2562	2018.09.05	E16	57th World Juniors 2018		2018.09.05			85	0-1	1.15	Manavgat TUR		Dobrovoljc,Vid	2316		twic1244.pgn	E16
Nastase,R	2313	2018.09.05	C00	57th World Juniors 2018		2018.09.05			62	1-0	1.16	Manavgat TUR		Vavulin,M	2559		twic1244.pgn	C00
Bai,Jinshi	2556	2018.09.05	B22	57th World Juniors 2018		2018.09.05			113	0-1	1.17	Manavgat TUR		Zlatin,Alexander	2312		twic1244.pgn	B22
Suleymenov,Alisher	2307	2018.09.05	A49	57th World Juniors 2018		2018.09.05			48	1-0	1.18	Manavgat TUR		Hakobyan,Aram	2554		twic1244.pgn	A49
Lomasov,Semyon	2545	2018.09.05	E00	57th World Juniors 2018		2018.09.05			79	0-1	1.19	Manavgat TUR		Jogstad,Martin	2305		twic1244.pgn	E00
Ozenir,Ekin Baris	2303	2018.09.05	B00	57th World Juniors 2018		2018.09.05			74	1-0	1.20	Manavgat TUR		Kollars,Dmitrij	2536		twic1244.pgn	B00
Lobanov,Sergei	2535	2018.09.05	B91	57th World Juniors 2018		2018.09.05			127	0-1	1.21	Manavgat TUR		Tifferet,Shaked	2299		twic1244.pgn	B91
Milosevic,Milos	2292	2018.09.05	A04	57th World Juniors 2018		2018.09.05			46	1-0	1.22	Manavgat TUR		Christiansen,Johan-Sebastian	2525		twic1244.pgn	A04
Puranik,A	2524	2018.09.05	A48	57th World Juniors 2018		2018.09.05			51	0-1	1.23	Manavgat TUR		Taalaibekov,Tagir	2291		twic1244.pgn	A48
Pang,Tao	2290	2018.09.05	D35	57th World Juniors 2018		2018.09.05			80	1-0	1.24	Manavgat TUR		Santos Ruiz,Miguel	2524		twic1244.pgn	D35
