Macieja,B	2618	2005.02.07	B48	It		2005.01.30			86	1-0	8	Bermuda BER		Volokitin,And	2685		twic536.pgn	B48
Harikrishna,P	2632	2005.02.07	E06	It		2005.01.30			74	1-0	8	Bermuda BER		Gelfand,B	2696		twic536.pgn	E06
Vescovi,G	2645	2005.02.07	C98	It		2005.01.30			146	1-0	8	Bermuda BER		Dominguez,L	2661		twic536.pgn	C98
Macieja,B	2618	2005.02.08	B27	It		2005.01.30			56	1/2-1/2	9	Bermuda BER		Vescovi,G	2645		twic536.pgn	B27
Dominguez,L	2661	2005.02.08	A11	It		2005.01.30			90	1-0	9	Bermuda BER		Harikrishna,P	2632		twic536.pgn	B10
Volokitin,And	2685	2005.02.08	A30	It		2005.01.30			58	1/2-1/2	9	Bermuda BER		Gelfand,B	2696		twic536.pgn	A30
Vescovi,G	2645	2005.02.09	B84	It		2005.01.30			48	1-0	10	Bermuda BER		Volokitin,And	2685		twic536.pgn	B84
Harikrishna,P	2632	2005.02.09	C54	It		2005.01.30			79	0-1	10	Bermuda BER		Macieja,B	2618		twic536.pgn	C53
Gelfand,B	2696	2005.02.09	C43	It		2005.01.30			60	1/2-1/2	10	Bermuda BER		Dominguez,L	2661		twic536.pgn	C43
Abeln,M	2330	2005.02.12	B07	21st Open		2005.02.12			74	1-0	1	Cappelle la Grande FRA		Bagheri,A	2500		twic536.pgn	B00
Amigues,E	2349	2005.02.12	C08	21st Open		2005.02.12			58	1-0	1	Cappelle la Grande FRA		Burmakin,V	2554		twic536.pgn	C00
Goreskul,A	2355	2005.02.12	B07	21st Open		2005.02.12			52	1-0	1	Cappelle la Grande FRA		Chernyshov,K	2556		twic536.pgn	A45
Yakivchik,M	2360	2005.02.12	D37	21st Open		2005.02.12			60	1-0	1	Cappelle la Grande FRA		Cyborowski,L	2564		twic536.pgn	D37
Kaabi,M	2365	2005.02.12	B28	21st Open		2005.02.12			49	1-0	1	Cappelle la Grande FRA		Degraeve,JM	2569		twic536.pgn	B28
Payen,A	2384	2005.02.12	C55	21st Open		2005.02.12			69	1-0	1	Cappelle la Grande FRA		Delchev,A	2597		twic536.pgn	C55
Serra,Yannick	0	2005.02.12	E91	21st Open		2005.02.12			70	1-0	1	Cappelle la Grande FRA		Delort,F	2149		twic536.pgn	E91
Assoun,Johan	0	2005.02.12	B71	21st Open		2005.02.12			68	1-0	1	Cappelle la Grande FRA		Durao,J	2138		twic536.pgn	B71
Gourlay,I	2304	2005.02.12	B30	21st Open		2005.02.12			56	1-0	1	Cappelle la Grande FRA		Gormally,D	2472		twic536.pgn	B23
Bergez,L	2371	2005.02.12	B19	21st Open		2005.02.12			136	1-0	1	Cappelle la Grande FRA		Landa,K	2574		twic536.pgn	B19
Michalczak,T	2376	2005.02.12	C77	21st Open		2005.02.12			110	1-0	1	Cappelle la Grande FRA		Magomedov,Ma	2575		twic536.pgn	C77
Ruckschloss,K	2293	2005.02.12	B09	21st Open		2005.02.12			40	1-0	1	Cappelle la Grande FRA		Oleksienko,M	2469		twic536.pgn	B09
Ravot,S	2253	2005.02.12	C60	21st Open		2005.02.12			58	1-0	1	Cappelle la Grande FRA		Plachetka,J	2441		twic536.pgn	C60
Perunovic,Mil	2564	2005.02.12	B30	21st Open		2005.02.12			59	1-0	1	Cappelle la Grande FRA		Seret,JL	2359		twic536.pgn	B30
Marechal,A	2258	2005.02.12	C07	21st Open		2005.02.12			50	1-0	1	Cappelle la Grande FRA		Shaw,J	2445		twic536.pgn	C07
Komora,A	2319	2005.02.12	E97	21st Open		2005.02.12			58	1-0	1	Cappelle la Grande FRA		Shengelia,D	2482		twic536.pgn	E97
Cieza,A	2242	2005.02.12	A14	21st Open		2005.02.12			65	1-0	1	Cappelle la Grande FRA		Velikov,P	2430		twic536.pgn	A14
Laurent,B	2348	2005.02.12	E04	21st Open		2005.02.12			42	1-0	1	Cappelle la Grande FRA		Yevseev,D	2550		twic536.pgn	E04
Czarnota,D	2212	2005.02.12	D47	21st Open		2005.02.12			56	1-0	1	Cappelle la Grande FRA		Yrjola,J	2401		twic536.pgn	D47
Dzhumaev,M	2569	2005.02.12	A81	21st Open		2005.02.12			92	1-0	1	Cappelle la Grande FRA		Zimmerman,Y	2363		twic536.pgn	A81
Rozentalis,E	2584	2005.02.12	A47	21st Open		2005.02.12			102	1/2-1/2	1	Cappelle la Grande FRA		Bruno,F	2379		twic536.pgn	A47
Daly,C	2370	2005.02.12	E62	21st Open		2005.02.12			77	1/2-1/2	1	Cappelle la Grande FRA		Fridman,D2	2569		twic536.pgn	E62
Abergel,T	2443	2005.02.12	B53	21st Open		2005.02.12			41	1/2-1/2	1	Cappelle la Grande FRA		Gentilleau,JP	2258		twic536.pgn	B53
Kruppa,Y	2553	2005.02.12	E61	21st Open		2005.02.12			69	1/2-1/2	1	Cappelle la Grande FRA		Giffard,N	2348		twic536.pgn	E61
