Radjabov,T	2724	2017.07.12	B31	Geneva Grand Prix 2017		2017.07.06		swiss	81	1/2-1/2	6.1	Geneva SUI		Grischuk,A	2761		twic1184.pgn	B31
Harikrishna,P	2737	2017.07.12	A29	Geneva Grand Prix 2017		2017.07.06		swiss	75	0-1	6.2	Geneva SUI		Aronian,L	2809		twic1184.pgn	A29
Mamedyarov,S	2800	2017.07.12	A14	Geneva Grand Prix 2017		2017.07.06		swiss	80	1/2-1/2	6.3	Geneva SUI		Svidler,P	2749		twic1184.pgn	A14
Giri,A	2775	2017.07.12	D45	Geneva Grand Prix 2017		2017.07.06		swiss	47	1/2-1/2	6.4	Geneva SUI		Jakovenko,D	2703		twic1184.pgn	D45
Inarkiev,E	2707	2017.07.12	C84	Geneva Grand Prix 2017		2017.07.06		swiss	66	1-0	6.5	Geneva SUI		Nepomniachtchi,I	2742		twic1184.pgn	C84
Eljanov,P	2739	2017.07.12	E12	Geneva Grand Prix 2017		2017.07.06		swiss	68	1-0	6.6	Geneva SUI		Li Chao2	2735		twic1184.pgn	E12
Adams,Mi	2736	2017.07.12	A29	Geneva Grand Prix 2017		2017.07.06		swiss	46	1/2-1/2	6.7	Geneva SUI		Gelfand,B	2728		twic1184.pgn	A29
Riazantsev,A	2654	2017.07.12	A01	Geneva Grand Prix 2017		2017.07.06		swiss	115	0-1	6.8	Geneva SUI		Rapport,R	2694		twic1184.pgn	A01
Hou Yifan	2666	2017.07.12	C53	Geneva Grand Prix 2017		2017.07.06		swiss	61	0-1	6.9	Geneva SUI		Salem,AR	2638		twic1184.pgn	C53
Grischuk,A	2761	2017.07.13	B90	Geneva Grand Prix 2017		2017.07.06		swiss	57	1/2-1/2	7.1	Geneva SUI		Harikrishna,P	2737		twic1184.pgn	B90
Svidler,P	2749	2017.07.13	A34	Geneva Grand Prix 2017		2017.07.06		swiss	60	1-0	7.2	Geneva SUI		Radjabov,T	2724		twic1184.pgn	A34
Nepomniachtchi,I	2742	2017.07.13	D85	Geneva Grand Prix 2017		2017.07.06		swiss	62	1/2-1/2	7.3	Geneva SUI		Mamedyarov,S	2800		twic1184.pgn	D85
Li Chao2	2735	2017.07.13	A50	Geneva Grand Prix 2017		2017.07.06		swiss	166	1-0	7.4	Geneva SUI		Riazantsev,A	2654		twic1184.pgn	A50
Aronian,L	2809	2017.07.13	A28	Geneva Grand Prix 2017		2017.07.06		swiss	35	1/2-1/2	7.5	Geneva SUI		Giri,A	2775		twic1184.pgn	A28
Jakovenko,D	2703	2017.07.13	C50	Geneva Grand Prix 2017		2017.07.06		swiss	35	1/2-1/2	7.6	Geneva SUI		Adams,Mi	2736		twic1184.pgn	C50
Gelfand,B	2728	2017.07.13	B23	Geneva Grand Prix 2017		2017.07.06		swiss	77	1/2-1/2	7.7	Geneva SUI		Hou Yifan	2666		twic1184.pgn	B23
Salem,AR	2638	2017.07.13	A78	Geneva Grand Prix 2017		2017.07.06		swiss	90	1-0	7.8	Geneva SUI		Eljanov,P	2739		twic1184.pgn	A78
Rapport,R	2694	2017.07.13	C96	Geneva Grand Prix 2017		2017.07.06		swiss	155	1/2-1/2	7.9	Geneva SUI		Inarkiev,E	2707		twic1184.pgn	C96
Riazantsev,A	2654	2017.07.14	D41	Geneva Grand Prix 2017		2017.07.06		swiss	22	1/2-1/2	8.1	Geneva SUI		Radjabov,T	2724		twic1184.pgn	D41
Mamedyarov,S	2800	2017.07.14	C95	Geneva Grand Prix 2017		2017.07.06		swiss	116	1/2-1/2	8.2	Geneva SUI		Grischuk,A	2761		twic1184.pgn	C95
Harikrishna,P	2737	2017.07.14	D30	Geneva Grand Prix 2017		2017.07.06		swiss	118	1-0	8.3	Geneva SUI		Li Chao2	2735		twic1184.pgn	D30
Aronian,L	2809	2017.07.14	A29	Geneva Grand Prix 2017		2017.07.06		swiss	70	1-0	8.4	Geneva SUI		Nepomniachtchi,I	2742		twic1184.pgn	A29
Eljanov,P	2739	2017.07.14	E00	Geneva Grand Prix 2017		2017.07.06		swiss	77	1/2-1/2	8.5	Geneva SUI		Gelfand,B	2728		twic1184.pgn	E00
Inarkiev,E	2707	2017.07.14	B48	Geneva Grand Prix 2017		2017.07.06		swiss	97	1/2-1/2	8.6	Geneva SUI		Jakovenko,D	2703		twic1184.pgn	B48
Giri,A	2775	2017.07.14	B84	Geneva Grand Prix 2017		2017.07.06		swiss	135	0-1	8.7	Geneva SUI		Hou Yifan	2666		twic1184.pgn	B84
Adams,Mi	2736	2017.07.14	A07	Geneva Grand Prix 2017		2017.07.06		swiss	105	0-1	8.8	Geneva SUI		Rapport,R	2694		twic1184.pgn	A05
Svidler,P	2749	2017.07.14	A35	Geneva Grand Prix 2017		2017.07.06		swiss	82	1/2-1/2	8.9	Geneva SUI		Salem,AR	2638		twic1184.pgn	E10
Radjabov,T	2724	2017.07.15	C50	Geneva Grand Prix 2017		2017.07.06		swiss	110	1/2-1/2	9.1	Geneva SUI		Nepomniachtchi,I	2742		twic1184.pgn	C50
Grischuk,A	2761	2017.07.15	A05	Geneva Grand Prix 2017		2017.07.06		swiss	86	1/2-1/2	9.2	Geneva SUI		Giri,A	2775		twic1184.pgn	A05
Li Chao2	2735	2017.07.15	E60	Geneva Grand Prix 2017		2017.07.06		swiss	39	1/2-1/2	9.3	Geneva SUI		Mamedyarov,S	2800		twic1184.pgn	E60
Adams,Mi	2736	2017.07.15	D35	Geneva Grand Prix 2017		2017.07.06		swiss	27	1/2-1/2	9.4	Geneva SUI		Riazantsev,A	2654		twic1184.pgn	D35
Jakovenko,D	2703	2017.07.15	C53	Geneva Grand Prix 2017		2017.07.06		swiss	229	1/2-1/2	9.5	Geneva SUI		Harikrishna,P	2737		twic1184.pgn	C53
Gelfand,B	2728	2017.07.15	D43	Geneva Grand Prix 2017		2017.07.06		swiss	72	1/2-1/2	9.6	Geneva SUI		Inarkiev,E	2707		twic1184.pgn	D43
Hou Yifan	2666	2017.07.15	D35	Geneva Grand Prix 2017		2017.07.06		swiss	60	1-0	9.7	Geneva SUI		Svidler,P	2749		twic1184.pgn	D35
Rapport,R	2694	2017.07.15	A15	Geneva Grand Prix 2017		2017.07.06		swiss	96	1/2-1/2	9.8	Geneva SUI		Eljanov,P	2739		twic1184.pgn	A40
Salem,AR	2638	2017.07.15	E97	Geneva Grand Prix 2017		2017.07.06		swiss	118	1-0	9.9	Geneva SUI		Aronian,L	2809		twic1184.pgn	E97
Ivanchuk,V	2729	2017.07.11	B41	8th Danzhou Super GM 2017		2017.07.09			92	1/2-1/2	3.1	Danzhou CHN		Naiditsch,A	2712		twic1184.pgn	B41
Malakhov,V	2722	2017.07.11	C45	8th Danzhou Super GM 2017		2017.07.09			57	1/2-1/2	3.2	Danzhou CHN		Wang Hao	2698		twic1184.pgn	C45
Yu Yangyi	2753	2017.07.11	D37	8th Danzhou Super GM 2017		2017.07.09			107	1/2-1/2	3.3	Danzhou CHN		Le Quang Liem	2726		twic1184.pgn	D37
Ding Liren	2781	2017.07.11	C50	8th Danzhou Super GM 2017		2017.07.09			79	0-1	3.4	Danzhou CHN		Lu Shanglei	2638		twic1184.pgn	C50
Ponomariov,R	2699	2017.07.11	A13	8th Danzhou Super GM 2017		2017.07.09			78	1-0	3.5	Danzhou CHN		Wei Yi	2738		twic1184.pgn	A13
Ponomariov,R	2699	2017.07.12	C48	8th Danzhou Super GM 2017		2017.07.09			72	1/2-1/2	4.1	Danzhou CHN		Ivanchuk,V	2729		twic1184.pgn	C48
Wei Yi	2738	2017.07.12	E06	8th Danzhou Super GM 2017		2017.07.09			126	1/2-1/2	4.2	Danzhou CHN		Ding Liren	2781		twic1184.pgn	E06
Lu Shanglei	2638	2017.07.12	A11	8th Danzhou Super GM 2017		2017.07.09			68	1-0	4.3	Danzhou CHN		Yu Yangyi	2753		twic1184.pgn	A11
Le Quang Liem	2726	2017.07.12	C50	8th Danzhou Super GM 2017		2017.07.09			75	0-1	4.4	Danzhou CHN		Malakhov,V	2722		twic1184.pgn	C50
Wang Hao	2698	2017.07.12	C42	8th Danzhou Super GM 2017		2017.07.09			92	1/2-1/2	4.5	Danzhou CHN		Naiditsch,A	2712		twic1184.pgn	C42
Ivanchuk,V	2729	2017.07.13	C92	8th Danzhou Super GM 2017		2017.07.09			69	1/2-1/2	5.1	Danzhou CHN		Wang Hao	2698		twic1184.pgn	C92
Naiditsch,A	2712	2017.07.13	E73	8th Danzhou Super GM 2017		2017.07.09			96	1/2-1/2	5.2	Danzhou CHN		Le Quang Liem	2726		twic1184.pgn	E73
Malakhov,V	2722	2017.07.13	C67	8th Danzhou Super GM 2017		2017.07.09			62	1/2-1/2	5.3	Danzhou CHN		Lu Shanglei	2638		twic1184.pgn	C67
Yu Yangyi	2753	2017.07.13	C42	8th Danzhou Super GM 2017		2017.07.09			126	1-0	5.4	Danzhou CHN		Wei Yi	2738		twic1184.pgn	C42
Ding Liren	2781	2017.07.13	D00	8th Danzhou Super GM 2017		2017.07.09			103	0-1	5.5	Danzhou CHN		Ponomariov,R	2699		twic1184.pgn	E48
Ding Liren	2781	2017.07.15	C88	8th Danzhou Super GM 2017		2017.07.09			78	1-0	6.1	Danzhou CHN		Ivanchuk,V	2729		twic1184.pgn	C88
Ponomariov,R	2699	2017.07.15	E25	8th Danzhou Super GM 2017		2017.07.09			50	1/2-1/2	6.2	Danzhou CHN		Yu Yangyi	2753		twic1184.pgn	E25
Wei Yi	2738	2017.07.15	A13	8th Danzhou Super GM 2017		2017.07.09			101	0-1	6.3	Danzhou CHN		Malakhov,V	2722		twic1184.pgn	A13
Lu Shanglei	2638	2017.07.15	B91	8th Danzhou Super GM 2017		2017.07.09			101	1/2-1/2	6.4	Danzhou CHN		Naiditsch,A	2712		twic1184.pgn	B91
Le Quang Liem	2726	2017.07.15	C65	8th Danzhou Super GM 2017		2017.07.09			92	1/2-1/2	6.5	Danzhou CHN		Wang Hao	2698		twic1184.pgn	C65
Ivanchuk,V	2729	2017.07.16	E73	8th Danzhou Super GM 2017		2017.07.09			80	1-0	7.1	Danzhou CHN		Le Quang Liem	2726		twic1184.pgn	E73
Wang Hao	2698	2017.07.16	B30	8th Danzhou Super GM 2017		2017.07.09			49	0-1	7.2	Danzhou CHN		Lu Shanglei	2638		twic1184.pgn	B30
Naiditsch,A	2712	2017.07.16	C49	8th Danzhou Super GM 2017		2017.07.09			84	1/2-1/2	7.3	Danzhou CHN		Wei Yi	2738		twic1184.pgn	C49
Malakhov,V	2722	2017.07.16	D15	8th Danzhou Super GM 2017		2017.07.09			122	1-0	7.4	Danzhou CHN		Ponomariov,R	2699		twic1184.pgn	D15
Yu Yangyi	2753	2017.07.16	A07	8th Danzhou Super GM 2017		2017.07.09			141	1/2-1/2	7.5	Danzhou CHN		Ding Liren	2781		twic1184.pgn	A07
Yu Yangyi	2753	2017.07.17	C42	8th Danzhou Super GM 2017		2017.07.09			72	1/2-1/2	8.1	Danzhou CHN		Ivanchuk,V	2729		twic1184.pgn	C42
Ding Liren	2781	2017.07.17	C50	8th Danzhou Super GM 2017		2017.07.09			97	0-1	8.2	Danzhou CHN		Malakhov,V	2722		twic1184.pgn	C50
Ponomariov,R	2699	2017.07.17	C84	8th Danzhou Super GM 2017		2017.07.09			116	1-0	8.3	Danzhou CHN		Naiditsch,A	2712		twic1184.pgn	C84
Wei Yi	2738	2017.07.17	D41	8th Danzhou Super GM 2017		2017.07.09			57	1/2-1/2	8.4	Danzhou CHN		Wang Hao	2698		twic1184.pgn	D41
Lu Shanglei	2638	2017.07.17	D37	8th Danzhou Super GM 2017		2017.07.09			142	1/2-1/2	8.5	Danzhou CHN		Le Quang Liem	2726		twic1184.pgn	D37
Bluebaum,M	2642	2017.07.15	A45	45th GM 2017		2017.07.15			134	1/2-1/2	1.1	Dortmund GER		Nisipeanu,LD	2683		twic1184.pgn	D01
Andreikin,D	2712	2017.07.15	D25	45th GM 2017		2017.07.15			114	1/2-1/2	1.2	Dortmund GER		Wang Yue	2699		twic1184.pgn	D25
Fedoseev,Vl3	2726	2017.07.15	B13	45th GM 2017		2017.07.15			57	0-1	1.3	Dortmund GER		Kramnik,V	2812		twic1184.pgn	B13
Wojtaszek,R	2736	2017.07.15	C88	45th GM 2017		2017.07.15			119	1/2-1/2	1.4	Dortmund GER		Vachier Lagrave,M	2791		twic1184.pgn	C88
Wang Yue	2699	2017.07.16	E21	45th GM 2017		2017.07.15			70	1-0	2.1	Dortmund GER		Wojtaszek,R	2736		twic1184.pgn	E21
Vachier Lagrave,M	2791	2017.07.16	A34	45th GM 2017		2017.07.15			53	1/2-1/2	2.2	Dortmund GER		Nisipeanu,LD	2683		twic1184.pgn	A34
Kramnik,V	2812	2017.07.16	C26	45th GM 2017		2017.07.15			94	1/2-1/2	2.3	Dortmund GER		Andreikin,D	2712		twic1184.pgn	C26
Fedoseev,Vl3	2726	2017.07.16	D45	45th GM 2017		2017.07.15			60	1-0	2.4	Dortmund GER		Bluebaum,M	2642		twic1184.pgn	D45
Lewin,T	2040	2017.07.15	A94	45th Sparkassen Open		2017.07.15			133	0-1	1.1	Dortmund GER		Henrichs,T	2491		twic1184.pgn	A94
Hausrath,D	2482	2017.07.15	A15	45th Sparkassen Open		2017.07.15			51	0-1	1.2	Dortmund GER		Belz,Frank-Martin	2029		twic1184.pgn	A15
Kolakovic,K	2017	2017.07.15	A07	45th Sparkassen Open		2017.07.15			54	1-0	1.3	Dortmund GER		Nalbandian,T	2458		twic1184.pgn	A07
Kashlinskaya,A	2438	2017.07.15	A45	45th Sparkassen Open		2017.07.15			59	0-1	1.4	Dortmund GER		Manthei,M	2004		twic1184.pgn	A45
Maniocha,M	1996	2017.07.15	D00	45th Sparkassen Open		2017.07.15			60	1-0	1.5	Dortmund GER		Jugelt,T	2431		twic1184.pgn	D00
Podzielny,KH	2395	2017.07.15	B22	45th Sparkassen Open		2017.07.15			35	0-1	1.6	Dortmund GER		Borchert,Louis	1996		twic1184.pgn	B22
Garbuz,Vitaliy	1989	2017.07.15	A04	45th Sparkassen Open		2017.07.15			44	1-0	1.7	Dortmund GER		Schuh,Di	2377		twic1184.pgn	A04
Schleining,Z	2369	2017.07.15	B48	45th Sparkassen Open		2017.07.15			105	0-1	1.8	Dortmund GER		Finke,Dominik	1987		twic1184.pgn	B48
Zachos,I	1986	2017.07.15	E91	45th Sparkassen Open		2017.07.15			66	1-0	1.9	Dortmund GER		Heider,M	2356		twic1184.pgn	E91
Osipiak,G	2338	2017.07.15	B84	45th Sparkassen Open		2017.07.15			54	0-1	1.10	Dortmund GER		Zill,C	2213		twic1184.pgn	B84
Harringer,Manfred	1979	2017.07.15	D35	45th Sparkassen Open		2017.07.15			104	1-0	1.11	Dortmund GER		Wagner,Al	2277		twic1184.pgn	D35
Bomans,A	2250	2017.07.15	B32	45th Sparkassen Open		2017.07.15			45	0-1	1.12	Dortmund GER		Hartung,T2	1979		twic1184.pgn	B32
Mittelbachert,U	1978	2017.07.15	A04	45th Sparkassen Open		2017.07.15			110	1-0	1.13	Dortmund GER		Steinle,C	2237		twic1184.pgn	A04
Holtel,Jasper	2229	2017.07.15	D85	45th Sparkassen Open		2017.07.15			75	0-1	1.14	Dortmund GER		Groneberg,Joerg	1973		twic1184.pgn	D85
Schuelke,T	1973	2017.07.15	A20	45th Sparkassen Open		2017.07.15			122	1-0	1.15	Dortmund GER		Wiebe,P	2229		twic1184.pgn	A20
