Kamsky,G	2723	2008.08.26	B12	Tal Memorial		2008.08.18			137	0-1	8	Moscow RUS		Morozevich,A	2788		twic721.pgn	B12
Alekseev,Evgeny	2708	2008.08.26	A37	Tal Memorial		2008.08.18			80	1-0	8	Moscow RUS		Kramnik,V	2788		twic721.pgn	A37
Gelfand,B	2720	2008.08.26	C42	Tal Memorial		2008.08.18			46	1/2-1/2	8	Moscow RUS		Leko,P	2741		twic721.pgn	C42
Ivanchuk,V	2781	2008.08.26	C92	Tal Memorial		2008.08.18			176	1/2-1/2	8	Moscow RUS		Ponomariov,R	2718		twic721.pgn	C92
Mamedyarov,S	2742	2008.08.26	B46	Tal Memorial		2008.08.18			65	1-0	8	Moscow RUS		Shirov,A	2741		twic721.pgn	B46
Shirov,A	2741	2008.08.27	D27	Tal Memorial		2008.08.18			22	1/2-1/2	9	Moscow RUS		Ivanchuk,V	2781		twic721.pgn	D27
Morozevich,A	2788	2008.08.27	A04	Tal Memorial		2008.08.18			24	1/2-1/2	9	Moscow RUS		Gelfand,B	2720		twic721.pgn	A04
Kramnik,V	2788	2008.08.27	E15	Tal Memorial		2008.08.18			42	1/2-1/2	9	Moscow RUS		Mamedyarov,S	2742		twic721.pgn	E15
Ponomariov,R	2718	2008.08.27	C65	Tal Memorial		2008.08.18			146	1/2-1/2	9	Moscow RUS		Kamsky,G	2723		twic721.pgn	C65
Leko,P	2741	2008.08.27	C53	Tal Memorial		2008.08.18			49	1/2-1/2	9	Moscow RUS		Alekseev,Evgeny	2708		twic721.pgn	C53
Ivanchuk,V	2781	2008.08.29	A47	Tal Memorial Blitz		2008.08.29			77	1-0	1	Moscow RUS		Grachev,B	2640		twic721.pgn	A46
Kramnik,V	2788	2008.08.29	C67	Tal Memorial Blitz		2008.08.29			75	1/2-1/2	1	Moscow RUS		Ponomariov,R	2718		twic721.pgn	C67
Leko,P	2741	2008.08.29	C84	Tal Memorial Blitz		2008.08.29			90	1-0	1	Moscow RUS		Svidler,P	2738		twic721.pgn	C84
Kamsky,G	2723	2008.08.29	D15	Tal Memorial Blitz		2008.08.29			62	1-0	1	Moscow RUS		Alekseev,Evgeny	2708		twic721.pgn	D02
Mamedyarov,S	2742	2008.08.29	C96	Tal Memorial Blitz		2008.08.29			71	0-1	1	Moscow RUS		Karjakin,Sergey	2727		twic721.pgn	C96
Grischuk,A	2728	2008.08.29	D16	Tal Memorial Blitz		2008.08.29			73	0-1	1	Moscow RUS		Carlsen,M	2775		twic721.pgn	D16
Morozevich,A	2788	2008.08.29	D38	Tal Memorial Blitz		2008.08.29			61	0-1	1	Moscow RUS		Eljanov,P	2716		twic721.pgn	D38
Gelfand,B	2720	2008.08.29	E14	Tal Memorial Blitz		2008.08.29			86	1-0	1	Moscow RUS		Karpov,Ana	2651		twic721.pgn	D30
Movsesian,S	2723	2008.08.29	B22	Tal Memorial Blitz		2008.08.29			107	0-1	1	Moscow RUS		Tkachiev,V	2664		twic721.pgn	B22
Movsesian,S	2723	2008.08.29	B27	Tal Memorial Blitz		2008.08.29			2	1-0	2	Moscow RUS		Ivanchuk,V	2781		twic721.pgn	B27
Tkachiev,V	2664	2008.08.29	D20	Tal Memorial Blitz		2008.08.29			86	1-0	2	Moscow RUS		Gelfand,B	2720		twic721.pgn	D20
Karpov,Ana	2651	2008.08.29	E05	Tal Memorial Blitz		2008.08.29			66	1/2-1/2	2	Moscow RUS		Grischuk,A	2728		twic721.pgn	E06
Karjakin,Sergey	2727	2008.08.29	D02	Tal Memorial Blitz		2008.08.29			75	1-0	2	Moscow RUS		Kamsky,G	2723		twic721.pgn	D02
Eljanov,P	2716	2008.08.29	E27	Tal Memorial Blitz		2008.08.29			50	1-0	2	Moscow RUS		Mamedyarov,S	2742		twic721.pgn	E20
