Bacrot,E	2694	2015.08.09	D43	90th ch-FRA 2015		2015.08.09			38	1/2-1/2	1.4	Saint-Quentin FRA		Shchekachev,A	2555		twic1083.pgn	D43
Bauer,Ch	2618	2015.08.09	C10	90th ch-FRA 2015		2015.08.09			72	1/2-1/2	1.5	Saint-Quentin FRA		Moussard,J	2487		twic1083.pgn	C10
Istratescu,A	2619	2015.08.09	B12	90th ch-FRA 2015		2015.08.09			80	1-0	1.6	Saint-Quentin FRA		Maze,S	2573		twic1083.pgn	B12
Shchekachev,A	2555	2015.08.10	B41	90th ch-FRA 2015		2015.08.09			85	1/2-1/2	2.1	Saint-Quentin FRA		Cornette,M	2586		twic1083.pgn	B41
Bacrot,E	2694	2015.08.10	D43	90th ch-FRA 2015		2015.08.09			80	1/2-1/2	2.2	Saint-Quentin FRA		Gozzoli,Y	2561		twic1083.pgn	D43
Maze,S	2573	2015.08.10	C65	90th ch-FRA 2015		2015.08.09			78	1/2-1/2	2.3	Saint-Quentin FRA		Lagarde,Max	2540		twic1083.pgn	C65
Gharamian,T	2644	2015.08.10	B92	90th ch-FRA 2015		2015.08.09			72	1-0	2.4	Saint-Quentin FRA		Bauer,Ch	2618		twic1083.pgn	B92
Degraeve,JM	2551	2015.08.10	E81	90th ch-FRA 2015		2015.08.09			79	0-1	2.5	Saint-Quentin FRA		Edouard,R	2634		twic1083.pgn	E81
Moussard,J	2487	2015.08.10	D44	90th ch-FRA 2015		2015.08.09			64	1-0	2.6	Saint-Quentin FRA		Istratescu,A	2619		twic1083.pgn	D44
Choisy,M	2170	2015.08.09	B23	ch-FRA w 2015		2015.08.09			54	1-0	1.1	Saint-Quentin FRA		Skripchenko,A	2435		twic1083.pgn	B23
Milliet,S	2383	2015.08.09	E10	ch-FRA w 2015		2015.08.09			57	0-1	1.2	Saint-Quentin FRA		Flear,C	2172		twic1083.pgn	E10
Collas,S	2325	2015.08.09	B40	ch-FRA w 2015		2015.08.09			78	1-0	1.3	Saint-Quentin FRA		Benmesbah,N	2200		twic1083.pgn	B40
Maisuradze,N	2292	2015.08.09	B20	ch-FRA w 2015		2015.08.09			103	1/2-1/2	1.4	Saint-Quentin FRA		Safranska,A	2153		twic1083.pgn	B20
Soubirou,O	2092	2015.08.09	A96	ch-FRA w 2015		2015.08.09			87	1-0	1.5	Saint-Quentin FRA		Navrotescu,A	2275		twic1083.pgn	A96
Aflalo,S	2117	2015.08.09	A43	ch-FRA w 2015		2015.08.09			70	1-0	1.6	Saint-Quentin FRA		Leconte,M	2251		twic1083.pgn	A43
Benmesbah,N	2200	2015.08.10	A67	ch-FRA w 2015		2015.08.09			78	1-0	2.1	Saint-Quentin FRA		Maisuradze,N	2292		twic1083.pgn	A67
Flear,C	2172	2015.08.10	B10	ch-FRA w 2015		2015.08.09			63	1-0	2.2	Saint-Quentin FRA		Skripchenko,A	2435		twic1083.pgn	B10
Leconte,M	2251	2015.08.10	C15	ch-FRA w 2015		2015.08.09			58	1/2-1/2	2.3	Saint-Quentin FRA		Milliet,S	2383		twic1083.pgn	C15
Navrotescu,A	2275	2015.08.10	B43	ch-FRA w 2015		2015.08.09			118	1-0	2.4	Saint-Quentin FRA		Aflalo,S	2117		twic1083.pgn	B40
Safranska,A	2153	2015.08.10	A41	ch-FRA w 2015		2015.08.09			140	1/2-1/2	2.5	Saint-Quentin FRA		Soubirou,O	2092		twic1083.pgn	B00
Collas,S	2325	2015.08.10	B47	ch-FRA w 2015		2015.08.09			102	1/2-1/2	2.6	Saint-Quentin FRA		Choisy,M	2170		twic1083.pgn	B47
Grimberg,G	2281	2015.08.09	A80	ch-FRA Accession 2015		2015.08.09			46	1-0	1.1	Saint-Quentin FRA		Demuth,A	2541		twic1083.pgn	A80
Chabanon,JL	2493	2015.08.09	B15	ch-FRA Accession 2015		2015.08.09			132	1/2-1/2	1.2	Saint-Quentin FRA		Hutois,M	2281		twic1083.pgn	B15
Delorme,Al	2331	2015.08.09	A46	ch-FRA Accession 2015		2015.08.09			72	0-1	1.3	Saint-Quentin FRA		Velten,P	2470		twic1083.pgn	A46
Barbot,Pi1	2461	2015.08.09	E53	ch-FRA Accession 2015		2015.08.09			133	0-1	1.4	Saint-Quentin FRA		Mancini,M	2278		twic1083.pgn	E53
Burri,Quentin	2275	2015.08.09	D10	ch-FRA Accession 2015		2015.08.09			119	1/2-1/2	1.5	Saint-Quentin FRA		Housieaux,D	2445		twic1083.pgn	D10
Roser,K	2404	2015.08.09	A37	ch-FRA Accession 2015		2015.08.09			109	0-1	1.6	Saint-Quentin FRA		Macon,A	2273		twic1083.pgn	A37
Demuth,A	2541	2015.08.10	A61	ch-FRA Accession 2015		2015.08.09			121	0-1	2.1	Saint-Quentin FRA		Houriez,C	2338		twic1083.pgn	A70
Delorme,Al	2331	2015.08.10	E15	ch-FRA Accession 2015		2015.08.09			68	1-0	2.2	Saint-Quentin FRA		Barbot,Pi1	2461		twic1083.pgn	E15
Duboue,P	2312	2015.08.10	C65	ch-FRA Accession 2015		2015.08.09			96	1-0	2.3	Saint-Quentin FRA		Roser,K	2404		twic1083.pgn	C65
Lazarev,V	2389	2015.08.10	B47	ch-FRA Accession 2015		2015.08.09			55	0-1	2.4	Saint-Quentin FRA		Eden,J	2301		twic1083.pgn	B47
Rodriguez,Adr FRA	2300	2015.08.10	A04	ch-FRA Accession 2015		2015.08.09			74	1-0	2.5	Saint-Quentin FRA		Clery,N	2371		twic1083.pgn	A30
Rabineau,C	2221	2015.08.10	B06	ch-FRA Accession 2015		2015.08.09			112	1-0	2.6	Saint-Quentin FRA		Dionisi,T	2371		twic1083.pgn	B06
Gormally,D	2485	2015.07.29	E94	102nd ch-GBR 2015		2015.07.27			238	1/2-1/2	3.1	Coventry ENG		Howell,D	2712		twic1083.pgn	E94
Pert,N	2562	2015.08.03	A15	102nd ch-GBR 2015		2015.07.27			79	0-1	7.1	Coventry ENG		Howell,D	2712		twic1083.pgn	A15
Gormally,D	2485	2015.08.03	E74	102nd ch-GBR 2015		2015.07.27			72	1/2-1/2	7.2	Coventry ENG		Flear,G	2462		twic1083.pgn	E74
Hill,Alistair	2159	2015.08.03	D90	102nd ch-GBR 2015		2015.07.27			40	1-0	7.3	Coventry ENG		Hawkins,Jo	2554		twic1083.pgn	D90
Arkell,K	2488	2015.08.03	C10	102nd ch-GBR 2015		2015.07.27			46	1/2-1/2	7.4	Coventry ENG		Pert,R	2440		twic1083.pgn	C10
Emms,J	2460	2015.08.03	A04	102nd ch-GBR 2015		2015.07.27			197	1/2-1/2	7.5	Coventry ENG		Summerscale,A	2416		twic1083.pgn	A56
Cooper,J	2313	2015.08.03	A40	102nd ch-GBR 2015		2015.07.27			110	1-0	7.6	Coventry ENG		Hebden,M	2490		twic1083.pgn	A40
Williams,Si1	2426	2015.08.03	A04	102nd ch-GBR 2015		2015.07.27			115	0-1	7.7	Coventry ENG		Taylor,Adam A	2055		twic1083.pgn	A04
Lewis,An	2295	2015.08.03	E70	102nd ch-GBR 2015		2015.07.27			82	1-0	7.8	Coventry ENG		Ward,C	2423		twic1083.pgn	E70
Lam,P	2136	2015.08.03	A40	102nd ch-GBR 2015		2015.07.27			90	1-0	7.9	Coventry ENG		Batchelor,Peter J	2304		twic1083.pgn	A40
Zhang,Anthony Y	2109	2015.08.03	B32	102nd ch-GBR 2015		2015.07.27			68	1-0	7.10	Coventry ENG		Jackson,J	2367		twic1083.pgn	B32
Scott,Gordon W	2101	2015.08.03	C06	102nd ch-GBR 2015		2015.07.27			97	0-1	7.11	Coventry ENG		Weaving,Richard	2257		twic1083.pgn	C06
Rudd,J	2277	2015.08.03	E86	102nd ch-GBR 2015		2015.07.27			89	1/2-1/2	7.12	Coventry ENG		Asenov,Pavel	2101		twic1083.pgn	E86
Storey,Ch	2245	2015.08.03	B54	102nd ch-GBR 2015		2015.07.27			103	0-1	7.13	Coventry ENG		Golding,Alex	1943		twic1083.pgn	B54
Mason,D	2138	2015.08.03	E67	102nd ch-GBR 2015		2015.07.27			95	1/2-1/2	7.14	Coventry ENG		Kalaiyalahan,Akshaya	1999		twic1083.pgn	E67
Coleman,D	2231	2015.08.03	B99	102nd ch-GBR 2015		2015.07.27			134	1-0	7.15	Coventry ENG		Wadsworth,Matthew J	2168		twic1083.pgn	B99
Chevannes,S	2154	2015.08.03	B12	102nd ch-GBR 2015		2015.07.27			62	1-0	7.16	Coventry ENG		Burrows,M	2148		twic1083.pgn	B12
Osborne,M	2190	2015.08.03	C00	102nd ch-GBR 2015		2015.07.27			52	1-0	7.17	Coventry ENG		Richards,H	2141		twic1083.pgn	C00
McKenna,Jas	2175	2015.08.03	B09	102nd ch-GBR 2015		2015.07.27			80	1-0	7.18	Coventry ENG		Jones,Steven A	2122		twic1083.pgn	B09
Villiers,Thomas	2106	2015.08.03	A05	102nd ch-GBR 2015		2015.07.27			82	1-0	7.19	Coventry ENG		Willmoth,R	2197		twic1083.pgn	A05
Beckett,C	2160	2015.08.03	B00	102nd ch-GBR 2015		2015.07.27			130	1-0	7.20	Coventry ENG		Hegarty,S	2075		twic1083.pgn	B00
Gower,Sam	0	2015.08.03	A46	102nd ch-GBR 2015		2015.07.27			79	1-0	7.21	Coventry ENG		Pleasants,A	2111		twic1083.pgn	A46
Kalavannan,Koby	2170	2015.08.03	B23	102nd ch-GBR 2015		2015.07.27			47	1/2-1/2	7.22	Coventry ENG		Fryer,D	1951		twic1083.pgn	B23
Graham,Da	2162	2015.08.03	C15	102nd ch-GBR 2015		2015.07.27			40	1/2-1/2	7.23	Coventry ENG		Burke,M	1966		twic1083.pgn	C15
Evans,Nicholas Thomas	1885	2015.08.03	D34	102nd ch-GBR 2015		2015.07.27			62	1-0	7.24	Coventry ENG		Hackner,Oskar A	2162		twic1083.pgn	D34
Waters,C	2147	2015.08.03	D02	102nd ch-GBR 2015		2015.07.27			44	1-0	7.25	Coventry ENG		Willson,Ollie	1936		twic1083.pgn	D02
Eagleton,Greg T	1994	2015.08.03	A58	102nd ch-GBR 2015		2015.07.27			90	1-0	7.26	Coventry ENG		Shaw,P	2146		twic1083.pgn	A58
Shepherd,Katherine M	1891	2015.08.03	C11	102nd ch-GBR 2015		2015.07.27			100	1-0	7.27	Coventry ENG		Jones,W	2115		twic1083.pgn	C11
Jarmany,John	2036	2015.08.03	D00	102nd ch-GBR 2015		2015.07.27			84	1-0	7.28	Coventry ENG		Grieve,Harry	1881		twic1083.pgn	D00
Edge,John	0	2015.08.03	B75	102nd ch-GBR 2015		2015.07.27			58	1-0	7.29	Coventry ENG		Okhai,Shabir	1968		twic1083.pgn	B76
Peacock,M	2123	2015.08.03	A45	102nd ch-GBR 2015		2015.07.27			73	1-0	7.30	Coventry ENG		Zhu,Richard	1869		twic1083.pgn	A45
Burnett,J	2091	2015.08.03	D35	102nd ch-GBR 2015		2015.07.27			63	0-1	7.31	Coventry ENG		Ashworth,Michael	1912		twic1083.pgn	D35
Slade,Theodore	1962	2015.08.03	C02	102nd ch-GBR 2015		2015.07.27			117	0-1	7.32	Coventry ENG		Myall,Ivan J	2048		twic1083.pgn	C02
Ilett,R	1886	2015.08.03	B01	102nd ch-GBR 2015		2015.07.27			54	1-0	7.33	Coventry ENG		Paterson,Andrew I	2002		twic1083.pgn	B01
Wager,John D	2117	2015.08.03	D45	102nd ch-GBR 2015		2015.07.27			46	1-0	7.34	Coventry ENG		Menadue,J	2042		twic1083.pgn	D45
Willow,Jonah B	1868	2015.08.03	C01	102nd ch-GBR 2015		2015.07.27			121	0-1	7.35	Coventry ENG		Page,Mark	2096		twic1083.pgn	C01
Rice,C	2015	2015.08.03	A11	102nd ch-GBR 2015		2015.07.27			60	1/2-1/2	7.36	Coventry ENG		Garnett,J	1984		twic1083.pgn	A13
Lentzos,Ioanis	2019	2015.08.03	D12	102nd ch-GBR 2015		2015.07.27			85	0-1	7.37	Coventry ENG		Brozel,Sacha	1969		twic1083.pgn	D12
Gormally,D	2485	2015.08.04	E11	102nd ch-GBR 2015		2015.07.27			42	1/2-1/2	8.1	Coventry ENG		Pert,N	2562		twic1083.pgn	E11
Howell,D	2712	2015.08.04	E34	102nd ch-GBR 2015		2015.07.27			29	1/2-1/2	8.2	Coventry ENG		Hawkins,Jo	2554		twic1083.pgn	E34
Summerscale,A	2416	2015.08.04	D45	102nd ch-GBR 2015		2015.07.27			64	1-0	8.3	Coventry ENG		Arkell,K	2488		twic1083.pgn	D45
Hebden,M	2490	2015.08.04	E92	102nd ch-GBR 2015		2015.07.27			156	1-0	8.4	Coventry ENG		Williams,Si1	2426		twic1083.pgn	E92
Ward,C	2423	2015.08.04	B22	102nd ch-GBR 2015		2015.07.27			78	1-0	8.5	Coventry ENG		Emms,J	2460		twic1083.pgn	B22
Flear,G	2462	2015.08.04	D20	102nd ch-GBR 2015		2015.07.27			104	1/2-1/2	8.6	Coventry ENG		Batchelor,Peter J	2304		twic1083.pgn	D20
Pert,R	2440	2015.08.04	E04	102nd ch-GBR 2015		2015.07.27			147	1/2-1/2	8.7	Coventry ENG		Storey,Ch	2245		twic1083.pgn	E04
Jackson,J	2367	2015.08.04	A61	102nd ch-GBR 2015		2015.07.27			277	0-1	8.8	Coventry ENG		Scott,Gordon W	2101		twic1083.pgn	A61
Burrows,M	2148	2015.08.04	E15	102nd ch-GBR 2015		2015.07.27			70	1-0	8.9	Coventry ENG		Hill,Alistair	2159		twic1083.pgn	E15
Hegarty,S	2075	2015.08.04	A07	102nd ch-GBR 2015		2015.07.27			80	1/2-1/2	8.10	Coventry ENG		Cooper,J	2313		twic1083.pgn	A05
Asenov,Pavel	2101	2015.08.04	E92	102nd ch-GBR 2015		2015.07.27			80	1-0	8.11	Coventry ENG		Lewis,An	2295		twic1083.pgn	E92
Richards,H	2141	2015.08.04	A41	102nd ch-GBR 2015		2015.07.27			97	1/2-1/2	8.12	Coventry ENG		Rudd,J	2277		twic1083.pgn	B00
Willmoth,R	2197	2015.08.04	A41	102nd ch-GBR 2015		2015.07.27			86	1-0	8.13	Coventry ENG		Taylor,Adam A	2055		twic1083.pgn	A41
Wadsworth,Matthew J	2168	2015.08.04	A05	102nd ch-GBR 2015		2015.07.27			93	1/2-1/2	8.14	Coventry ENG		Kalaiyalahan,Akshaya	1999		twic1083.pgn	A05
Jones,Steven A	2122	2015.08.04	B21	102nd ch-GBR 2015		2015.07.27			36	1/2-1/2	8.15	Coventry ENG		Mason,D	2138		twic1083.pgn	B21
Weaving,Richard	2257	2015.08.04	D43	102nd ch-GBR 2015		2015.07.27			64	0-1	8.16	Coventry ENG		Zhang,Anthony Y	2109		twic1083.pgn	D43
Hackner,Oskar A	2162	2015.08.04	C01	102nd ch-GBR 2015		2015.07.27			66	1-0	8.17	Coventry ENG		Okhai,Shabir	1968		twic1083.pgn	C01
Shaw,P	2146	2015.08.04	B07	102nd ch-GBR 2015		2015.07.27			73	0-1	8.18	Coventry ENG		Golding,Alex	1943		twic1083.pgn	B07
Willson,Ollie	1936	2015.08.04	A00	102nd ch-GBR 2015		2015.07.27			101	1/2-1/2	8.19	Coventry ENG		Lam,P	2136		twic1083.pgn	A00
Pleasants,A	2111	2015.08.04	B06	102nd ch-GBR 2015		2015.07.27			104	1-0	8.20	Coventry ENG		Grieve,Harry	1881		twic1083.pgn	B06
Jones,W	2115	2015.08.04	A15	102nd ch-GBR 2015		2015.07.27			91	1/2-1/2	8.21	Coventry ENG		Villiers,Thomas	2106		twic1083.pgn	A15
Burnett,J	2091	2015.08.04	C19	102nd ch-GBR 2015		2015.07.27			85	1/2-1/2	8.22	Coventry ENG		Coleman,D	2231		twic1083.pgn	C19
Paterson,Andrew I	2002	2015.08.04	A49	102nd ch-GBR 2015		2015.07.27			54	1-0	8.24	Coventry ENG		Osborne,M	2190		twic1083.pgn	A49
Kalavannan,Koby	2170	2015.08.04	B40	102nd ch-GBR 2015		2015.07.27			71	0-1	8.25	Coventry ENG		Slade,Theodore	1962		twic1083.pgn	B28
Fryer,D	1951	2015.08.04	C41	102nd ch-GBR 2015		2015.07.27			116	1-0	8.26	Coventry ENG		McKenna,Jas	2175		twic1083.pgn	C41
Gower,Sam	0	2015.08.04	C52	102nd ch-GBR 2015		2015.07.27			117	0-1	8.27	Coventry ENG		Graham,Da	2162		twic1083.pgn	C52
Zhu,Richard	1869	2015.08.04	D35	102nd ch-GBR 2015		2015.07.27			89	1/2-1/2	8.28	Coventry ENG		Beckett,C	2160		twic1083.pgn	D35
Shepherd,Katherine M	1891	2015.08.04	D45	102nd ch-GBR 2015		2015.07.27			97	1/2-1/2	8.29	Coventry ENG		Waters,C	2147		twic1083.pgn	D45
Menadue,J	2042	2015.08.04	D48	102nd ch-GBR 2015		2015.07.27			27	1/2-1/2	8.30	Coventry ENG		Eagleton,Greg T	1994		twic1083.pgn	D48
Willow,Jonah B	1868	2015.08.04	A58	102nd ch-GBR 2015		2015.07.27			92	1-0	8.31	Coventry ENG		Jarmany,John	2036		twic1083.pgn	A58
Myall,Ivan J	2048	2015.08.04	D38	102nd ch-GBR 2015		2015.07.27			98	1-0	8.32	Coventry ENG		Evans,Nicholas Thomas	1885		twic1083.pgn	D38
Lentzos,Ioanis	2019	2015.08.04	A36	102nd ch-GBR 2015		2015.07.27			45	1/2-1/2	8.33	Coventry ENG		Peacock,M	2123		twic1083.pgn	A36
Garnett,J	1984	2015.08.04	A57	102nd ch-GBR 2015		2015.07.27			120	1-0	8.35	Coventry ENG		Ilett,R	1886		twic1083.pgn	A57
Page,Mark	2096	2015.08.04	A20	102nd ch-GBR 2015		2015.07.27			82	1/2-1/2	8.36	Coventry ENG		Rice,C	2015		twic1083.pgn	A20
Young,Daniel J	1807	2015.08.04	E60	102nd ch-GBR 2015		2015.07.27			92	1-0	8.37	Coventry ENG		Wager,John D	2117		twic1083.pgn	E60
Hawkins,Jo	2554	2015.08.05	D37	102nd ch-GBR 2015		2015.07.27			153	1/2-1/2	9.1	Coventry ENG		Pert,N	2562		twic1083.pgn	D37
Emms,J	2460	2015.08.05	E16	102nd ch-GBR 2015		2015.07.27			80	1/2-1/2	9.2	Coventry ENG		Gormally,D	2485		twic1083.pgn	E16
Arkell,K	2488	2015.08.05	B17	102nd ch-GBR 2015		2015.07.27			80	1/2-1/2	9.3	Coventry ENG		Howell,D	2712		twic1083.pgn	B17
Williams,Si1	2426	2015.08.05	C11	102nd ch-GBR 2015		2015.07.27			145	1/2-1/2	9.4	Coventry ENG		Jackson,J	2367		twic1083.pgn	C11
Hill,Alistair	2159	2015.08.05	D85	102nd ch-GBR 2015		2015.07.27			82	1-0	9.5	Coventry ENG		Flear,G	2462		twic1083.pgn	D85
Batchelor,Peter J	2304	2015.08.05	E11	102nd ch-GBR 2015		2015.07.27			74	1-0	9.6	Coventry ENG		Pert,R	2440		twic1083.pgn	E11
Lewis,An	2295	2015.08.05	A45	102nd ch-GBR 2015		2015.07.27			74	1-0	9.7	Coventry ENG		Hebden,M	2490		twic1083.pgn	A45
Storey,Ch	2245	2015.08.05	E70	102nd ch-GBR 2015		2015.07.27			76	1-0	9.8	Coventry ENG		Ward,C	2423		twic1083.pgn	E70
Taylor,Adam A	2055	2015.08.05	A46	102nd ch-GBR 2015		2015.07.27			64	1-0	9.9	Coventry ENG		Summerscale,A	2416		twic1083.pgn	A46
Cooper,J	2313	2015.08.05	A32	102nd ch-GBR 2015		2015.07.27			129	0-1	9.10	Coventry ENG		Shaw,P	2146		twic1083.pgn	A32
Kalaiyalahan,Akshaya	1999	2015.08.05	B35	102nd ch-GBR 2015		2015.07.27			73	0-1	9.11	Coventry ENG		Weaving,Richard	2257		twic1083.pgn	B35
Rudd,J	2277	2015.08.05	C50	102nd ch-GBR 2015		2015.07.27			59	0-1	9.12	Coventry ENG		Hegarty,S	2075		twic1083.pgn	C50
Okhai,Shabir	1968	2015.08.05	A13	102nd ch-GBR 2015		2015.07.27			120	1/2-1/2	9.13	Coventry ENG		Wadsworth,Matthew J	2168		twic1083.pgn	A13
Mason,D	2138	2015.08.05	C00	102nd ch-GBR 2015		2015.07.27			80	1-0	9.14	Coventry ENG		Richards,H	2141		twic1083.pgn	C00
Grieve,Harry	1881	2015.08.05	B48	102nd ch-GBR 2015		2015.07.27			114	1-0	9.15	Coventry ENG		Jones,Steven A	2122		twic1083.pgn	B48
Scott,Gordon W	2101	2015.08.05	A14	102nd ch-GBR 2015		2015.07.27			117	0-1	9.16	Coventry ENG		Willmoth,R	2197		twic1083.pgn	A14
Osborne,M	2190	2015.08.05	E46	102nd ch-GBR 2015		2015.07.27			97	1/2-1/2	9.17	Coventry ENG		Asenov,Pavel	2101		twic1083.pgn	E46
Lam,P	2136	2015.08.05	A41	102nd ch-GBR 2015		2015.07.27			91	0-1	9.18	Coventry ENG		Kalavannan,Koby	2170		twic1083.pgn	A41
McKenna,Jas	2175	2015.08.05	B08	102nd ch-GBR 2015		2015.07.27			80	1-0	9.19	Coventry ENG		Gower,Sam	0		twic1083.pgn	B08
Willson,Ollie	1936	2015.08.05	B44	102nd ch-GBR 2015		2015.07.27			84	1-0	9.20	Coventry ENG		Burrows,M	2148		twic1083.pgn	B44
Burke,M	1966	2015.08.05	B90	102nd ch-GBR 2015		2015.07.27			44	1-0	9.21	Coventry ENG		Jones,W	2115		twic1083.pgn	B90
Coleman,D	2231	2015.08.05	A50	102nd ch-GBR 2015		2015.07.27			79	0-1	9.22	Coventry ENG		Evans,Nicholas Thomas	1885		twic1083.pgn	A50
Golding,Alex	1943	2015.08.05	E70	102nd ch-GBR 2015		2015.07.27			84	1-0	9.23	Coventry ENG		Hackner,Oskar A	2162		twic1083.pgn	E70
Beckett,C	2160	2015.08.05	E11	102nd ch-GBR 2015		2015.07.27			36	1-0	9.24	Coventry ENG		Burnett,J	2091		twic1083.pgn	E11
Jarmany,John	2036	2015.08.05	B18	102nd ch-GBR 2015		2015.07.27			158	1/2-1/2	9.25	Coventry ENG		Pleasants,A	2111		twic1083.pgn	B18
Zhang,Anthony Y	2109	2015.08.05	A05	102nd ch-GBR 2015		2015.07.27			87	1/2-1/2	9.26	Coventry ENG		Zhu,Richard	1869		twic1083.pgn	A05
Villiers,Thomas	2106	2015.08.05	B04	102nd ch-GBR 2015		2015.07.27			67	0-1	9.27	Coventry ENG		Paterson,Andrew I	2002		twic1083.pgn	B04
Graham,Da	2162	2015.08.05	E70	102nd ch-GBR 2015		2015.07.27			52	1/2-1/2	9.28	Coventry ENG		Shepherd,Katherine M	1891		twic1083.pgn	E70
Waters,C	2147	2015.08.05	C41	102nd ch-GBR 2015		2015.07.27			53	1/2-1/2	9.29	Coventry ENG		Slade,Theodore	1962		twic1083.pgn	C41
Ilett,R	1886	2015.08.05	D38	102nd ch-GBR 2015		2015.07.27			117	0-1	9.30	Coventry ENG		Menadue,J	2042		twic1083.pgn	D38
Eagleton,Greg T	1994	2015.08.05	B26	102nd ch-GBR 2015		2015.07.27			84	1-0	9.31	Coventry ENG		Fryer,D	1951		twic1083.pgn	B26
Peacock,M	2123	2015.08.05	C18	102nd ch-GBR 2015		2015.07.27			27	0-1	9.32	Coventry ENG		Willow,Jonah B	1868		twic1083.pgn	C18
