Grischuk,A	2779	2013.06.06	B08	FIDE World Rapid 2013		2013.06.06			35	0-1	1.1	Khanty-Mansiysk RUS		Popov,Iv RUS	2632		twic970.pgn	B08
Smirin,I	2663	2013.06.06	B43	FIDE World Rapid 2013		2013.06.06			96	1-0	1.2	Khanty-Mansiysk RUS		Nepomniachtchi,I	2717		twic970.pgn	B43
Kamsky,G	2741	2013.06.06	B43	FIDE World Rapid 2013		2013.06.06			144	1-0	1.3	Khanty-Mansiysk RUS		Najer,E	2633		twic970.pgn	B43
Ponkratov,P	2605	2013.06.06	D11	FIDE World Rapid 2013		2013.06.06			140	1-0	1.4	Khanty-Mansiysk RUS		Dreev,A	2668		twic970.pgn	D11
Ponomariov,R	2743	2013.06.06	A07	FIDE World Rapid 2013		2013.06.06			134	1/2-1/2	1.5	Khanty-Mansiysk RUS		Nguyen Ngoc Truong Son	2625		twic970.pgn	A07
Kurnosov,I	2657	2013.06.06	B80	FIDE World Rapid 2013		2013.06.06			86	1-0	1.6	Khanty-Mansiysk RUS		Rublevsky,S	2695		twic970.pgn	B80
Mamedyarov,S	2753	2013.06.06	D06	FIDE World Rapid 2013		2013.06.06			116	1/2-1/2	1.7	Khanty-Mansiysk RUS		Riazantsev,A	2708		twic970.pgn	D06
Lagno,Kateryna	2542	2013.06.06	A48	FIDE World Rapid 2013		2013.06.06			135	1/2-1/2	1.8	Khanty-Mansiysk RUS		Vitiugov,N	2734		twic970.pgn	A48
Moiseenko,A1	2711	2013.06.06	B30	FIDE World Rapid 2013		2013.06.06			86	1-0	1.9	Khanty-Mansiysk RUS		Kobalia,M	2651		twic970.pgn	B30
Ghaem Maghami,E	2554	2013.06.06	A07	FIDE World Rapid 2013		2013.06.06			98	1-0	1.10	Khanty-Mansiysk RUS		Mamedov,Rau	2637		twic970.pgn	A07
Vallejo Pons,F	2706	2013.06.06	A50	FIDE World Rapid 2013		2013.06.06			49	0-1	1.11	Khanty-Mansiysk RUS		Dubov,Danii	2638		twic970.pgn	A50
Artemiev,V	2524	2013.06.06	C16	FIDE World Rapid 2013		2013.06.06			121	1/2-1/2	1.12	Khanty-Mansiysk RUS		Inarkiev,E	2680		twic970.pgn	C16
Andreikin,D	2713	2013.06.06	B40	FIDE World Rapid 2013		2013.06.06			115	1/2-1/2	1.13	Khanty-Mansiysk RUS		Rakhmanov,Ale	2602		twic970.pgn	B40
Vasquez Schroeder,R	2542	2013.06.06	B50	FIDE World Rapid 2013		2013.06.06			214	1/2-1/2	1.14	Khanty-Mansiysk RUS		Akopian,Vl	2691		twic970.pgn	B50
Jakovenko,D	2713	2013.06.06	B40	FIDE World Rapid 2013		2013.06.06			35	1/2-1/2	1.15	Khanty-Mansiysk RUS		Pridorozhni,A	2512		twic970.pgn	B40
Salem,AR	2531	2013.06.06	A48	FIDE World Rapid 2013		2013.06.06			81	0-1	1.16	Khanty-Mansiysk RUS		Grachev,B	2683		twic970.pgn	A48
Khairullin,I	2658	2013.06.06	D10	FIDE World Rapid 2013		2013.06.06			87	0-1	1.17	Khanty-Mansiysk RUS		Gordievsky,D	2474		twic970.pgn	D10
Gundavaa,B	2516	2013.06.06	E53	FIDE World Rapid 2013		2013.06.06			78	1-0	1.18	Khanty-Mansiysk RUS		Sargissian,G	2671		twic970.pgn	E53
Le Quang Liem	2712	2013.06.06	D90	FIDE World Rapid 2013		2013.06.06			92	1/2-1/2	1.19	Khanty-Mansiysk RUS		Al Sayed,Mohamad	2498		twic970.pgn	D90
Potapov,P	2460	2013.06.06	A05	FIDE World Rapid 2013		2013.06.06			68	1-0	1.20	Khanty-Mansiysk RUS		Movsesian,S	2699		twic970.pgn	A05
Cheparinov,I	2678	2013.06.06	B22	FIDE World Rapid 2013		2013.06.06			84	0-1	1.21	Khanty-Mansiysk RUS		Cherniaev,A1	2447		twic970.pgn	B22
Skatchkov,P	2486	2013.06.06	D37	FIDE World Rapid 2013		2013.06.06			70	1-0	1.22	Khanty-Mansiysk RUS		Khismatullin,D	2658		twic970.pgn	D37
Zvjaginsev,V	2659	2013.06.06	B35	FIDE World Rapid 2013		2013.06.06			105	0-1	1.23	Khanty-Mansiysk RUS		Bezgodov,A	2482		twic970.pgn	B35
Kabanov,N	2472	2013.06.06	B30	FIDE World Rapid 2013		2013.06.06			116	1-0	1.24	Khanty-Mansiysk RUS		Frolyanov,D	2570		twic970.pgn	B30
Bologan,V	2672	2013.06.06	A04	FIDE World Rapid 2013		2013.06.06			65	0-1	1.25	Khanty-Mansiysk RUS		Akbaev,K	2475		twic970.pgn	A04
Nadanian,A	2428	2013.06.06	A52	FIDE World Rapid 2013		2013.06.06			84	1-0	1.26	Khanty-Mansiysk RUS		Potkin,V	2647		twic970.pgn	A52
Safarli,E	2660	2013.06.06	B92	FIDE World Rapid 2013		2013.06.06			100	1/2-1/2	1.27	Khanty-Mansiysk RUS		Pasiev,R	2384		twic970.pgn	B92
Ram,S	2248	2013.06.06	A50	FIDE World Rapid 2013		2013.06.06			122	1-0	1.28	Khanty-Mansiysk RUS		Georgiev,Ki	2636		twic970.pgn	A50
Guseinov,G	2631	2013.06.06	B31	FIDE World Rapid 2013		2013.06.06			98	0-1	1.29	Khanty-Mansiysk RUS		Byambaa,Z	2285		twic970.pgn	B31
Khismatullin,D	2658	2013.06.06	A46	FIDE World Rapid 2013		2013.06.06			20	1/2-1/2	2.1	Khanty-Mansiysk RUS		Grischuk,A	2779		twic970.pgn	A46
Nepomniachtchi,I	2717	2013.06.06	B51	FIDE World Rapid 2013		2013.06.06			99	0-1	2.2	Khanty-Mansiysk RUS		Zvjaginsev,V	2659		twic970.pgn	B51
Dreev,A	2668	2013.06.06	B13	FIDE World Rapid 2013		2013.06.06			45	0-1	2.3	Khanty-Mansiysk RUS		Frolyanov,D	2570		twic970.pgn	B13
Rublevsky,S	2695	2013.06.06	B46	FIDE World Rapid 2013		2013.06.06			98	1/2-1/2	2.4	Khanty-Mansiysk RUS		Bologan,V	2672		twic970.pgn	B46
Mamedov,Rau	2637	2013.06.06	E91	FIDE World Rapid 2013		2013.06.06			96	1-0	2.5	Khanty-Mansiysk RUS		Potkin,V	2647		twic970.pgn	E91
Georgiev,Ki	2636	2013.06.06	C45	FIDE World Rapid 2013		2013.06.06			102	1-0	2.6	Khanty-Mansiysk RUS		Vallejo Pons,F	2706		twic970.pgn	C45
