Carlsen,M	2815	2011.03.12	E47	20th Amber Blindfold		2011.03.12			118	1/2-1/2	1	Monaco MNC		Nakamura,Hi	2774		twic853.pgn	E47
Giri,A	2690	2011.03.12	A29	20th Amber Blindfold		2011.03.12			112	1-0	1	Monaco MNC		Aronian,L	2808		twic853.pgn	A29
Gashimov,V	2746	2011.03.12	C42	20th Amber Blindfold		2011.03.12			55	0-1	1	Monaco MNC		Ivanchuk,V	2779		twic853.pgn	C42
Gelfand,B	2733	2011.03.12	C42	20th Amber Blindfold		2011.03.12			73	0-1	1	Monaco MNC		Karjakin,Sergey	2776		twic853.pgn	C42
Kramnik,V	2785	2011.03.12	D38	20th Amber Blindfold		2011.03.12			102	1-0	1	Monaco MNC		Grischuk,A	2747		twic853.pgn	D38
Topalov,V	2775	2011.03.12	C67	20th Amber Blindfold		2011.03.12			132	1-0	1	Monaco MNC		Anand,V	2817		twic853.pgn	C67
Karjakin,Sergey	2776	2011.03.13	E54	20th Amber Blindfold		2011.03.12			103	1/2-1/2	2	Monaco MNC		Topalov,V	2775		twic853.pgn	E54
Anand,V	2817	2011.03.13	A35	20th Amber Blindfold		2011.03.12			80	1/2-1/2	2	Monaco MNC		Kramnik,V	2785		twic853.pgn	A35
Grischuk,A	2747	2011.03.13	E94	20th Amber Blindfold		2011.03.12			137	0-1	2	Monaco MNC		Gelfand,B	2733		twic853.pgn	E94
Gashimov,V	2746	2011.03.13	D11	20th Amber Blindfold		2011.03.12			168	1-0	2	Monaco MNC		Carlsen,M	2815		twic853.pgn	D11
Ivanchuk,V	2779	2011.03.13	E15	20th Amber Blindfold		2011.03.12			123	1/2-1/2	2	Monaco MNC		Giri,A	2690		twic853.pgn	E15
Aronian,L	2808	2011.03.13	E60	20th Amber Blindfold		2011.03.12			141	0-1	2	Monaco MNC		Nakamura,Hi	2774		twic853.pgn	E60
Carlsen,M	2815	2011.03.14	E15	20th Amber Blindfold		2011.03.12			72	1/2-1/2	3	Monaco MNC		Aronian,L	2808		twic853.pgn	E15
Nakamura,Hi	2774	2011.03.14	C65	20th Amber Blindfold		2011.03.12			53	0-1	3	Monaco MNC		Ivanchuk,V	2779		twic853.pgn	C65
Giri,A	2690	2011.03.14	B81	20th Amber Blindfold		2011.03.12			66	1-0	3	Monaco MNC		Gashimov,V	2746		twic853.pgn	B81
