Balogun,Oluwafemi	2255	2017.09.03	B00	FIDE World Cup 2017		2017.09.03			76	1-0	1.1	Tbilisi GEO		Carlsen,M	2827		twic1191.pgn	B00
So,W	2792	2017.09.03	B19	FIDE World Cup 2017		2017.09.03			117	0-1	1.1	Tbilisi GEO		Ruiz C,J	2377		twic1191.pgn	B19
Solomon,K	2398	2017.09.03	C77	FIDE World Cup 2017		2017.09.03			82	1-0	1.1	Tbilisi GEO		Caruana,F	2799		twic1191.pgn	C77
Kramnik,V	2803	2017.09.03	C95	FIDE World Cup 2017		2017.09.03			101	0-1	1.1	Tbilisi GEO		Dai,Changren	2422		twic1191.pgn	C95
Cawdery,D	2449	2017.09.03	A16	FIDE World Cup 2017		2017.09.03			76	1-0	1.1	Tbilisi GEO		Aronian,L	2802		twic1191.pgn	A16
Mamedyarov,S	2797	2017.09.03	C69	FIDE World Cup 2017		2017.09.03			51	0-1	1.1	Tbilisi GEO		Liu Guanchu	2455		twic1191.pgn	C69
Abdulla,AlR	2454	2017.09.03	A05	FIDE World Cup 2017		2017.09.03			76	1-0	1.1	Tbilisi GEO		Nakamura,Hi	2781		twic1191.pgn	A05
Vachier Lagrave,M	2804	2017.09.03	E60	FIDE World Cup 2017		2017.09.03			43	1/2-1/2	1.1	Tbilisi GEO		Khusenkhojaev,Muhammad	2455		twic1191.pgn	E60
El Gindy,E	2455	2017.09.03	C24	FIDE World Cup 2017		2017.09.03			92	1-0	1.1	Tbilisi GEO		Grischuk,A	2788		twic1191.pgn	C24
Anand,V	2794	2017.09.03	B22	FIDE World Cup 2017		2017.09.03			131	0-1	1.1	Tbilisi GEO		Yeoh,L	2478		twic1191.pgn	B22
Haddouche,M	2487	2017.09.03	E60	FIDE World Cup 2017		2017.09.03			90	1-0	1.1	Tbilisi GEO		Ding Liren	2771		twic1191.pgn	E60
Karjakin,Sergey	2780	2017.09.03	D37	FIDE World Cup 2017		2017.09.03			58	1/2-1/2	1.1	Tbilisi GEO		Smirnov,Ant	2508		twic1191.pgn	D37
Dzagnidze,N	2519	2017.09.03	A27	FIDE World Cup 2017		2017.09.03			132	1-0	1.1	Tbilisi GEO		Giri,A	2777		twic1191.pgn	A27
Wei Yi	2748	2017.09.03	D38	FIDE World Cup 2017		2017.09.03			46	1-0	1.1	Tbilisi GEO		Sambuev,B	2529		twic1191.pgn	D38
Palac,M	2535	2017.09.03	A29	FIDE World Cup 2017		2017.09.03			68	1/2-1/2	1.1	Tbilisi GEO		Nepomniachtchi,I	2741		twic1191.pgn	A29
Svidler,P	2756	2017.09.03	A35	FIDE World Cup 2017		2017.09.03			59	0-1	1.1	Tbilisi GEO		Vakhidov,J	2518		twic1191.pgn	E10
El Debs,F	2533	2017.09.03	E12	FIDE World Cup 2017		2017.09.03			82	1-0	1.1	Tbilisi GEO		Wojtaszek,R	2739		twic1191.pgn	E12
Yu Yangyi	2750	2017.09.03	A45	FIDE World Cup 2017		2017.09.03			141	1/2-1/2	1.1	Tbilisi GEO		Pourramezanali,A	2534		twic1191.pgn	A45
Krysa,L	2540	2017.09.03	D25	FIDE World Cup 2017		2017.09.03			225	1/2-1/2	1.1	Tbilisi GEO		Li Chao2	2745		twic1191.pgn	D25
Harikrishna,P	2741	2017.09.03	C42	FIDE World Cup 2017		2017.09.03			70	1-0	1.1	Tbilisi GEO		Gonzalez Vidal,Y	2547		twic1191.pgn	C42
Ziska,H	2545	2017.09.03	E90	FIDE World Cup 2017		2017.09.03			28	1/2-1/2	1.1	Tbilisi GEO		Radjabov,T	2742		twic1191.pgn	E90
Le Quang Liem	2739	2017.09.03	D38	FIDE World Cup 2017		2017.09.03			54	1/2-1/2	1.1	Tbilisi GEO		Kunin,V	2531		twic1191.pgn	D38
Batchuluun,T	2566	2017.09.03	C50	FIDE World Cup 2017		2017.09.03			112	1/2-1/2	1.1	Tbilisi GEO		Adams,Mi	2738		twic1191.pgn	C50
Navara,D	2720	2017.09.03	A10	FIDE World Cup 2017		2017.09.03			79	0-1	1.1	Tbilisi GEO		Hjartarson,J	2539		twic1191.pgn	A10
Lenderman,A	2565	2017.09.03	E32	FIDE World Cup 2017		2017.09.03			113	0-1	1.1	Tbilisi GEO		Eljanov,P	2734		twic1191.pgn	E32
Fedoseev,Vl3	2731	2017.09.03	B10	FIDE World Cup 2017		2017.09.03			70	1-0	1.1	Tbilisi GEO		Bacallao Alonso,Y	2573		twic1191.pgn	B10
Stupak,K	2579	2017.09.03	E09	FIDE World Cup 2017		2017.09.03			63	1-0	1.1	Tbilisi GEO		Gelfand,B	2737		twic1191.pgn	E09
Matlakov,M	2728	2017.09.03	E35	FIDE World Cup 2017		2017.09.03			93	0-1	1.1	Tbilisi GEO		Sadorra,J	2574		twic1191.pgn	E35
Kazhgaleyev,M	2570	2017.09.03	A21	FIDE World Cup 2017		2017.09.03			30	1/2-1/2	1.1	Tbilisi GEO		Ivanchuk,V	2727		twic1191.pgn	A21
Vitiugov,N	2728	2017.09.03	B46	FIDE World Cup 2017		2017.09.03			69	1/2-1/2	1.1	Tbilisi GEO		Kulaots,K	2571		twic1191.pgn	B46
Karthikeyan,M2	2574	2017.09.03	E10	FIDE World Cup 2017		2017.09.03			126	1-0	1.1	Tbilisi GEO		Vallejo Pons,F	2716		twic1191.pgn	E10
Bacrot,E	2728	2017.09.03	D31	FIDE World Cup 2017		2017.09.03			58	1/2-1/2	1.1	Tbilisi GEO		Fier,A	2569		twic1191.pgn	D31
Flores,Di	2580	2017.09.03	A04	FIDE World Cup 2017		2017.09.03			44	1-0	1.1	Tbilisi GEO		Bu Xiangzhi	2714		twic1191.pgn	A30
Tomashevsky,E	2710	2017.09.03	A13	FIDE World Cup 2017		2017.09.03			29	1/2-1/2	1.1	Tbilisi GEO		Antipov,M2	2578		twic1191.pgn	A13
Aleksandrov,A	2580	2017.09.03	C53	FIDE World Cup 2017		2017.09.03			100	1-0	1.1	Tbilisi GEO		Najer,E	2694		twic1191.pgn	C53
Duda,J	2698	2017.09.03	D78	FIDE World Cup 2017		2017.09.03			127	0-1	1.1	Tbilisi GEO		Pantsulaia,L	2593		twic1191.pgn	D78
Goganov,A	2567	2017.09.03	D10	FIDE World Cup 2017		2017.09.03			128	1/2-1/2	1.1	Tbilisi GEO		Andreikin,D	2708		twic1191.pgn	D10
Wang Hao	2701	2017.09.03	C50	FIDE World Cup 2017		2017.09.03			67	1/2-1/2	1.1	Tbilisi GEO		Sengupta,D	2589		twic1191.pgn	C50
Mchedlishvili,M	2607	2017.09.03	B09	FIDE World Cup 2017		2017.09.03			56	1-0	1.1	Tbilisi GEO		Inarkiev,E	2694		twic1191.pgn	B09
Howell,D	2701	2017.09.03	C45	FIDE World Cup 2017		2017.09.03			56	1/2-1/2	1.1	Tbilisi GEO		Tari,A	2588		twic1191.pgn	C45
Mastrovasilis,D	2573	2017.09.03	D42	FIDE World Cup 2017		2017.09.03			62	1-0	1.1	Tbilisi GEO		Cheparinov,I	2695		twic1191.pgn	D42
Rodshtein,M	2695	2017.09.03	C67	FIDE World Cup 2017		2017.09.03			44	1/2-1/2	1.1	Tbilisi GEO		Hovhannisyan,R	2594		twic1191.pgn	C67
Delgado Ramirez,N	2614	2017.09.03	E10	FIDE World Cup 2017		2017.09.03			62	1/2-1/2	1.1	Tbilisi GEO		Vidit,S	2702		twic1191.pgn	E10
Artemiev,V	2692	2017.09.03	B46	FIDE World Cup 2017		2017.09.03			119	0-1	1.1	Tbilisi GEO		Bok,B	2620		twic1191.pgn	B46
Sethuraman,S	2617	2017.09.03	C53	FIDE World Cup 2017		2017.09.03			30	1/2-1/2	1.1	Tbilisi GEO		Ponomariov,R	2694		twic1191.pgn	C53
Nisipeanu,LD	2674	2017.09.03	C42	FIDE World Cup 2017		2017.09.03			41	1/2-1/2	1.1	Tbilisi GEO		Sevian,Samuel	2610		twic1191.pgn	C42
Salgado Lopez,I	2627	2017.09.03	D14	FIDE World Cup 2017		2017.09.03			39	1/2-1/2	1.1	Tbilisi GEO		Jobava,Ba	2702		twic1191.pgn	D14
Onischuk,Al	2682	2017.09.03		FIDE World Cup 2017		2017.09.03			0	0-1	1.1	Tbilisi GEO		Zherebukh,Y	2621		twic1191.pgn	?
Erdos,V	2619	2017.09.03	B31	FIDE World Cup 2017		2017.09.03			113	1/2-1/2	1.1	Tbilisi GEO		Amin,B	2699		twic1191.pgn	B31
Adhiban,Baskaran	2670	2017.09.03	D02	FIDE World Cup 2017		2017.09.03			28	1/2-1/2	1.1	Tbilisi GEO		Nguyen Ngoc Truong Son	2629		twic1191.pgn	D02
Cordova,E	2616	2017.09.03	E01	FIDE World Cup 2017		2017.09.03			64	1-0	1.1	Tbilisi GEO		Rapport,R	2675		twic1191.pgn	E01
Motylev,A	2668	2017.09.03	D11	FIDE World Cup 2017		2017.09.03			28	1/2-1/2	1.1	Tbilisi GEO		Xiong,Jeffery	2633		twic1191.pgn	D11
Fridman,D	2625	2017.09.03	E04	FIDE World Cup 2017		2017.09.03			71	1/2-1/2	1.1	Tbilisi GEO		Dubov,Daniil	2666		twic1191.pgn	E04
Kravtsiv,M	2670	2017.09.03	C89	FIDE World Cup 2017		2017.09.03			141	0-1	1.1	Tbilisi GEO		Kovalenko,I	2634		twic1191.pgn	C89
Kovalyov,A	2649	2017.09.03	D37	FIDE World Cup 2017		2017.09.03			121	0-1	1.1	Tbilisi GEO		Akobian,V	2662		twic1191.pgn	D37
Jones,G	2668	2017.09.03	E60	FIDE World Cup 2017		2017.09.03			192	1-0	1.1	Tbilisi GEO		Cori,J	2648		twic1191.pgn	E60
Melkumyan,H	2642	2017.09.03	D63	FIDE World Cup 2017		2017.09.03			93	1/2-1/2	1.1	Tbilisi GEO		Grachev,B	2654		twic1191.pgn	D63
Anton Guijarro,D	2656	2017.09.03	C67	FIDE World Cup 2017		2017.09.03			88	1-0	1.1	Tbilisi GEO		Bruzon Batista,L	2651		twic1191.pgn	C67
