Gelfand,B	2691	1999.05.14	A28	1st Israeli Supertournament					49	1/2-1/2	4	Tel Aviv ISR		Smirin,I	2652		twic236.pgn	A28
Sutovsky,E	2612	1999.05.14	A08	1st Israeli Supertournament					68	1-0	4	Tel Aviv ISR		Tseitlin,Ma	2490		twic236.pgn	B40
Huzman,A	2575	1999.05.14	E20	1st Israeli Supertournament					38	1/2-1/2	4	Tel Aviv ISR		Alterman,B	2616		twic236.pgn	E20
Psakhis,L	2564	1999.05.15	E15	1st Israeli Supertournament					29	1/2-1/2	5	Tel Aviv ISR		Huzman,A	2575		twic236.pgn	E15
Alterman,B	2616	1999.05.15	C21	1st Israeli Supertournament					130	1-0	5	Tel Aviv ISR		Sutovsky,E	2612		twic236.pgn	C21
Tseitlin,Ma	2490	1999.05.15	D85	1st Israeli Supertournament					60	1-0	5	Tel Aviv ISR		Gelfand,B	2691		twic236.pgn	D85
Smirin,I	2652	1999.05.15	E94	1st Israeli Supertournament					71	0-1	5	Tel Aviv ISR		Zilberman,Y	2513		twic236.pgn	E94
Liss,E	2512	1999.05.15	D85	1st Israeli Supertournament					74	1-0	5	Tel Aviv ISR		Avrukh,B	2609		twic236.pgn	D85
Liss,E	2512	1999.05.16	A37	1st Israeli Supertournament					36	1/2-1/2	6	Tel Aviv ISR		Psakhis,L	2564		twic236.pgn	A37
Avrukh,B	2609	1999.05.16	E92	1st Israeli Supertournament					74	1/2-1/2	6	Tel Aviv ISR		Smirin,I	2652		twic236.pgn	E92
Zilberman,Y	2513	1999.05.16	A10	1st Israeli Supertournament					88	1-0	6	Tel Aviv ISR		Tseitlin,Ma	2490		twic236.pgn	A04
Gelfand,B	2691	1999.05.16	E21	1st Israeli Supertournament					27	1/2-1/2	6	Tel Aviv ISR		Alterman,B	2616		twic236.pgn	E12
Sutovsky,E	2612	1999.05.16	D85	1st Israeli Supertournament					76	1-0	6	Tel Aviv ISR		Huzman,A	2575		twic236.pgn	D85
Bacrot,E	2561	1999.05.12	A20	Young Masters Pool A					35	1/2-1/2	1	Lausanne SUI		Bunzmann,D	2555		twic236.pgn	A20
Ponomariov,R	2609	1999.05.12	B07	Young Masters Pool A					179	1-0	1	Lausanne SUI		Sadvakasov,D	2487		twic236.pgn	B07
Sadvakasov,D	2487	1999.05.13	D26	Young Masters Pool A					78	1-0	2	Lausanne SUI		Bunzmann,D	2555		twic236.pgn	D27
Ponomariov,R	2609	1999.05.13	A58	Young Masters Pool A					124	1/2-1/2	2	Lausanne SUI		Bacrot,E	2561		twic236.pgn	A58
Bacrot,E	2561	1999.05.13	C55	Young Masters Pool A					116	1-0	3	Lausanne SUI		Sadvakasov,D	2487		twic236.pgn	C55
Bunzmann,D	2555	1999.05.13	C05	Young Masters Pool A					92	1-0	3	Lausanne SUI		Ponomariov,R	2609		twic236.pgn	C05
Asrian,K	2576	1999.05.12	D36	Young Masters Pool B					69	0-1	1	Lausanne SUI		Kasimdzhanov,R	2606		twic236.pgn	D35
Leitao,R	2559	1999.05.12	E12	Young Masters Pool B					51	1/2-1/2	1	Lausanne SUI		Pelletier,Y	2483		twic236.pgn	E12
Pelletier,Y	2483	1999.05.13	D47	Young Masters Pool B					28	1/2-1/2	2	Lausanne SUI		Kasimdzhanov,R	2606		twic236.pgn	D47
Leitao,R	2559	1999.05.13	B92	Young Masters Pool B					36	1/2-1/2	2	Lausanne SUI		Asrian,K	2576		twic236.pgn	B92
Kasimdzhanov,R	2606	1999.05.13	E73	Young Masters Pool B					70	1-0	3	Lausanne SUI		Leitao,R	2559		twic236.pgn	E73
Asrian,K	2576	1999.05.13	D37	Young Masters Pool B					53	0-1	3	Lausanne SUI		Pelletier,Y	2483		twic236.pgn	D37
Kasimdzhanov,R	2606	1999.05.14	C43	Young Masters QF					61	1/2-1/2	1	Lausanne SUI		Sadvakasov,D	2487		twic236.pgn	C43
Pelletier,Y	2483	1999.05.14	E04	Young Masters QF					85	0-1	1	Lausanne SUI		Bunzmann,D	2555		twic236.pgn	E11
Bacrot,E	2561	1999.05.14	C78	Young Masters QF					89	0-1	1	Lausanne SUI		Asrian,K	2576		twic236.pgn	C78
Ponomariov,R	2609	1999.05.14	D29	Young Masters QF					97	0-1	1	Lausanne SUI		Leitao,R	2559		twic236.pgn	D27
Kasimdzhanov,R	2606	1999.05.14	B30	Young Masters QF Tiebreak					56	1-0	2	Lausanne SUI		Sadvakasov,D	2487		twic236.pgn	B30
Sadvakasov,D	2487	1999.05.14	E54	Young Masters QF Tiebreak					66	1/2-1/2	3	Lausanne SUI		Kasimdzhanov,R	2606		twic236.pgn	E41
Pelletier,Y	2483	1999.05.15	D12	Young Masters 1/2 Final					26	1/2-1/2	1	Lausanne SUI		Bacrot,E	2561		twic236.pgn	D12
Sadvakasov,D	2487	1999.05.15	C07	Young Masters 1/2 Final					106	1-0	1	Lausanne SUI		Ponomariov,R	2609		twic236.pgn	C07
Bacrot,E	2561	1999.05.15	D47	Young Masters 1/2 Final Tiebreak					168	1-0	2	Lausanne SUI		Pelletier,Y	2483		twic236.pgn	D47
Pelletier,Y	2483	1999.05.15	D47	Young Masters 1/2 Final Tiebreak					159	1-0	3	Lausanne SUI		Bacrot,E	2561		twic236.pgn	D47
Bacrot,E	2561	1999.05.15	D31	Young Masters 1/2 Final Blitz					81	0-1	4	Lausanne SUI		Pelletier,Y	2483		twic236.pgn	D31
Pelletier,Y	2483	1999.05.14	D29	Young Masters 1/2 Final Blitz					58	1-0	5	Lausanne SUI		Bacrot,E	2561		twic236.pgn	D37
Bacrot,E	2561	1999.05.16	C45	Young Masters Final					95	0-1	1	Lausanne SUI		Ponomariov,R	2609		twic236.pgn	C45
Hoffman,A	2547	1999.05.10	A01	Capablanca mem Elite					83	1/2-1/2	4	Havana CUB		Arencibia,W	2520		twic236.pgn	A01
Morovic Fernandez,I	2613	1999.05.10	D56	Capablanca mem Elite					36	1/2-1/2	4	Havana CUB		Atalik,S	2593		twic236.pgn	D56
Becerra Rivero,J	2535	1999.05.10	B07	Capablanca mem Elite					128	1-0	4	Havana CUB		Bruzon,L	2488		twic236.pgn	B07
Nogueiras,J	2540	1999.05.10	E09	Capablanca mem Elite					55	1/2-1/2	4	Havana CUB		Comas Fabrego,L	2541		twic236.pgn	E09
Godena,M	2552	1999.05.10	A06	Capablanca mem Elite					76	1-0	4	Havana CUB		Miles,A	2609		twic236.pgn	A06
De la Paz,F	2495	1999.05.10	C54	Capablanca mem Elite					88	1-0	4	Havana CUB		Slobodjan,R	2536		twic236.pgn	C53
Vera,R	2547	1999.05.10	D51	Capablanca mem Elite					70	1-0	4	Havana CUB		Baburin,A	2586		twic236.pgn	D43
Arencibia,W	2520	1999.05.12	D07	Capablanca mem Elite					47	1/2-1/2	5	Havana CUB		Vera,R	2547		twic236.pgn	D07
Baburin,A	2586	1999.05.12	B04	Capablanca mem Elite					75	0-1	5	Havana CUB		De la Paz,F	2495		twic236.pgn	B04
Slobodjan,R	2536	1999.05.12	B07	Capablanca mem Elite					91	1/2-1/2	5	Havana CUB		Godena,M	2552		twic236.pgn	B07
Miles,A	2609	1999.05.12	A31	Capablanca mem Elite					16	1/2-1/2	5	Havana CUB		Nogueiras,J	2540		twic236.pgn	A30
Comas Fabrego,L	2541	1999.05.12	B44	Capablanca mem Elite					43	1/2-1/2	5	Havana CUB		Becerra Rivero,J	2535		twic236.pgn	B44
Bruzon,L	2488	1999.05.12	D58	Capablanca mem Elite					54	1/2-1/2	5	Havana CUB		Morovic Fernandez,I	2613		twic236.pgn	D58
Atalik,S	2593	1999.05.12	A48	Capablanca mem Elite					95	1/2-1/2	5	Havana CUB		Hoffman,A	2547		twic236.pgn	A48
Atalik,S	2593	1999.05.13	B21	Capablanca mem Elite					31	1/2-1/2	6	Havana CUB		Arencibia,W	2520		twic236.pgn	B21
Hoffman,A	2547	1999.05.13	C41	Capablanca mem Elite					125	0-1	6	Havana CUB		Bruzon,L	2488		twic236.pgn	C41
Morovic Fernandez,I	2613	1999.05.13	C47	Capablanca mem Elite					41	0-1	6	Havana CUB		Comas Fabrego,L	2541		twic236.pgn	C47
Becerra Rivero,J	2535	1999.05.13	E97	Capablanca mem Elite					66	1-0	6	Havana CUB		Miles,A	2609		twic236.pgn	E97
Nogueiras,J	2540	1999.05.13	B05	Capablanca mem Elite					76	1-0	6	Havana CUB		Slobodjan,R	2536		twic236.pgn	B05
Godena,M	2552	1999.05.13	D27	Capablanca mem Elite					58	1-0	6	Havana CUB		Baburin,A	2586		twic236.pgn	D27
De la Paz,F	2495	1999.05.13	E92	Capablanca mem Elite					84	1-0	6	Havana CUB		Vera,R	2547		twic236.pgn	E94
Arencibia,W	2520	1999.05.14	B99	Capablanca mem Elite					43	0-1	7	Havana CUB		De la Paz,F	2495		twic236.pgn	B98
Vera,R	2547	1999.05.14	B50	Capablanca mem Elite					30	1/2-1/2	7	Havana CUB		Godena,M	2552		twic236.pgn	B50
Baburin,A	2586	1999.05.14	D27	Capablanca mem Elite					31	1/2-1/2	7	Havana CUB		Nogueiras,J	2540		twic236.pgn	D27
Slobodjan,R	2536	1999.05.14	E83	Capablanca mem Elite					51	1/2-1/2	7	Havana CUB		Becerra Rivero,J	2535		twic236.pgn	E83
Miles,A	2609	1999.05.14	E15	Capablanca mem Elite					30	1/2-1/2	7	Havana CUB		Morovic Fernandez,I	2613		twic236.pgn	E15
Comas Fabrego,L	2541	1999.05.14	C00	Capablanca mem Elite					81	0-1	7	Havana CUB		Hoffman,A	2547		twic236.pgn	C00
Bruzon,L	2488	1999.05.14	D58	Capablanca mem Elite					92	1-0	7	Havana CUB		Atalik,S	2593		twic236.pgn	D58
Bruzon,L	2488	1999.05.15	D80	Capablanca mem Elite					113	1/2-1/2	8	Havana CUB		Arencibia,W	2520		twic236.pgn	D80
Atalik,S	2593	1999.05.15	E60	Capablanca mem Elite					41	1/2-1/2	8	Havana CUB		Comas Fabrego,L	2541		twic236.pgn	A01
Hoffman,A	2547	1999.05.15	A46	Capablanca mem Elite					40	1/2-1/2	8	Havana CUB		Miles,A	2609		twic236.pgn	A43
Morovic Fernandez,I	2613	1999.05.15	D03	Capablanca mem Elite					12	1/2-1/2	8	Havana CUB		Slobodjan,R	2536		twic236.pgn	D03
Becerra Rivero,J	2535	1999.05.15	E62	Capablanca mem Elite					121	0-1	8	Havana CUB		Baburin,A	2586		twic236.pgn	E61
Nogueiras,J	2540	1999.05.15	D11	Capablanca mem Elite					12	1/2-1/2	8	Havana CUB		Vera,R	2547		twic236.pgn	D21
Godena,M	2552	1999.05.15	C55	Capablanca mem Elite					89	1/2-1/2	8	Havana CUB		De la Paz,F	2495		twic236.pgn	C55
Rivera,A	2392	1999.05.09	E43	Capablanca mem Premier I					28	1/2-1/2	3	Havana CUB		Vilela,JL	2396		twic236.pgn	E12
Vallejo Pons,F	2494	1999.05.10	D24	Capablanca mem Premier I					79	0-1	4	Havana CUB		Rivera,A	2392		twic236.pgn	D21
Delgado,N	2417	1999.05.10	D26	Capablanca mem Premier I					62	1/2-1/2	4	Havana CUB		Roeder,M	2448		twic236.pgn	D37
Matamoros Franco,C	2458	1999.05.10	A57	Capablanca mem Premier I					61	0-1	4	Havana CUB		Pecorelli Garcia,H	2430		twic236.pgn	A57
Szekely,P	2444	1999.05.10	A36	Capablanca mem Premier I					23	1/2-1/2	4	Havana CUB		Hernandez,Rom	2419		twic236.pgn	A36
Franco Ocampo,Z	2463	1999.05.10	B49	Capablanca mem Premier I					37	1/2-1/2	4	Havana CUB		Herrera,I	2450		twic236.pgn	B49
Otero,D	2403	1999.05.10	D67	Capablanca mem Premier I					58	1-0	4	Havana CUB		Podgaets,M	2484		twic236.pgn	D67
Abreu,A	2410	1999.05.10	D14	Capablanca mem Premier I					26	1/2-1/2	4	Havana CUB		Vilela,JL	2396		twic236.pgn	D14
Rivera,A	2392	1999.05.12	C97	Capablanca mem Premier I					100	1-0	5	Havana CUB		Abreu,A	2410		twic236.pgn	C97
Vilela,JL	2396	1999.05.12	B42	Capablanca mem Premier I					82	1-0	5	Havana CUB		Otero,D	2403		twic236.pgn	B42
Podgaets,M	2484	1999.05.12	D46	Capablanca mem Premier I					30	1/2-1/2	5	Havana CUB		Franco Ocampo,Z	2463		twic236.pgn	D45
Herrera,I	2450	1999.05.12	D76	Capablanca mem Premier I					17	1/2-1/2	5	Havana CUB		Szekely,P	2444		twic236.pgn	D76
Hernandez,Rom	2419	1999.05.12	E11	Capablanca mem Premier I					71	0-1	5	Havana CUB		Matamoros Franco,C	2458		twic236.pgn	E11
Pecorelli Garcia,H	2430	1999.05.12	C00	Capablanca mem Premier I					60	1-0	5	Havana CUB		Delgado,N	2417		twic236.pgn	C00
Roeder,M	2448	1999.05.12	B54	Capablanca mem Premier I					64	1-0	5	Havana CUB		Vallejo Pons,F	2494		twic236.pgn	B54
Roeder,M	2448	1999.05.13	B52	Capablanca mem Premier I					110	1-0	6	Havana CUB		Rivera,A	2392		twic236.pgn	B52
Vallejo Pons,F	2494	1999.05.13	D11	Capablanca mem Premier I					82	1/2-1/2	6	Havana CUB		Pecorelli Garcia,H	2430		twic236.pgn	D02
Delgado,N	2417	1999.05.13	D28	Capablanca mem Premier I					29	1/2-1/2	6	Havana CUB		Hernandez,Rom	2419		twic236.pgn	D37
Matamoros Franco,C	2458	1999.05.13	B01	Capablanca mem Premier I					62	0-1	6	Havana CUB		Herrera,I	2450		twic236.pgn	B01
Szekely,P	2444	1999.05.13	E94	Capablanca mem Premier I					56	1-0	6	Havana CUB		Podgaets,M	2484		twic236.pgn	E94
Franco Ocampo,Z	2463	1999.05.13	E43	Capablanca mem Premier I					18	1/2-1/2	6	Havana CUB		Vilela,JL	2396		twic236.pgn	E12
Otero,D	2403	1999.05.13	C60	Capablanca mem Premier I					38	1-0	6	Havana CUB		Abreu,A	2410		twic236.pgn	C60
Rivera,A	2392	1999.05.14	B92	Capablanca mem Premier I					71	0-1	7	Havana CUB		Otero,D	2403		twic236.pgn	B92
Abreu,A	2410	1999.05.14	A22	Capablanca mem Premier I					79	1/2-1/2	7	Havana CUB		Franco Ocampo,Z	2463		twic236.pgn	A16
Vilela,JL	2396	1999.05.14	D26	Capablanca mem Premier I					15	1/2-1/2	7	Havana CUB		Szekely,P	2444		twic236.pgn	D26
Podgaets,M	2484	1999.05.14	E12	Capablanca mem Premier I					31	1/2-1/2	7	Havana CUB		Matamoros Franco,C	2458		twic236.pgn	E12
Herrera,I	2450	1999.05.14	B50	Capablanca mem Premier I					119	0-1	7	Havana CUB		Delgado,N	2417		twic236.pgn	B50
Hernandez,Rom	2419	1999.05.14	C59	Capablanca mem Premier I					58	1-0	7	Havana CUB		Vallejo Pons,F	2494		twic236.pgn	C59
Pecorelli Garcia,H	2430	1999.05.14	D55	Capablanca mem Premier I					24	1/2-1/2	7	Havana CUB		Roeder,M	2448		twic236.pgn	D55
Pecorelli Garcia,H	2430	1999.05.15	A88	Capablanca mem Premier I					20	1/2-1/2	8	Havana CUB		Rivera,A	2392		twic236.pgn	A88
Roeder,M	2448	1999.05.15	E15	Capablanca mem Premier I					15	1/2-1/2	8	Havana CUB		Hernandez,Rom	2419		twic236.pgn	E15
Vallejo Pons,F	2494	1999.05.15	C11	Capablanca mem Premier I					103	0-1	8	Havana CUB		Herrera,I	2450		twic236.pgn	C11
Delgado,N	2417	1999.05.15	D53	Capablanca mem Premier I					78	1-0	8	Havana CUB		Podgaets,M	2484		twic236.pgn	D52
Matamoros Franco,C	2458	1999.05.15	A33	Capablanca mem Premier I					88	1/2-1/2	8	Havana CUB		Vilela,JL	2396		twic236.pgn	A33
Szekely,P	2444	1999.05.15	B90	Capablanca mem Premier I					49	1/2-1/2	8	Havana CUB		Abreu,A	2410		twic236.pgn	B90
Franco Ocampo,Z	2463	1999.05.15	B48	Capablanca mem Premier I					35	1/2-1/2	8	Havana CUB		Otero,D	2403		twic236.pgn	B48
Gonzalez,Y	2386	1999.05.10	E61	Capablanca mem Premier II					20	1/2-1/2	4	Havana CUB		Schussler,H	2455		twic236.pgn	E60
Dominguez,L	2479	1999.05.10	D12	Capablanca mem Premier II					80	1-0	4	Havana CUB		Gomez,Fe	2463		twic236.pgn	D12
Gonzalez,Re	2408	1999.05.10	B15	Capablanca mem Premier II					63	1/2-1/2	4	Havana CUB		Garcia Martinez,S	2420		twic236.pgn	B06
Gongora,M	2427	1999.05.10	B90	Capablanca mem Premier II					88	1-0	4	Havana CUB		Garbisu de Goni,U	2414		twic236.pgn	B90
Perez,Lu	2402	1999.05.10	A36	Capablanca mem Premier II					48	1/2-1/2	4	Havana CUB		Narciso Dublan,M	2469		twic236.pgn	A36
Perez,Rod	2406	1999.05.10	C42	Capablanca mem Premier II					32	1/2-1/2	4	Havana CUB		Vazquez,R	2409		twic236.pgn	C42
Lesiege,A	2521	1999.05.10	D61	Capablanca mem Premier II					79	0-1	4	Havana CUB		Bellon Lopez,JM	2447		twic236.pgn	D52
Schussler,H	2455	1999.05.12	E11	Capablanca mem Premier II					72	1-0	5	Havana CUB		Lesiege,A	2521		twic236.pgn	A40
Bellon Lopez,JM	2447	1999.05.12	B15	Capablanca mem Premier II					70	1-0	5	Havana CUB		Perez,Rod	2406		twic236.pgn	B15
Vazquez,R	2409	1999.05.12	B01	Capablanca mem Premier II					40	1-0	5	Havana CUB		Perez,Lu	2402		twic236.pgn	B01
Narciso Dublan,M	2469	1999.05.12	B01	Capablanca mem Premier II					85	0-1	5	Havana CUB		Gongora,M	2427		twic236.pgn	B01
Garbisu de Goni,U	2414	1999.05.12	C47	Capablanca mem Premier II					98	1-0	5	Havana CUB		Gonzalez,Re	2408		twic236.pgn	C47
Garcia Martinez,S	2420	1999.05.12	B47	Capablanca mem Premier II					46	1/2-1/2	5	Havana CUB		Dominguez,L	2479		twic236.pgn	B47
Gomez,Fe	2463	1999.05.12	A16	Capablanca mem Premier II					79	0-1	5	Havana CUB		Gonzalez,Y	2386		twic236.pgn	A05
Gomez,Fe	2463	1999.05.13	B00	Capablanca mem Premier II					0	1/2-1/2	6	Havana CUB		Schussler,H	2455		twic236.pgn	B00
Gonzalez,Y	2386	1999.05.13	B50	Capablanca mem Premier II					35	1/2-1/2	6	Havana CUB		Garcia Martinez,S	2420		twic236.pgn	B50
Dominguez,L	2479	1999.05.13	B90	Capablanca mem Premier II					56	1-0	6	Havana CUB		Garbisu de Goni,U	2414		twic236.pgn	B90
Gonzalez,Re	2408	1999.05.13	A41	Capablanca mem Premier II					24	1/2-1/2	6	Havana CUB		Narciso Dublan,M	2469		twic236.pgn	A41
Gongora,M	2427	1999.05.13	B92	Capablanca mem Premier II					66	1-0	6	Havana CUB		Vazquez,R	2409		twic236.pgn	B92
Perez,Lu	2402	1999.05.13	D44	Capablanca mem Premier II					53	0-1	6	Havana CUB		Bellon Lopez,JM	2447		twic236.pgn	D44
Perez,Rod	2406	1999.05.13	D11	Capablanca mem Premier II					65	0-1	6	Havana CUB		Lesiege,A	2521		twic236.pgn	D11
Schussler,H	2455	1999.05.14	C15	Capablanca mem Premier II					38	1/2-1/2	7	Havana CUB		Perez,Rod	2406		twic236.pgn	C15
Lesiege,A	2521	1999.05.14	B22	Capablanca mem Premier II					62	1-0	7	Havana CUB		Perez,Lu	2402		twic236.pgn	B22
Bellon Lopez,JM	2447	1999.05.14	B40	Capablanca mem Premier II					102	1/2-1/2	7	Havana CUB		Gongora,M	2427		twic236.pgn	B40
Vazquez,R	2409	1999.05.14	B80	Capablanca mem Premier II					118	1-0	7	Havana CUB		Gonzalez,Re	2408		twic236.pgn	B40
Narciso Dublan,M	2469	1999.05.14	B01	Capablanca mem Premier II					107	1/2-1/2	7	Havana CUB		Dominguez,L	2479		twic236.pgn	B01
Garbisu de Goni,U	2414	1999.05.14	C77	Capablanca mem Premier II					66	1-0	7	Havana CUB		Gonzalez,Y	2386		twic236.pgn	C77
Garcia Martinez,S	2420	1999.05.15	E63	Capablanca mem Premier II					14	1/2-1/2	8	Havana CUB		Schussler,H	2455		twic236.pgn	E63
Gomez,Fe	2463	1999.05.15	C63	Capablanca mem Premier II					34	1-0	8	Havana CUB		Garbisu de Goni,U	2414		twic236.pgn	C63
Gonzalez,Y	2386	1999.05.15	B26	Capablanca mem Premier II					50	1/2-1/2	8	Havana CUB		Narciso Dublan,M	2469		twic236.pgn	B26
Dominguez,L	2479	1999.05.15	B50	Capablanca mem Premier II					56	1-0	8	Havana CUB		Vazquez,R	2409		twic236.pgn	B50
Gonzalez,Re	2408	1999.05.15	A42	Capablanca mem Premier II					74	1-0	8	Havana CUB		Bellon Lopez,JM	2447		twic236.pgn	A42
Gongora,M	2427	1999.05.15	A67	Capablanca mem Premier II					72	1-0	8	Havana CUB		Lesiege,A	2521		twic236.pgn	A67
Perez,Lu	2402	1999.05.15	A37	Capablanca mem Premier II					37	1/2-1/2	8	Havana CUB		Perez,Rod	2406		twic236.pgn	A37
Duarte,T	2146	1999.05.10	A05	Capablanca mem Mixto					96	1-0	4	Havana CUB		Arribas,M	2322		twic236.pgn	A04
Fierro Baquero,M	2252	1999.05.10	A40	Capablanca mem Mixto					74	1-0	4	Havana CUB		Martinez,Da	2260		twic236.pgn	A40
Fandino,R	2187	1999.05.10	A08	Capablanca mem Mixto					132	1-0	4	Havana CUB		Pina,S	2241		twic236.pgn	C00
Pazos,P	2366	1999.05.10	D38	Capablanca mem Mixto					29	1/2-1/2	4	Havana CUB		Almeida,O	2344		twic236.pgn	D37
Frometa,Z	2190	1999.05.10	B06	Capablanca mem Mixto					89	1/2-1/2	4	Havana CUB		Delgado Crespo,M	2298		twic236.pgn	B06
Gonzalez,JV	2100	1999.05.10	C44	Capablanca mem Mixto					67	0-1	4	Havana CUB		Sosa,L	2254		twic236.pgn	C21
Alvarez,Jos	2368	1999.05.10	A08	Capablanca mem Mixto					73	0-1	4	Havana CUB		Hernandez,T	2211		twic236.pgn	A08
Arribas,M	2322	1999.05.12	A53	Capablanca mem Mixto					83	1/2-1/2	5	Havana CUB		Alvarez,Jos	2368		twic236.pgn	A54
Hernandez,T	2211	1999.05.12	A01	Capablanca mem Mixto					82	1/2-1/2	5	Havana CUB		Gonzalez,JV	2100		twic236.pgn	A01
Sosa,L	2254	1999.05.12	D02	Capablanca mem Mixto					55	1/2-1/2	5	Havana CUB		Frometa,Z	2190		twic236.pgn	D02
Delgado Crespo,M	2298	1999.05.12	D53	Capablanca mem Mixto					82	1-0	5	Havana CUB		Pazos,P	2366		twic236.pgn	D53
Almeida,O	2344	1999.05.12	B22	Capablanca mem Mixto					107	0-1	5	Havana CUB		Fandino,R	2187		twic236.pgn	B22
Pina,S	2241	1999.05.12	B51	Capablanca mem Mixto					85	0-1	5	Havana CUB		Fierro Baquero,M	2252		twic236.pgn	B51
Martinez,Da	2260	1999.05.12	C01	Capablanca mem Mixto					91	0-1	5	Havana CUB		Duarte,T	2146		twic236.pgn	C01
Martinez,Da	2260	1999.05.13	A65	Capablanca mem Mixto					78	1-0	6	Havana CUB		Arribas,M	2322		twic236.pgn	E81
Duarte,T	2146	1999.05.13	B26	Capablanca mem Mixto					100	1-0	6	Havana CUB		Pina,S	2241		twic236.pgn	B26
Fierro Baquero,M	2252	1999.05.13	A41	Capablanca mem Mixto					93	0-1	6	Havana CUB		Almeida,O	2344		twic236.pgn	A40
Fandino,R	2187	1999.05.13	B08	Capablanca mem Mixto					118	1/2-1/2	6	Havana CUB		Delgado Crespo,M	2298		twic236.pgn	B08
Pazos,P	2366	1999.05.13	B29	Capablanca mem Mixto					73	0-1	6	Havana CUB		Sosa,L	2254		twic236.pgn	B23
Frometa,Z	2190	1999.05.13	A07	Capablanca mem Mixto					11	1/2-1/2	6	Havana CUB		Hernandez,T	2211		twic236.pgn	A05
Gonzalez,JV	2100	1999.05.13	E12	Capablanca mem Mixto					52	1/2-1/2	6	Havana CUB		Alvarez,Jos	2368		twic236.pgn	E12
Arribas,M	2322	1999.05.14	A03	Capablanca mem Mixto					90	1/2-1/2	7	Havana CUB		Gonzalez,JV	2100		twic236.pgn	A01
Alvarez,Jos	2368	1999.05.14	E91	Capablanca mem Mixto					79	0-1	7	Havana CUB		Frometa,Z	2190		twic236.pgn	E91
Hernandez,T	2211	1999.05.14	B25	Capablanca mem Mixto					85	1/2-1/2	7	Havana CUB		Pazos,P	2366		twic236.pgn	B25
Sosa,L	2254	1999.05.14	B01	Capablanca mem Mixto					86	1-0	7	Havana CUB		Fandino,R	2187		twic236.pgn	B01
