Simutowe,A	2462	2001.02.06	D35	12th Goodricke Open		2001.02.06			121	1-0	1	Calcutta IND		Kharlov,A	2639		twic328.pgn	D35
Vladimirov,E	2612	2001.02.06	C45	12th Goodricke Open		2001.02.06			72	1/2-1/2	1	Calcutta IND		Ganguly,S	2456		twic328.pgn	C45
Prakash,G	2453	2001.02.06	A11	12th Goodricke Open		2001.02.06			79	0-1	1	Calcutta IND		Markowski,T	2595		twic328.pgn	A07
Kunte,A	2568	2001.02.06	A30	12th Goodricke Open		2001.02.06			62	1/2-1/2	1	Calcutta IND		Rahman,Zia	2447		twic328.pgn	A30
Sandipan,C	2431	2001.02.06	E09	12th Goodricke Open		2001.02.06			102	1-0	1	Calcutta IND		Villamayor,B	2560		twic328.pgn	E09
Komarov,D	2540	2001.02.06	C01	12th Goodricke Open		2001.02.06			23	1/2-1/2	1	Calcutta IND		Neelotpal,D	2423		twic328.pgn	C01
Vijayalakshmi,S	2416	2001.02.06	C69	12th Goodricke Open		2001.02.06			119	1-0	1	Calcutta IND		Reinderman,D	2539		twic328.pgn	C69
Sorokin,M	2538	2001.02.06	C49	12th Goodricke Open		2001.02.06			80	0-1	1	Calcutta IND		Khamatgaleev,A	2412		twic328.pgn	C49
Sriram,J	2412	2001.02.06	C01	12th Goodricke Open		2001.02.06			105	1/2-1/2	1	Calcutta IND		Miezis,N	2532		twic328.pgn	C01
Harikrishna,P	2514	2001.02.06	B20	12th Goodricke Open		2001.02.06			48	1/2-1/2	1	Calcutta IND		Mariano,N	2395		twic328.pgn	B23
Murugan,K	2390	2001.02.06	E08	12th Goodricke Open		2001.02.06			54	1-0	1	Calcutta IND		Mikhalevski,V	2500		twic328.pgn	E06
Barua,D	2494	2001.02.06	C05	12th Goodricke Open		2001.02.06			75	1/2-1/2	1	Calcutta IND		Ravi,T	2385		twic328.pgn	C05
Konguvel,P	2383	2001.02.06	B36	12th Goodricke Open		2001.02.06			134	1/2-1/2	1	Calcutta IND		Ramesh,R	2467		twic328.pgn	B36
Girinath,P	2319	2001.02.06	A21	12th Goodricke Open		2001.02.06			77	1-0	1	Calcutta IND		Ravi,L	2383		twic328.pgn	A04
Datu,I	2381	2001.02.06	D52	12th Goodricke Open		2001.02.06			28	1/2-1/2	1	Calcutta IND		Deshmukh,A	2313		twic328.pgn	D52
Koneru,H	2299	2001.02.06	B12	12th Goodricke Open		2001.02.06			53	0-1	1	Calcutta IND		Satyapragyan,S	2376		twic328.pgn	B12
Sanjay,N	2364	2001.02.06	E71	12th Goodricke Open		2001.02.06			117	1/2-1/2	1	Calcutta IND		Joshi,P	2285		twic328.pgn	E71
Singh,G	2284	2001.02.06	A01	12th Goodricke Open		2001.02.06			53	1/2-1/2	1	Calcutta IND		Abdulla,Al	2359		twic328.pgn	A01
Dworakowska,J	2354	2001.02.06	A87	12th Goodricke Open		2001.02.06			48	1-0	1	Calcutta IND		Meenakshi,S	2269		twic328.pgn	A87
Das,A	2246	2001.02.06	A84	12th Goodricke Open		2001.02.06			56	1-0	1	Calcutta IND		Murali Krishnan,B	2353		twic328.pgn	A84
Sharma,D	2353	2001.02.06	C28	12th Goodricke Open		2001.02.06			96	1/2-1/2	1	Calcutta IND		Saptarshi,R	2236		twic328.pgn	C24
Dhar,S	2224	2001.02.06	C06	12th Goodricke Open		2001.02.06			113	0-1	1	Calcutta IND		Boricsev,O	2352		twic328.pgn	C06
Wajih,N	2350	2001.02.06	C11	12th Goodricke Open		2001.02.06			89	0-1	1	Calcutta IND		Brauer,C	2153		twic328.pgn	C11
Sengupta,D	2141	2001.02.06	A24	12th Goodricke Open		2001.02.06			113	1/2-1/2	1	Calcutta IND		Sareen,V	2343		twic328.pgn	A16
Shetty,R	2331	2001.02.06	E32	12th Goodricke Open		2001.02.06			97	0-1	1	Calcutta IND		Gupta,A	2130		twic328.pgn	E32
Saheli,N	2020	2001.02.06	A49	12th Goodricke Open		2001.02.06			68	1-0	1	Calcutta IND		Gokhale,C	2326		twic328.pgn	A49
Suvrajit,S	2326	2001.02.06	C48	12th Goodricke Open		2001.02.06			111	0-1	1	Calcutta IND		Anoori,Shah	0		twic328.pgn	C48
Gokhale,J	2322	2001.02.06	A45	12th Goodricke Open		2001.02.06			46	1/2-1/2	1	Calcutta IND		Harkamal Singh,Sandhu	0		twic328.pgn	A45
Kharlov,A	2639	2001.02.07	B45	12th Goodricke Open		2001.02.06			134	1-0	2	Calcutta IND		Ghaem Maghami,E	2504		twic328.pgn	B40
Villamayor,B	2560	2001.02.07	D12	12th Goodricke Open		2001.02.06			81	0-1	2	Calcutta IND		Barsov,A	2500		twic328.pgn	D12
Reinderman,D	2539	2001.02.07	D27	12th Goodricke Open		2001.02.06			50	1/2-1/2	2	Calcutta IND		Prakash,G	2453		twic328.pgn	D27
Mikhalevski,V	2500	2001.02.07	A13	12th Goodricke Open		2001.02.06			94	1-0	2	Calcutta IND		Sorokin,M	2538		twic328.pgn	A13
Murali Krishnan,B	2353	2001.02.07	A07	12th Goodricke Open		2001.02.06			88	1-0	2	Calcutta IND		Koneru,H	2299		twic328.pgn	A05
Meenakshi,S	2269	2001.02.07	C84	12th Goodricke Open		2001.02.06			72	1-0	2	Calcutta IND		Wajih,N	2350		twic328.pgn	C84
Malupande,Lungu	0	2001.02.07	C78	12th Goodricke Open		2001.02.06			111	1/2-1/2	2	Calcutta IND		Shetty,R	2331		twic328.pgn	C78
Gokhale,C	2326	2001.02.07	C84	12th Goodricke Open		2001.02.06			45	1/2-1/2	2	Calcutta IND		Dhar,S	2224		twic328.pgn	C77
